Start,01/01/1992
End,12/01/2012
Frequency,M
Name,LENCO DEAD - DELIST 15/06/01
Code,317462(P)
CURRENCY,R
01/01/1992,3
02/01/1992,3
03/01/1992,3.1
04/01/1992,3
05/01/1992,2.9
06/01/1992,3
07/01/1992,3.5
08/01/1992,3.4
09/01/1992,3.2
10/01/1992,3.2
11/01/1992,3.5
12/01/1992,3.65
01/01/1993,3.65
02/01/1993,4.7
03/01/1993,5
04/01/1993,4.85
05/01/1993,5.2
06/01/1993,6.25
07/01/1993,6.25
08/01/1993,6.25
09/01/1993,6.35
10/01/1993,6.5
11/01/1993,7
12/01/1993,8
01/01/1994,10
02/01/1994,10
03/01/1994,10
04/01/1994,9
05/01/1994,9.25
06/01/1994,11.25
07/01/1994,12.5
08/01/1994,12.5
09/01/1994,13
10/01/1994,13.5
11/01/1994,12.75
12/01/1994,11.5
01/01/1995,11.5
02/01/1995,11.5
03/01/1995,11
04/01/1995,11.25
05/01/1995,11
06/01/1995,10.25
07/01/1995,9.25
08/01/1995,9.25
09/01/1995,8
10/01/1995,8.1
11/01/1995,8.5
12/01/1995,7.85
01/01/1996,7.25
02/01/1996,7.5
03/01/1996,9.75
04/01/1996,8.25
05/01/1996,8
06/01/1996,7.4
07/01/1996,9
08/01/1996,7.3
09/01/1996,7.3
10/01/1996,8.75
11/01/1996,7.25
12/01/1996,6.9
01/01/1997,6.85
02/01/1997,6
03/01/1997,5.5
04/01/1997,5.5
05/01/1997,6
06/01/1997,6.15
07/01/1997,6.25
08/01/1997,5.9
09/01/1997,5.45
10/01/1997,4.25
11/01/1997,4.5
12/01/1997,4
01/01/1998,4
02/01/1998,4.1
03/01/1998,4.75
04/01/1998,3.95
05/01/1998,4.4
06/01/1998,4
07/01/1998,3
08/01/1998,2.25
09/01/1998,1.51
10/01/1998,1.7
11/01/1998,1.91
12/01/1998,2
01/01/1999,2.15
02/01/1999,2.5
03/01/1999,2.8
04/01/1999,3.35
05/01/1999,2.85
06/01/1999,2.95
07/01/1999,3.5
08/01/1999,3.4
09/01/1999,3.65
10/01/1999,3.6
11/01/1999,3.5
12/01/1999,4
01/01/2000,3.7
02/01/2000,3.5
03/01/2000,3
04/01/2000,3
05/01/2000,2.55
06/01/2000,2.4
07/01/2000,2.3
08/01/2000,2.3
09/01/2000,1.9
10/01/2000,1.95
11/01/2000,1.58
12/01/2000,1.5
01/01/2001,1.7
02/01/2001,1.55
03/01/2001,1.61
04/01/2001,1.75
05/01/2001,1.7
06/01/2001,1.9
07/01/2001,1.88
08/01/2001,1.88
09/01/2001,1.88
10/01/2001,1.88
11/01/2001,1.88
12/01/2001,1.88
01/01/2002,1.88
02/01/2002,1.88
03/01/2002,1.88
04/01/2002,1.88
05/01/2002,1.88
06/01/2002,1.88
07/01/2002,1.88
08/01/2002,1.88
09/01/2002,1.88
10/01/2002,1.88
11/01/2002,1.88
12/01/2002,1.88
01/01/2003,1.88
02/01/2003,1.88
03/01/2003,1.88
04/01/2003,1.88
05/01/2003,1.88
06/01/2003,1.88
07/01/2003,1.88
08/01/2003,1.88
09/01/2003,1.88
10/01/2003,1.88
11/01/2003,1.88
12/01/2003,1.88
01/01/2004,1.88
02/01/2004,1.88
03/01/2004,1.88
04/01/2004,1.88
05/01/2004,1.88
06/01/2004,1.88
07/01/2004,1.88
08/01/2004,1.88
09/01/2004,1.88
10/01/2004,1.88
11/01/2004,1.88
12/01/2004,1.88
01/01/2005,1.88
02/01/2005,1.88
03/01/2005,1.88
04/01/2005,1.88
05/01/2005,1.88
06/01/2005,1.88
07/01/2005,1.88
08/01/2005,1.88
09/01/2005,1.88
10/01/2005,1.88
11/01/2005,1.88
12/01/2005,1.88
01/01/2006,1.88
02/01/2006,1.88
03/01/2006,1.88
04/01/2006,1.88
05/01/2006,1.88
06/01/2006,1.88
07/01/2006,1.88
08/01/2006,1.88
09/01/2006,1.88
10/01/2006,1.88
11/01/2006,1.88
12/01/2006,1.88
01/01/2007,1.88
02/01/2007,1.88
03/01/2007,1.88
04/01/2007,1.88
05/01/2007,1.88
06/01/2007,1.88
07/01/2007,1.88
08/01/2007,1.88
09/01/2007,1.88
10/01/2007,1.88
11/01/2007,1.88
12/01/2007,1.88
01/01/2008,1.88
02/01/2008,1.88
03/01/2008,1.88
04/01/2008,1.88
05/01/2008,1.88
06/01/2008,1.88
07/01/2008,1.88
08/01/2008,1.88
09/01/2008,1.88
10/01/2008,1.88
11/01/2008,1.88
12/01/2008,1.88
01/01/2009,1.88
02/01/2009,1.88
03/01/2009,1.88
04/01/2009,1.88
05/01/2009,1.88
06/01/2009,1.88
07/01/2009,1.88
08/01/2009,1.88
09/01/2009,1.88
10/01/2009,1.88
11/01/2009,1.88
12/01/2009,1.88
01/01/2010,1.88
02/01/2010,1.88
03/01/2010,1.88
04/01/2010,1.88
05/01/2010,1.88
06/01/2010,1.88
07/01/2010,1.88
08/01/2010,1.88
09/01/2010,1.88
10/01/2010,1.88
11/01/2010,1.88
12/01/2010,1.88
01/01/2011,1.88
02/01/2011,1.88
03/01/2011,1.88
04/01/2011,1.88
05/01/2011,1.88
06/01/2011,1.88
07/01/2011,1.88
08/01/2011,1.88
09/01/2011,1.88
10/01/2011,1.88
11/01/2011,1.88
12/01/2011,1.88
01/01/2012,1.88
02/01/2012,1.88
03/01/2012,1.88
04/01/2012,1.88
05/01/2012,1.88
06/01/2012,1.88
07/01/2012,1.88
08/01/2012,1.88
09/01/2012,1.88
10/01/2012,1.88
11/01/2012,1.88
12/01/2012,1.88
