Start,01/01/1992
End,12/01/2012
Frequency,M
Name,WACO INTERNATIONAL DEAD - DELIST 29/09/00
Code,952220(P)
CURRENCY,R
01/01/1992,23.12
02/01/1992,20.47
03/01/1992,20.71
04/01/1992,21.67
05/01/1992,20.47
06/01/1992,19.26
07/01/1992,16.86
08/01/1992,13.48
09/01/1992,9.87
10/01/1992,9.15
11/01/1992,8.19
12/01/1992,11.56
01/01/1993,10.84
02/01/1993,8.67
03/01/1993,15.65
04/01/1993,11.8
05/01/1993,10.18
06/01/1993,11.31
07/01/1993,12.44
08/01/1993,11.31
09/01/1993,10.46
10/01/1993,8.76
11/01/1993,6.78
12/01/1993,6.5
01/01/1994,8.2
02/01/1994,8.48
03/01/1994,5.65
04/01/1994,3.39
05/01/1994,5.37
06/01/1994,4.81
07/01/1994,4.81
08/01/1994,4.52
09/01/1994,3.96
10/01/1994,4.24
11/01/1994,4.24
12/01/1994,5.09
01/01/1995,5.37
02/01/1995,4.24
03/01/1995,3.67
04/01/1995,3.11
05/01/1995,3.39
06/01/1995,3.39
07/01/1995,0.37
08/01/1995,0.35
09/01/1995,0.34
10/01/1995,0.32
11/01/1995,0.31
12/01/1995,0.3
01/01/1996,0.32
02/01/1996,0.41
03/01/1996,0.4
04/01/1996,0.4
05/01/1996,0.38
06/01/1996,0.34
07/01/1996,0.31
08/01/1996,0.28
09/01/1996,0.32
10/01/1996,0.46
11/01/1996,0.43
12/01/1996,0.37
01/01/1997,0.39
02/01/1997,0.4
03/01/1997,0.31
04/01/1997,0.3
05/01/1997,0.29
06/01/1997,0.3
07/01/1997,0.3
08/01/1997,0.32
09/01/1997,0.39
10/01/1997,0.44
11/01/1997,0.52
12/01/1997,0.5
01/01/1998,0.52
02/01/1998,0.61
03/01/1998,0.7
04/01/1998,0.68
05/01/1998,0.79
06/01/1998,0.76
07/01/1998,0.64
08/01/1998,0.59
09/01/1998,0.48
10/01/1998,0.45
11/01/1998,0.45
12/01/1998,0.39
01/01/1999,0.37
02/01/1999,0.41
