Start,01/01/1992
End,12/01/2012
Frequency,M
Name,WESTERN AREAS DEAD - 30/03/07
Code,933943(P)
CURRENCY,R
01/01/1992,4.34
02/01/1992,4.34
03/01/1992,4.13
04/01/1992,3.3
05/01/1992,2.61
06/01/1992,2.35
07/01/1992,2.43
08/01/1992,2.65
09/01/1992,2.26
10/01/1992,2
11/01/1992,1.87
12/01/1992,2.26
01/01/1993,2.04
02/01/1993,2
03/01/1993,2.43
04/01/1993,4.13
05/01/1993,7.6
06/01/1993,11.94
07/01/1993,15.64
08/01/1993,19.55
09/01/1993,17.81
10/01/1993,18.03
11/01/1993,30.4
12/01/1993,33.88
01/01/1994,34.1
02/01/1994,33.23
03/01/1994,34.31
04/01/1994,36.92
05/01/1994,35.62
06/01/1994,35.18
07/01/1994,38.44
08/01/1994,55.16
09/01/1994,61.68
10/01/1994,64.5
11/01/1994,66.46
12/01/1994,58.64
01/01/1995,62.76
02/01/1995,46.91
03/01/1995,36.92
04/01/1995,40.18
05/01/1995,40.61
06/01/1995,38.01
07/01/1995,35.18
08/01/1995,38.22
09/01/1995,49.95
10/01/1995,54.73
11/01/1995,44.3
12/01/1995,50.39
01/01/1996,54.08
02/01/1996,54.51
03/01/1996,57.33
04/01/1996,56.47
05/01/1996,55.6
06/01/1996,60.16
07/01/1996,58.64
08/01/1996,54.95
09/01/1996,53.86
10/01/1996,63.42
11/01/1996,62.55
12/01/1996,55.6
01/01/1997,56.03
02/01/1997,43.44
03/01/1997,53.86
04/01/1997,39.09
05/01/1997,34.75
06/01/1997,28.02
07/01/1997,27.1
08/01/1997,25.63
09/01/1997,33.45
10/01/1997,33.01
11/01/1997,24.76
12/01/1997,19.81
01/01/1998,23.28
02/01/1998,26.65
03/01/1998,26.01
04/01/1998,20.53
05/01/1998,28.29
06/01/1998,18.84
07/01/1998,18.57
08/01/1998,15.29
09/01/1998,13.46
10/01/1998,18.3
11/01/1998,16.43
12/01/1998,23.73
01/01/1999,17.48
02/01/1999,17.98
03/01/1999,15.7
