Start,01/01/1992
End,12/01/2012
Frequency,M
Name,KAIROS INDL. DEAD - 13/02/12
Code,152189(P)
CURRENCY,R
01/01/1992,0.5
02/01/1992,0.32
03/01/1992,0.45
04/01/1992,0.38
05/01/1992,0.35
06/01/1992,0.55
07/01/1992,0.55
08/01/1992,0.55
09/01/1992,0.47
10/01/1992,0.3
11/01/1992,0.38
12/01/1992,0.7
01/01/1993,0.7
02/01/1993,0.97
03/01/1993,0.95
04/01/1993,0.8
05/01/1993,0.75
06/01/1993,0.75
07/01/1993,0.7
08/01/1993,0.58
09/01/1993,0.5
10/01/1993,0.5
11/01/1993,0.5
12/01/1993,0.47
01/01/1994,0.65
02/01/1994,0.5
03/01/1994,0.4
04/01/1994,0.35
05/01/1994,0.35
06/01/1994,0.4
07/01/1994,0.3
08/01/1994,0.27
09/01/1994,0.25
10/01/1994,0.25
11/01/1994,0.22
12/01/1994,0.19
01/01/1995,0.24
02/01/1995,0.18
03/01/1995,0.19
04/01/1995,0.14
05/01/1995,0.12
06/01/1995,0.12
07/01/1995,0.13
08/01/1995,0.14
09/01/1995,0.08
10/01/1995,0.11
11/01/1995,0.07
12/01/1995,0.05
01/01/1996,0.09
02/01/1996,0.15
03/01/1996,0.17
04/01/1996,0.12
05/01/1996,0.1
06/01/1996,0.09
07/01/1996,0.09
08/01/1996,1.04
09/01/1996,0.85
10/01/1996,1.14
11/01/1996,1.06
12/01/1996,0.9
01/01/1997,0.65
02/01/1997,0.6
03/01/1997,0.49
04/01/1997,0.47
05/01/1997,0.46
06/01/1997,0.3
07/01/1997,0.29
08/01/1997,0.24
09/01/1997,0.27
10/01/1997,0.2
11/01/1997,0.26
12/01/1997,0.26
01/01/1998,0.2
02/01/1998,0.16
03/01/1998,0.17
04/01/1998,0.14
05/01/1998,0.2
06/01/1998,0.25
07/01/1998,0.34
08/01/1998,0.53
09/01/1998,0.28
10/01/1998,0.23
11/01/1998,0.22
12/01/1998,0.3
01/01/1999,0.22
02/01/1999,0.23
