Start,01/01/1992
End,12/01/2012
Frequency,M
Name,CONSHU DEAD - DELIST 19/05/99
Code,756771(P)
CURRENCY,R
01/01/1992,6
02/01/1992,6
03/01/1992,5.8
04/01/1992,5.5
05/01/1992,4.25
06/01/1992,4.25
07/01/1992,4.25
08/01/1992,3.8
09/01/1992,3.5
10/01/1992,2.6
11/01/1992,2.5
12/01/1992,2.4
01/01/1993,2.1
02/01/1993,2.8
03/01/1993,2.8
04/01/1993,2.6
05/01/1993,2.6
06/01/1993,2.6
07/01/1993,2.4
08/01/1993,2.2
09/01/1993,2.5
10/01/1993,2.4
11/01/1993,2.5
12/01/1993,3
01/01/1994,3
02/01/1994,3.25
03/01/1994,4
04/01/1994,3.9
05/01/1994,4.5
06/01/1994,6.25
07/01/1994,7
08/01/1994,6.5
09/01/1994,7
10/01/1994,6.25
11/01/1994,6
12/01/1994,5.5
01/01/1995,6
02/01/1995,5.4
03/01/1995,5.5
04/01/1995,5.3
05/01/1995,5.7
06/01/1995,6
07/01/1995,5.8
08/01/1995,6.25
09/01/1995,6.4
10/01/1995,6.25
11/01/1995,6.5
12/01/1995,6.3
01/01/1996,6.4
02/01/1996,6.5
03/01/1996,6.2
04/01/1996,6
05/01/1996,4.75
06/01/1996,4.6
07/01/1996,4.3
08/01/1996,4
09/01/1996,2.8
10/01/1996,3.25
11/01/1996,2.96
12/01/1996,2.5
01/01/1997,2
02/01/1997,1.9
03/01/1997,1.7
04/01/1997,1.9
05/01/1997,1.64
06/01/1997,1.76
07/01/1997,2.46
08/01/1997,3.2
09/01/1997,2.8
10/01/1997,2.6
11/01/1997,2.3
12/01/1997,2.2
01/01/1998,2.21
02/01/1998,1.8
03/01/1998,2.3
04/01/1998,2.7
05/01/1998,3
06/01/1998,2.77
07/01/1998,2.39
08/01/1998,2.3
09/01/1998,1.6
10/01/1998,0.75
11/01/1998,0.9
12/01/1998,0.9
01/01/1999,0.85
02/01/1999,1.11
03/01/1999,1.1
04/01/1999,1.1
05/01/1999,1.1
