Start,01/01/1992
End,12/01/2012
Frequency,M
Name,ROADCORP DEAD - DELIST 27/11/01
Code,152233(P)
CURRENCY,R
01/01/1992,0.65
02/01/1992,0.65
03/01/1992,0.65
04/01/1992,0.65
05/01/1992,0.65
06/01/1992,0.01
07/01/1992,0.01
08/01/1992,0.01
09/01/1992,0.01
10/01/1992,0.01
11/01/1992,0.01
12/01/1992,0.01
01/01/1993,0.01
02/01/1993,0.5
03/01/1993,0.5
04/01/1993,0.5
05/01/1993,0.5
06/01/1993,0.5
07/01/1993,0.5
08/01/1993,0.5
09/01/1993,0.5
10/01/1993,0.4
11/01/1993,0.35
12/01/1993,0.4
01/01/1994,0.4
02/01/1994,0.35
03/01/1994,0.35
04/01/1994,0.35
05/01/1994,0.35
06/01/1994,0.35
07/01/1994,0.35
08/01/1994,0.35
09/01/1994,0.35
10/01/1994,0.35
11/01/1994,0.4
12/01/1994,0.5
01/01/1995,0.5
02/01/1995,0.5
03/01/1995,0.5
04/01/1995,0.5
05/01/1995,0.5
06/01/1995,0.5
07/01/1995,0.5
08/01/1995,1.5
09/01/1995,1.5
10/01/1995,1.5
11/01/1995,2.25
12/01/1995,3
01/01/1996,3
02/01/1996,2.95
03/01/1996,2.25
04/01/1996,1.9
05/01/1996,1.7
06/01/1996,2
07/01/1996,2
08/01/1996,2
09/01/1996,2
10/01/1996,1.9
11/01/1996,2.14
12/01/1996,2.14
01/01/1997,2.14
02/01/1997,2.12
03/01/1997,2
04/01/1997,2
05/01/1997,1.76
06/01/1997,2.38
07/01/1997,2.1
08/01/1997,1.4
09/01/1997,1.5
10/01/1997,1.8
11/01/1997,1.8
12/01/1997,1.7
01/01/1998,1.4
02/01/1998,1.8
03/01/1998,1.75
04/01/1998,2.1
05/01/1998,3
06/01/1998,4.2
07/01/1998,4.1
08/01/1998,5.3
09/01/1998,4
10/01/1998,2.5
11/01/1998,2.8
12/01/1998,3
01/01/1999,2.9
02/01/1999,2.9
03/01/1999,3.15
04/01/1999,3.98
