Start,01/01/1992
End,12/01/2012
Frequency,M
Name,NEW CTL.WITS.AREAS DEAD - T/O BY 923904
Code,950573(P)
CURRENCY,R
01/01/1992,36
02/01/1992,36
03/01/1992,35
04/01/1992,35
05/01/1992,30
06/01/1992,34
07/01/1992,34
08/01/1992,30
09/01/1992,28
10/01/1992,24
11/01/1992,23.25
12/01/1992,26
01/01/1993,28
02/01/1993,27.5
03/01/1993,27.5
04/01/1993,28
05/01/1993,35
06/01/1993,41
07/01/1993,39.75
08/01/1993,44.5
09/01/1993,44.5
10/01/1993,40
11/01/1993,39.5
12/01/1993,43
01/01/1994,51.5
02/01/1994,53
03/01/1994,50
04/01/1994,57
05/01/1994,54
06/01/1994,54.5
07/01/1994,57.5
08/01/1994,60
09/01/1994,68
10/01/1994,68
11/01/1994,68
12/01/1994,67
01/01/1995,67
02/01/1995,60
03/01/1995,60
04/01/1995,60
05/01/1995,48.5
06/01/1995,50
07/01/1995,50
08/01/1995,50
09/01/1995,50
10/01/1995,51
11/01/1995,50
12/01/1995,50
01/01/1996,43.5
02/01/1996,52
03/01/1996,55
04/01/1996,55
05/01/1996,62
06/01/1996,68
07/01/1996,68
08/01/1996,63.5
09/01/1996,69
10/01/1996,67
11/01/1996,74
12/01/1996,68.5
01/01/1997,70
02/01/1997,65
03/01/1997,64.25
04/01/1997,64.5
05/01/1997,64.25
06/01/1997,65
07/01/1997,64
08/01/1997,59
09/01/1997,59
10/01/1997,59
11/01/1997,60
12/01/1997,56.5
01/01/1998,57
02/01/1998,58
03/01/1998,57
04/01/1998,57
05/01/1998,57.5
06/01/1998,57.5
07/01/1998,51
08/01/1998,56.5
09/01/1998,52
10/01/1998,53.1
11/01/1998,60
12/01/1998,68.5
01/01/1999,70
02/01/1999,70
03/01/1999,70
04/01/1999,70
05/01/1999,70
06/01/1999,70
07/01/1999,70
08/01/1999,70
09/01/1999,70
10/01/1999,70
11/01/1999,70
12/01/1999,70
01/01/2000,70
02/01/2000,70
03/01/2000,70
04/01/2000,70
05/01/2000,70
06/01/2000,70
07/01/2000,70
08/01/2000,70
09/01/2000,70
10/01/2000,70
11/01/2000,70
12/01/2000,70
01/01/2001,70
02/01/2001,70
03/01/2001,70
04/01/2001,70
05/01/2001,70
06/01/2001,70
07/01/2001,70
08/01/2001,70
09/01/2001,70
10/01/2001,70
11/01/2001,70
12/01/2001,70
01/01/2002,70
02/01/2002,70
03/01/2002,70
04/01/2002,70
05/01/2002,70
06/01/2002,70
07/01/2002,70
08/01/2002,70
09/01/2002,70
10/01/2002,70
11/01/2002,70
12/01/2002,70
01/01/2003,70
02/01/2003,70
03/01/2003,70
04/01/2003,70
05/01/2003,70
06/01/2003,70
07/01/2003,70
08/01/2003,70
09/01/2003,70
10/01/2003,70
11/01/2003,70
12/01/2003,70
01/01/2004,70
02/01/2004,70
03/01/2004,70
04/01/2004,70
05/01/2004,70
06/01/2004,70
07/01/2004,70
08/01/2004,70
09/01/2004,70
10/01/2004,70
11/01/2004,70
12/01/2004,70
01/01/2005,70
02/01/2005,70
03/01/2005,70
04/01/2005,70
05/01/2005,70
06/01/2005,70
07/01/2005,70
08/01/2005,70
09/01/2005,70
10/01/2005,70
11/01/2005,70
12/01/2005,70
01/01/2006,70
02/01/2006,70
03/01/2006,70
04/01/2006,70
05/01/2006,70
06/01/2006,70
07/01/2006,70
08/01/2006,70
09/01/2006,70
10/01/2006,70
11/01/2006,70
12/01/2006,70
01/01/2007,70
02/01/2007,70
03/01/2007,70
04/01/2007,70
05/01/2007,70
06/01/2007,70
07/01/2007,70
08/01/2007,70
09/01/2007,70
10/01/2007,70
11/01/2007,70
12/01/2007,70
01/01/2008,70
02/01/2008,70
03/01/2008,70
04/01/2008,70
05/01/2008,70
06/01/2008,70
07/01/2008,70
08/01/2008,70
09/01/2008,70
10/01/2008,70
11/01/2008,70
12/01/2008,70
01/01/2009,70
02/01/2009,70
03/01/2009,70
04/01/2009,70
05/01/2009,70
06/01/2009,70
07/01/2009,70
08/01/2009,70
09/01/2009,70
10/01/2009,70
11/01/2009,70
12/01/2009,70
01/01/2010,70
02/01/2010,70
03/01/2010,70
04/01/2010,70
05/01/2010,70
06/01/2010,70
07/01/2010,70
08/01/2010,70
09/01/2010,70
10/01/2010,70
11/01/2010,70
12/01/2010,70
01/01/2011,70
02/01/2011,70
03/01/2011,70
04/01/2011,70
05/01/2011,70
06/01/2011,70
07/01/2011,70
08/01/2011,70
09/01/2011,70
10/01/2011,70
11/01/2011,70
12/01/2011,70
01/01/2012,70
02/01/2012,70
03/01/2012,70
04/01/2012,70
05/01/2012,70
06/01/2012,70
07/01/2012,70
08/01/2012,70
09/01/2012,70
10/01/2012,70
11/01/2012,70
12/01/2012,70
