Start,01/01/1992
End,12/01/2012
Frequency,M
Name,DUNLOP SA. DEAD - 14/04/86
Code,950510(P)
CURRENCY,R
01/01/1992,20
02/01/1992,23.25
03/01/1992,20
04/01/1992,18
05/01/1992,17
06/01/1992,19
07/01/1992,19.3
08/01/1992,17.5
09/01/1992,17
10/01/1992,16.5
11/01/1992,14.75
12/01/1992,16
01/01/1993,20.5
02/01/1993,23
03/01/1993,21
04/01/1993,23
05/01/1993,21.5
06/01/1993,19.75
07/01/1993,21.25
08/01/1993,19
09/01/1993,15.5
10/01/1993,17.5
11/01/1993,18
12/01/1993,20.5
01/01/1994,22.25
02/01/1994,22.75
03/01/1994,24
04/01/1994,29
05/01/1994,29.25
06/01/1994,32
07/01/1994,35
08/01/1994,32.5
09/01/1994,35
10/01/1994,25.25
11/01/1994,27
12/01/1994,32
01/01/1995,31.85
02/01/1995,31
03/01/1995,30.5
04/01/1995,33
05/01/1995,33
06/01/1995,68
07/01/1995,57
08/01/1995,59
09/01/1995,59
10/01/1995,6.65
11/01/1995,7
12/01/1995,7.2
01/01/1996,7.2
02/01/1996,7.2
03/01/1996,7.2
04/01/1996,7.2
05/01/1996,7.2
06/01/1996,7.2
07/01/1996,7.2
08/01/1996,7.2
09/01/1996,7.2
10/01/1996,7.2
11/01/1996,7.2
12/01/1996,7.2
01/01/1997,7.2
02/01/1997,7.2
03/01/1997,7.2
04/01/1997,7.2
05/01/1997,7.2
06/01/1997,7.2
07/01/1997,7.2
08/01/1997,7.2
09/01/1997,7.2
10/01/1997,7.2
11/01/1997,7.2
12/01/1997,7.2
01/01/1998,7.2
02/01/1998,7.2
03/01/1998,7.2
04/01/1998,7.2
05/01/1998,7.2
06/01/1998,7.2
07/01/1998,7.2
08/01/1998,7.2
09/01/1998,7.2
10/01/1998,7.2
11/01/1998,7.2
12/01/1998,7.2
01/01/1999,7.2
02/01/1999,7.2
03/01/1999,7.2
04/01/1999,7.2
05/01/1999,7.2
06/01/1999,7.2
07/01/1999,7.2
08/01/1999,7.2
09/01/1999,7.2
10/01/1999,7.2
11/01/1999,7.2
12/01/1999,7.2
01/01/2000,7.2
02/01/2000,7.2
03/01/2000,7.2
04/01/2000,7.2
05/01/2000,7.2
06/01/2000,7.2
07/01/2000,7.2
08/01/2000,7.2
09/01/2000,7.2
10/01/2000,7.2
11/01/2000,7.2
12/01/2000,7.2
01/01/2001,7.2
02/01/2001,7.2
03/01/2001,7.2
04/01/2001,7.2
05/01/2001,7.2
06/01/2001,7.2
07/01/2001,7.2
08/01/2001,7.2
09/01/2001,7.2
10/01/2001,7.2
11/01/2001,7.2
12/01/2001,7.2
01/01/2002,7.2
02/01/2002,7.2
03/01/2002,7.2
04/01/2002,7.2
05/01/2002,7.2
06/01/2002,7.2
07/01/2002,7.2
08/01/2002,7.2
09/01/2002,7.2
10/01/2002,7.2
11/01/2002,7.2
12/01/2002,7.2
01/01/2003,7.2
02/01/2003,7.2
03/01/2003,7.2
04/01/2003,7.2
05/01/2003,7.2
06/01/2003,7.2
07/01/2003,7.2
08/01/2003,7.2
09/01/2003,7.2
10/01/2003,7.2
11/01/2003,7.2
12/01/2003,7.2
01/01/2004,7.2
02/01/2004,7.2
03/01/2004,7.2
04/01/2004,7.2
05/01/2004,7.2
06/01/2004,7.2
07/01/2004,7.2
08/01/2004,7.2
09/01/2004,7.2
10/01/2004,7.2
11/01/2004,7.2
12/01/2004,7.2
01/01/2005,7.2
02/01/2005,7.2
03/01/2005,7.2
04/01/2005,7.2
05/01/2005,7.2
06/01/2005,7.2
07/01/2005,7.2
08/01/2005,7.2
09/01/2005,7.2
10/01/2005,7.2
11/01/2005,7.2
12/01/2005,7.2
01/01/2006,7.2
02/01/2006,7.2
03/01/2006,7.2
04/01/2006,7.2
05/01/2006,7.2
06/01/2006,7.2
07/01/2006,7.2
08/01/2006,7.2
09/01/2006,7.2
10/01/2006,7.2
11/01/2006,7.2
12/01/2006,7.2
01/01/2007,7.2
02/01/2007,7.2
03/01/2007,7.2
04/01/2007,7.2
05/01/2007,7.2
06/01/2007,7.2
07/01/2007,7.2
08/01/2007,7.2
09/01/2007,7.2
10/01/2007,7.2
11/01/2007,7.2
12/01/2007,7.2
01/01/2008,7.2
02/01/2008,7.2
03/01/2008,7.2
04/01/2008,7.2
05/01/2008,7.2
06/01/2008,7.2
07/01/2008,7.2
08/01/2008,7.2
09/01/2008,7.2
10/01/2008,7.2
11/01/2008,7.2
12/01/2008,7.2
01/01/2009,7.2
02/01/2009,7.2
03/01/2009,7.2
04/01/2009,7.2
05/01/2009,7.2
06/01/2009,7.2
07/01/2009,7.2
08/01/2009,7.2
09/01/2009,7.2
10/01/2009,7.2
11/01/2009,7.2
12/01/2009,7.2
01/01/2010,7.2
02/01/2010,7.2
03/01/2010,7.2
04/01/2010,7.2
05/01/2010,7.2
06/01/2010,7.2
07/01/2010,7.2
08/01/2010,7.2
09/01/2010,7.2
10/01/2010,7.2
11/01/2010,7.2
12/01/2010,7.2
01/01/2011,7.2
02/01/2011,7.2
03/01/2011,7.2
04/01/2011,7.2
05/01/2011,7.2
06/01/2011,7.2
07/01/2011,7.2
08/01/2011,7.2
09/01/2011,7.2
10/01/2011,7.2
11/01/2011,7.2
12/01/2011,7.2
01/01/2012,7.2
02/01/2012,7.2
03/01/2012,7.2
04/01/2012,7.2
05/01/2012,7.2
06/01/2012,7.2
07/01/2012,7.2
08/01/2012,7.2
09/01/2012,7.2
10/01/2012,7.2
11/01/2012,7.2
12/01/2012,7.2
