Start,01/01/1992
End,12/01/2012
Frequency,M
Name,ROMATEX DEAD - T/O BY 950568
Code,950731(P)
CURRENCY,R
01/01/1992,2.25
02/01/1992,2.5
03/01/1992,2.75
04/01/1992,2.75
05/01/1992,2.63
06/01/1992,2.5
07/01/1992,2.5
08/01/1992,2.4
09/01/1992,2.4
10/01/1992,2.4
11/01/1992,2.13
12/01/1992,2.07
01/01/1993,2.07
02/01/1993,2.15
03/01/1993,2.63
04/01/1993,2.88
05/01/1993,3
06/01/1993,3
07/01/1993,3
08/01/1993,2.88
09/01/1993,2.88
10/01/1993,3.13
11/01/1993,3.25
12/01/1993,4.75
01/01/1994,6
02/01/1994,6.5
03/01/1994,6.55
04/01/1994,7.25
05/01/1994,8
06/01/1994,11
07/01/1994,10.25
08/01/1994,10.5
09/01/1994,10.75
10/01/1994,11
11/01/1994,11.38
12/01/1994,12.5
01/01/1995,9
02/01/1995,8
03/01/1995,8.5
04/01/1995,8.25
05/01/1995,9.25
06/01/1995,10
07/01/1995,9.5
08/01/1995,9.5
09/01/1995,8.75
10/01/1995,9
11/01/1995,9.5
12/01/1995,8.5
01/01/1996,8.25
02/01/1996,10
03/01/1996,7
04/01/1996,7
05/01/1996,6.6
06/01/1996,4.1
07/01/1996,4.6
08/01/1996,3.5
09/01/1996,3.3
10/01/1996,3.1
11/01/1996,3
12/01/1996,3.1
01/01/1997,2.94
02/01/1997,2.74
03/01/1997,2.82
04/01/1997,3.05
05/01/1997,2.8
06/01/1997,2.6
07/01/1997,2.6
08/01/1997,2.42
09/01/1997,3.4
10/01/1997,2.6
11/01/1997,2.6
12/01/1997,2.56
01/01/1998,2.5
02/01/1998,2.41
03/01/1998,2.2
04/01/1998,2.6
05/01/1998,2.6
06/01/1998,2.65
07/01/1998,3
08/01/1998,2.4
09/01/1998,2.6
10/01/1998,2.6
11/01/1998,3.5
12/01/1998,2.6
01/01/1999,2.6
02/01/1999,3
03/01/1999,2.55
04/01/1999,3.75
05/01/1999,3.72
