Start,01/01/1992
End,12/01/2012
Frequency,M
Name,SONDOR INDS. DEAD - DELIST 28/09/01
Code,152261(P)
CURRENCY,R
01/01/1992,0.65
02/01/1992,0.7
03/01/1992,0.7
04/01/1992,0.7
05/01/1992,0.75
06/01/1992,0.75
07/01/1992,0.75
08/01/1992,0.65
09/01/1992,0.55
10/01/1992,0.55
11/01/1992,0.55
12/01/1992,0.5
01/01/1993,0.5
02/01/1993,0.5
03/01/1993,0.5
04/01/1993,0.6
05/01/1993,0.6
06/01/1993,0.6
07/01/1993,0.6
08/01/1993,0.5
09/01/1993,0.55
10/01/1993,0.6
11/01/1993,0.6
12/01/1993,0.6
01/01/1994,0.6
02/01/1994,0.7
03/01/1994,0.75
04/01/1994,0.9
05/01/1994,1
06/01/1994,1.25
07/01/1994,1.25
08/01/1994,1
09/01/1994,0.85
10/01/1994,0.85
11/01/1994,0.92
12/01/1994,1.14
01/01/1995,1.2
02/01/1995,1.25
03/01/1995,1.25
04/01/1995,1.25
05/01/1995,1.25
06/01/1995,1.25
07/01/1995,1.25
08/01/1995,1.25
09/01/1995,1.25
10/01/1995,1.6
11/01/1995,1.6
12/01/1995,1.65
01/01/1996,1.4
02/01/1996,1.5
03/01/1996,1.5
04/01/1996,1.6
05/01/1996,1.76
06/01/1996,1.8
07/01/1996,2.04
08/01/1996,1.82
09/01/1996,1.8
10/01/1996,2
11/01/1996,2
12/01/1996,1.7
01/01/1997,1.5
02/01/1997,1.46
03/01/1997,1.52
04/01/1997,1.6
05/01/1997,1.6
06/01/1997,1.86
07/01/1997,1.56
08/01/1997,1.4
09/01/1997,1.5
10/01/1997,1.58
11/01/1997,1.5
12/01/1997,1
01/01/1998,1
02/01/1998,1.1
03/01/1998,1
04/01/1998,1.4
05/01/1998,1.45
06/01/1998,1.38
07/01/1998,1.2
08/01/1998,0.95
09/01/1998,0.92
10/01/1998,0.75
11/01/1998,0.71
12/01/1998,0.75
01/01/1999,0.6
02/01/1999,0.6
03/01/1999,0.6
