Start,01/01/1992
End,12/01/2012
Frequency,M
Name,PROTEA ASR. DEAD - DELIS 03/01/97
Code,981933(P)
CURRENCY,R
01/01/1992,13
02/01/1992,13
03/01/1992,13
04/01/1992,14
05/01/1992,14
06/01/1992,18.5
07/01/1992,19
08/01/1992,16
09/01/1992,17.5
10/01/1992,18
11/01/1992,18.5
12/01/1992,18.5
01/01/1993,20.5
02/01/1993,21
03/01/1993,21
04/01/1993,30
05/01/1993,30
06/01/1993,30
07/01/1993,26.5
08/01/1993,25.5
09/01/1993,25.5
10/01/1993,25.5
11/01/1993,25.5
12/01/1993,32
01/01/1994,33
02/01/1994,33
03/01/1994,32
04/01/1994,31
05/01/1994,28
06/01/1994,29.25
07/01/1994,35
08/01/1994,33
09/01/1994,33
10/01/1994,40
11/01/1994,35
12/01/1994,35
01/01/1995,35.5
02/01/1995,35
03/01/1995,32.5
04/01/1995,32.5
05/01/1995,32
06/01/1995,32
07/01/1995,32
08/01/1995,33
09/01/1995,40
10/01/1995,41
11/01/1995,41
12/01/1995,43
01/01/1996,51
02/01/1996,51
03/01/1996,53
04/01/1996,53
05/01/1996,54
06/01/1996,56.5
07/01/1996,80
08/01/1996,88
09/01/1996,91
10/01/1996,95
11/01/1996,114
12/01/1996,112
01/01/1997,112
02/01/1997,112
03/01/1997,112
04/01/1997,112
05/01/1997,112
06/01/1997,112
07/01/1997,112
08/01/1997,112
09/01/1997,112
10/01/1997,112
11/01/1997,112
12/01/1997,112
01/01/1998,112
02/01/1998,112
03/01/1998,112
04/01/1998,112
05/01/1998,112
06/01/1998,112
07/01/1998,112
08/01/1998,112
09/01/1998,112
10/01/1998,112
11/01/1998,112
12/01/1998,112
01/01/1999,112
02/01/1999,112
03/01/1999,112
04/01/1999,112
05/01/1999,112
06/01/1999,112
07/01/1999,112
08/01/1999,112
09/01/1999,112
10/01/1999,112
11/01/1999,112
12/01/1999,112
01/01/2000,112
02/01/2000,112
03/01/2000,112
04/01/2000,112
05/01/2000,112
06/01/2000,112
07/01/2000,112
08/01/2000,112
09/01/2000,112
10/01/2000,112
11/01/2000,112
12/01/2000,112
01/01/2001,112
02/01/2001,112
03/01/2001,112
04/01/2001,112
05/01/2001,112
06/01/2001,112
07/01/2001,112
08/01/2001,112
09/01/2001,112
10/01/2001,112
11/01/2001,112
12/01/2001,112
01/01/2002,112
02/01/2002,112
03/01/2002,112
04/01/2002,112
05/01/2002,112
06/01/2002,112
07/01/2002,112
08/01/2002,112
09/01/2002,112
10/01/2002,112
11/01/2002,112
12/01/2002,112
01/01/2003,112
02/01/2003,112
03/01/2003,112
04/01/2003,112
05/01/2003,112
06/01/2003,112
07/01/2003,112
08/01/2003,112
09/01/2003,112
10/01/2003,112
11/01/2003,112
12/01/2003,112
01/01/2004,112
02/01/2004,112
03/01/2004,112
04/01/2004,112
05/01/2004,112
06/01/2004,112
07/01/2004,112
08/01/2004,112
09/01/2004,112
10/01/2004,112
11/01/2004,112
12/01/2004,112
01/01/2005,112
02/01/2005,112
03/01/2005,112
04/01/2005,112
05/01/2005,112
06/01/2005,112
07/01/2005,112
08/01/2005,112
09/01/2005,112
10/01/2005,112
11/01/2005,112
12/01/2005,112
01/01/2006,112
02/01/2006,112
03/01/2006,112
04/01/2006,112
05/01/2006,112
06/01/2006,112
07/01/2006,112
08/01/2006,112
09/01/2006,112
10/01/2006,112
11/01/2006,112
12/01/2006,112
01/01/2007,112
02/01/2007,112
03/01/2007,112
04/01/2007,112
05/01/2007,112
06/01/2007,112
07/01/2007,112
08/01/2007,112
09/01/2007,112
10/01/2007,112
11/01/2007,112
12/01/2007,112
01/01/2008,112
02/01/2008,112
03/01/2008,112
04/01/2008,112
05/01/2008,112
06/01/2008,112
07/01/2008,112
08/01/2008,112
09/01/2008,112
10/01/2008,112
11/01/2008,112
12/01/2008,112
01/01/2009,112
02/01/2009,112
03/01/2009,112
04/01/2009,112
05/01/2009,112
06/01/2009,112
07/01/2009,112
08/01/2009,112
09/01/2009,112
10/01/2009,112
11/01/2009,112
12/01/2009,112
01/01/2010,112
02/01/2010,112
03/01/2010,112
04/01/2010,112
05/01/2010,112
06/01/2010,112
07/01/2010,112
08/01/2010,112
09/01/2010,112
10/01/2010,112
11/01/2010,112
12/01/2010,112
01/01/2011,112
02/01/2011,112
03/01/2011,112
04/01/2011,112
05/01/2011,112
06/01/2011,112
07/01/2011,112
08/01/2011,112
09/01/2011,112
10/01/2011,112
11/01/2011,112
12/01/2011,112
01/01/2012,112
02/01/2012,112
03/01/2012,112
04/01/2012,112
05/01/2012,112
06/01/2012,112
07/01/2012,112
08/01/2012,112
09/01/2012,112
10/01/2012,112
11/01/2012,112
12/01/2012,112
