Start,01/01/1992
End,12/01/2012
Frequency,M
Name,STORECO DEAD - DELIST 27/10/00
Code,950538(P)
CURRENCY,R
01/01/1992,0.48
02/01/1992,0.48
03/01/1992,0.32
04/01/1992,0.38
05/01/1992,0.38
06/01/1992,0.44
07/01/1992,0.48
08/01/1992,0.4
09/01/1992,0.4
10/01/1992,0.48
11/01/1992,0.39
12/01/1992,0.41
01/01/1993,0.45
02/01/1993,0.49
03/01/1993,0.6
04/01/1993,0.6
05/01/1993,0.62
06/01/1993,0.62
07/01/1993,0.64
08/01/1993,0.74
09/01/1993,0.78
10/01/1993,0.96
11/01/1993,0.99
12/01/1993,1.02
01/01/1994,1.2
02/01/1994,1.36
03/01/1994,1.4
04/01/1994,1.46
05/01/1994,1.46
06/01/1994,2.56
07/01/1994,2.52
08/01/1994,2.2
09/01/1994,2.65
10/01/1994,2.9
11/01/1994,2.45
12/01/1994,2.5
01/01/1995,2.55
02/01/1995,2.4
03/01/1995,2.2
04/01/1995,2.3
05/01/1995,2.5
06/01/1995,3.1
07/01/1995,3
08/01/1995,4
09/01/1995,4.1
10/01/1995,4.75
11/01/1995,4.3
12/01/1995,5
01/01/1996,5.5
02/01/1996,5.75
03/01/1996,6
04/01/1996,5.5
05/01/1996,5.2
06/01/1996,5
07/01/1996,5.5
08/01/1996,4.95
09/01/1996,4.9
10/01/1996,4.7
11/01/1996,4.9
12/01/1996,4
01/01/1997,3.3
02/01/1997,3.2
03/01/1997,2.4
04/01/1997,3.2
05/01/1997,3
06/01/1997,2.74
07/01/1997,3.55
08/01/1997,4.4
09/01/1997,4
10/01/1997,3.85
11/01/1997,4
12/01/1997,3.6
01/01/1998,3.2
02/01/1998,4
03/01/1998,4.3
04/01/1998,5.05
05/01/1998,5.1
06/01/1998,5.1
07/01/1998,4.8
08/01/1998,4
09/01/1998,3.5
10/01/1998,2.8
11/01/1998,2.9
12/01/1998,2.73
01/01/1999,2
02/01/1999,2.65
03/01/1999,3.35
04/01/1999,4.4
05/01/1999,4.11
