Company name;Industry;BV_MV;Beta;Debt equity ratio;Excess return;Market value;Price Sales;Return monthly
AECI;Basic Materials;0.411955564745371;0.5836;0.483474626738266;-0.052009839;6935214;0.79096875;0.065156961
Adcorp;Industrials;0.248129632445076;0.6207;0.278855431444036;-0.130143314;1006353;0.426483650979043;-0.010639214
Advtech;Consumer Goods;0.280054082398716;0.409;0.148689817062672;-0.113547074;1019592.35;1.54241810191594;-0.007380074
Afgem;Basic Materials;0.779214729886644;0.6605;0.621259053962783;-0.29855707;72134.16;10.1870018358989;-0.17654557
Afgri;Consumer Goods;0.454655602368909;0.3703;0.75591934579482;0.044369482;2579178.6;0.474884702517028;0.148098382
acucap_properties;Fincials;0.687014431111486;0.5976;0.512743344330583;-0.096374871;1990582.64;9.34348442817245;0.021673929
adaptit_holdings;Technology;0.27985060968276;0.61;0.0823926714657591;-0.11883;47807.65;1.38983807198093;0
adrenna_property_group;Financials;1.32441041610125;0;2.4849229362778;0.219512195;35003.5;0.159603766272257;0.219512195
african_bank_invs;Financials;0.268798585283503;1.1043;0.548538768339741;-0.280918465;8225489.72;2.32424123198644;-0.130947565
african_oxygen;Basic Materials;0.643750716507599;0.5894;0.368394281939381;-0.168978458;10114163.5;1.8439678213309;-0.051446258
afrocentric_inv;Health Care;0.0512530045401941;0.3241;0.0515757144128906;0.191069629;449320;9.79401442988862;0.291887929
ag_industries;Industrials;0.696902050162097;0.822;0.689505182216058;-0.008888466;425315.15;0.46004286585788;0.123297534
alexander_forbes;Fincials;0.198741147705054;0;17.0568996169812;0.133139692;7577696;1.41137940026076;0.133139692
allied_electronics;Industrials;1.07722818272965;0.8465;1.24923186390245;-0.096693062;2720872;0.194779297014819;0.037036438
allied_technologies;Telecommunications;0.288862139212305;0.549;0.202083209823718;-0.122210476;5819385;0.963314848535011;-0.007223476
amalappc;Consumer Goods;0.354489329888736;1.0138;0.325489591232557;-0.131388387;1167045;0.649016724744102;0.012881013
amalgamated_elt;Industrials;0.464721514069217;1.5491;0.047496462697824;-0.14769027;144389.7;4.27745289726271;0.03030303
ambit_properties;Fincials;0.748121812712151;0.5374;0.559115514344677;-0.21148336;606069.75;6.09433824712413;-0.09722716
anglo_american_(jse);Basic Materials;0.0453425125851379;1.0678;0.0326691652262208;-0.109859391;216110663.68;20.0002585665708;0.037812009
anglo_american_platinum;Basic Materials;0.0815700033346424;1.1162;0.0837090889904167;-0.176698958;167600581.6;10.3253395768153;-0.025978358
anglogold_ashanti;Basic Materials;0.220995253324073;1.4691;0.471562264902148;-0.282133446;75037810.77;4.47986929970149;-0.109180146
apexhi_properties_'a';Fincials;0.834583259049084;0.4588;0.421291793351428;-0.060401336;3486607.2;4.56535491220489;0.048903064
apexhi_properties_'b';Fincials;0.746310029726584;0.6034;0.376732084439257;-0.095464851;3899001.6;5.10534312762698;0.022949349
aquarius_platinum_(jse);Basic Materials;0.174046432380189;0.5084;0.20748360825916;-0.14148744;1776824.7;6.39479116805528;-0.02905824
arcelormittal_sa;Basic Materials;0.554439427519403;1.6438;0.177271682444175;-0.155125478;35183284.29;1.46401815454394;0.028833922
