Company name;Industry;BV_MV;Beta;Debt equity ratio;Excess return;Market value;Price Sales;Return monthly
1time_holdings;Consumer Goods;0.915737514518002;1.3141;2.90797909407665;-0.327412685;172200;0.137643168478595;-0.163274385
AECI;Basic Materials;0.415676307569638;0.6644;0.594004294230831;-0.103192102;9471312;0.884425436548697;0.020015098
Adcorp;Industrials;0.474852773046807;0.1789;0.32326983803073;-0.00722935;1911165;0.378421688125871;0.08539135
Advtech;Consumer Goods;0.249719869659948;0.5958;0.121628385254204;-0.1155937;2445111.8;1.77697465910173;0.0032917
Afgri;Consumer Goods;0.592344259685353;1.0352;2.24758665094853;-0.038423209;2703628.8;0.37246017269977;0.108144391
acucap_properties;Fincials;0.606314328545357;0.6165;0.549091186420972;-0.126177844;6088183.68;11.0263020079652;-0.005988344
adaptit_holdings;Technology;0.796221775720637;1.1389;1.26318283493682;-0.115405698;53601.9;0.359165773251139;0.037695002
adcock_ingram_holdings;Health Care;0.204088825330603;0.4975;0.0924236904924369;-0.122186016;11272802.4;2.81457472411166;-0.009493516
adrenna_property_group;Financials;3.99678082804256;0;5.2969035792965;0.140292569;30753.25;0.463046751486863;0.222222222
african_bank_invs;Financials;0.576484995206968;1.0555;0.999212246086926;-0.170384012;21117635.5;1.7015257030054;-0.022537512
african_oxygen;Basic Materials;2.61692976938286;0.5936;1.42299699252679;-0.169106547;6788489.4;0.615903592814371;-0.050359747
afrocentric_inv;Health Care;1.46695356618371;0.1418;1.07674372833114;-0.023622428;422726.4;0.334590561763602;0.066660972
ag_industries;Industrials;0.891377920061063;0;3.47477829605576;-0.37578524;86362.92;0.132374006768687;-0.239837398
allied_electronics;Industrials;1.61526515096585;0.8215;2.03295331539895;-0.157670295;2937598.2;0.131518544054441;-0.024565795
allied_technologies;Telecommunications;0.313579937551634;0.4792;0.35126272929323;-0.101255671;6767014.55;0.735545059782609;0.010283929
amalappc;Consumer Goods;1.21781579402108;0.9217;0.260529085567966;-0.160230421;381942;0.503154414137888;-0.020813321
amalgamated_elt;Industrials;1.02742835160608;0.072;0.280259024171315;-0.085886;116977.5;0.846828487867029;0
anglo_american_(jse);Basic Materials;0.0785481672411496;1.2013;0.105555362711145;-0.199593366;409150221.18;11.1524578510099;-0.042561466
anglo_american_platinum;Basic Materials;0.0929509872230661;1.5737;0.0994630007990475;-0.225947663;174231823.5;13.0519332735042;-0.045454563
anglogold_ashanti;Basic Materials;0.172226683959295;0.5893;0.397830297710865;-0.112717548;125166434.75;4.07111513254188;0.005758352
aquarius_platinum_(jse);Basic Materials;0.107256420190593;1.1188;0.0694726228762727;-0.264318996;9109804.32;17.5162607075491;-0.112484596
arb_holdings;Industrials;0.722782215310667;0.7682;0.230072806955538;-0.050842572;707350;0.651031240479813;0.078904028
arcelormittal_sa;Basic Materials;0.728203696333067;0.7261;0.294237470732709;-0.19421673;30108333.85;1.17619868153762;-0.06712243
argent_industrial;Industrials;1.43202302114532;0.6657;0.818109691289573;-0.112031567;868419;0.592982286031899;0.011257533
aspen_phmcrhdg;Health Care;0.268775629288695;0.623;0.210049372995448;-0.125946552;40288623;3.9706525338537;-0.005347552
assore;Basic Materials;0.335441760492976;1.3175;0.183719340379644;-0.1643525;23453976;3.31005809049223;0
astral_foods;Consumer Goods;0.254543625384545;0.6016;0.341624389096358;0.004292754;5288068;0.598628560509271;0.123543554
astrapak;Industrials;0.656204623339735;1.2136;0.81416647871164;-0.13557306;1243205.2;0.475776961347111;0.02223374
atlatsa_resources_(jse);Basic Materials;-0.0200676748745522;1.7273;0.455814566029026;-0.217934993;1765426.25;28.1890887462477;-0.027765093
austro_group;Industrials;2.28764969572502;0.3544;0.592952165853307;-0.003550858;237277.15;0.408732789107678;0.100126342
aveng;Industrials;0.757776653123667;0.7424;0.678756797618394;-0.20085796;16118733.6;0.474344079503018;-0.07273676
avi;Consumer Goods;0.302208976673612;0.6727;0.268439238614657;-0.097088149;9775024;1.28097917676814;0.026641951
