Company name;Industry;BV_MV;Beta;Debt equity ratio;Excess return;Market value;Price Sales;Return monthly
mobile_industries;Industrials;12.6052393795357;1.2948;2.86305029991695;-0.065090679;87540.9;2.65291532820171;0.124981721
mutual_&_federal_in;Fincials;0.751638818401835;0.3813;0.602773889285043;-0.129917632;4648509.25;1.0845798530098;0.002604268
namibian_sea_prds;Consumer Goods;3.30104270621838;0.0034;6.13254260489196;-0.1087142;10461.24;0.0938379289930213;0
natural_health;Consumer Goods;0.0715508285413013;0.62;0.983899550418691;0.205605523;46260.82;1.31381727301128;0.353165523
nedbank_group;Fincials;0.443552268349282;0.8881;4.05233298599051;-0.124975511;35071402.2;1.79310814458817;0.039474789
ninian_&_lester;Consumer Goods;2.21327179487179;0.4957;0.832;0.518643299;48750;0.149795356497585;0.666666667
nthnengrindsaf;Industrials;1.3812898345074;-0.3519;1.00766478731303;-0.052195478;142495.8;0.256375481505337;0.034134822
old_mutual_(jse);Fincials;0.0557302913272051;0.9059;0.638865072635664;-0.143092664;64919811.36;8.57253550244289;0.022479036
omega_alpha_intlitech;Technology;4.04351020408163;1.6123;2.18987755102041;-0.55606587;24500;0.235043555009786;-0.312098992
palabora_mining;Basic Materials;1.4552616608698;0.8878;2.31445405710839;-0.295886753;1047692;0.599474161533686;-0.131455353
pasdec_resources;Industrials;-0.740154384961761;-0.1644;2.72130298048746;-0.0981428;55964;0.387095881693804;0
pick_n_pay_holdings;Consumer Goods;0.059584238826586;0.4879;0.0241235187237823;-0.051222822;2346258.05;21.4466000914077;0.088014878
pick_n_pay_stores;Consumer Goods;0.136317818209567;0.4722;0.537917635307311;-0.098248574;5262701.6;0.347921909811518;0.040000026
power_techs;Industrials;1.09337529157887;0.7906;0.916093516304763;0.002233613;1099188;0.327961042863055;0.160541413
premium_properties;Fincials;1.25422380711293;0.3561;1.45422527460433;-0.062161992;170358.75;2.11633663366337;0.068772308
president_steyn_gold_min;Basic Materials;1.53477492153045;0.7261;0.756254387010476;-0.254310789;181216.8;0.656069163263533;-0.100066489
psg_group;Fincials;2.35955523290085;0.9524;3.11652798719309;0.02288824;483489;0.549240190983168;0.19138944
psg_invest_bk;Fincials;1.42306450210567;0;0.956285628166657;-0.089793993;1179828.46;2.21769765754522;-0.089793993
randgold_&_exp;Basic Materials;0.467687415126606;0.5681;22.0795771159543;0.052029649;56223.45;0.12474556528106;0.196319949
retail_apparel_gp;Consumer Goods;21.376;1.4524;34.4519285714286;-0.323968142;14000;0.0121384371415368;-0.123966942
richemont_secs_(jse);Consumer Goods;1.5065166161689;0.7418;0;-0.127236448;4990320;2.99000599161174;0.027996952
rrm_invshdg;Industrials;0.195248280374551;0.8205;0;-0.049080389;18187.1;#DIV/0!;0.111111111
sa_corporate_rlestfund;Fincials;1.11770663486919;0.6712;0.0286943964760037;-0.093368554;1096137.36;5.20908510274298;0.057417046
saambou;Fincials;0.511140900283873;1.2434;9.61934586838836;-0.162573764;1988492.8;0.627819530830676;0.024260436
sabmiller_(jse);Consumer Goods;0.0313612654907327;0.9212;0.0299724094475717;-0.137867619;47274878;23.7033699234421;0.028667981
sage_group;Fincials;0.837359593252186;0.9802;5.47636918166872;-0.27404367;1158064;0.172091125982912;-0.10379107
sallies;Basic Materials;0;0.4497;0;-0.120054058;0;0;0.016777042
sanlam;Fincials;0.623468536122462;0.8179;6.98279970335598;-0.044401988;29226815.7;0.610469038766814;0.115625712
santam;Fincials;0.598731523026466;0.8056;0.634051059839961;-0.154016924;4214976;1.03489240004086;0.005235876
sappi;Basic Materials;1.24242076386577;0.8889;2.48484152773154;-0.265894976;10777365.76;0.323705256257914;-0.101394276
sasani;Consumer Goods;0;0.6625;0;-0.1502375;0;0;0
sasfin;Fincials;0;0.8652;0;-0.1630076;0;0;0
seardel_inv;Consumer Goods;24.9205694280554;0.9221;65.6562481381723;-0.148778384;22491.34;0.00881928599016957;0.017813916
securedata_holdings;Technology;0.598826510697092;0.9882;0.487370498646901;-0.1707566;29051.82;0.420303815048972;0
sekunjalo_invs;Fincials;0.096312761243429;0.3385;3.38281073878314;0.069841721;55714.32;0.206253845441925;0.199667221
sentula_mining;Basic Materials;4.55956785596675;0.6029;2.12659916261024;-0.067342915;36136.1;0.212795614076412;0.079139785
set_point_group;Industrials;1.51530655751684;0.7404;5.9556700654168;-0.255365464;16417.8;0.0596089679586094;-0.100220264
shoprite;Consumer Goods;0;0.7692;0;-0.172436756;0;0;-0.015477156
softline;Technology;0.719397235664044;1.2426;0.159505406421401;-0.054261826;590606.94;1.11190024267229;0.132521974
sovereign_food_invs;Consumer Goods;2.38963013528609;0.5911;2.03050142733027;-0.103727466;32228;0.168086160586226;0.042011834
spearhead_props;Fincials;0;0.4393;0;-0.039580862;0;0;0.096595038
spescom;Technology;0.62852891340028;1.5005;1.80683132763191;-0.147479358;137349.29;0.280655779577308;0.055552142
spicer;Industrials;0.582594051395255;2.8457;1.92111558519466;-0.2877791;24571.14;0.272700576007458;0
spur;Consumer Goods;0;0.5089;0;-0.183875019;0;0;-0.043314319
standard_bkgp;Fincials;0.366538077596751;0.9082;5.48558552933268;-0.124170165;47814950.4;1.59096793771212;0.041546435
