Company name;Industry;BV_MV;Beta;Debt equity ratio;Excess return;Market value;Price Sales;Return monthly
AECI;Basic Materials;0.845982292811951;0.6025;1.28925105889223;-0.125673358;2465772.65;0.315396859810693;0.006384142
Adcorp;Industrials;0.634893874847457;0.2156;0.545228204878054;-0.013342489;350557.8;0.230118269822192;0.094340311
Advtech;Consumer Goods;1.0426801129556;0.7985;1.12789276354744;-0.093990316;165339.3;0.351727372904071;0.050415184
Afgem;Basic Materials;0.775503317961984;0.3308;0.191267074069908;-0.214957734;192045.6;4.64945164023726;-0.100017334
Afgri;Consumer Goods;0.86095549551727;0.7539;1.39263226964994;-0.205000038;1479500.4;0.240258046328299;-0.063404338
Afnrainbowmin;Basic Materials;0.289299957962319;0.787;0.331070126495204;-0.238244862;6541750;1.00464408409109;-0.094563862
acucap_properties;Fincials;0.951134053190317;0.096;1.19734014322131;0.025431736;439948.5;3.66700145863722;0.125579736
adaptit_holdings;Technology;0.307126179135145;1.1061;0.185336695619688;0.08901114;26767.5;0.929749913164293;0.25279544
adrenna_property_group;Financials;2.4246384885321;0;7.02310721308822;0.466919711;8400.84;0.0875415780917844;0.511111111
african_bank_invs;Financials;1.05493235176858;0.5906;1.93814789210686;-0.08259292;2306803.84;0.871279125368352;0.04871488
african_life_asr;Fincials;1.05653766366332;0.6989;5.97531100967297;-0.03773707;1562178.1;0.448824369361604;0.10039363
african_oxygen;Basic Materials;0.512045884393977;0.541;0.825348872208516;-0.083663228;5036658;1.24454114158636;0.044519772
afrocentric_inv;Health Care;4.87843971631206;0.3379;2.89971631205674;-0.174233019;7050;0.157246732390596;-0.058845319
ag_industries;Industrials;1.56683295587749;0.5682;1.50768683863728;-0.282068276;199387.56;0.240238711449764;-0.152171676
alex_white;Industrials;3.90656671664168;-0.7131;5.91568215892054;-0.164555956;8337.5;0.0621288106291497;-0.115381256
alexander_forbes;Fincials;0.155750867948878;0;13.922885727244;-0.017847769;3865147;0.911806322245813;-0.017847769
allied_electronics;Industrials;2.59214170228433;0.5153;2.86220136616333;-0.054970032;874566;0.076734240638844;0.071593868
allied_technologies;Telecommunications;0.577207603350663;0.5822;0.282972271113809;-0.147951541;2409469.3;0.594038899627226;-0.017172941
aludie;Industrials;0.629170925269043;-0.7922;7.27619791979799;0.438537945;3326.6;0.0815323153844269;0.428309945
amalappc;Consumer Goods;1.09802970925211;0.6179;1.46384003815736;-0.105500879;218799.18;0.19876794300753;0.027526821
amalbeverages_ind;Consumer Goods;0.349221297298735;0.5434;0.129167339538622;-0.022868184;8307053.5;1.93954085921083;0.105466016
anglo_american_(jse);Basic Materials;0.0811936430356168;1.5271;0.049579416484563;-0.266881182;50789132.55;8.16897711006664;-0.076573882
anglo_american_platinum;Basic Materials;0.198292403889116;1.3784;0.190490610760601;-0.311453714;48952208;4.87833055611556;-0.130514514
anglogold_ashanti;Basic Materials;0.250161615236368;0.9894;0.430111547702651;-0.112838816;49428198.6;2.73160273941715;0.043593384
apexhi_properties_'a';Fincials;1.09058719643908;0.1542;0.584095575270765;-0.05617613;1007783.7;2.37420536572495;0.04763847
apexhi_properties_'b';Fincials;1.35662704565119;0.2271;0.72658092561953;-0.093644864;810153.39;1.90861444335551;0.014762436
aps_technologies;Health Care;2.07680608365019;0.4997;3.76653992395437;-0.629178222;1514.8;0.134568153909128;-0.503597122
aquila_growth;Fincials;3.79310193192812;0.4546;0.343291020491923;-0.091493156;68222;1.03865535983436;0.031246644
arcelormittal_sa;Basic Materials;1.54820738338846;1.4439;0.977110711706263;-0.1850657;7172165.77;0.505509287425994;0
argent_industrial;Industrials;0.806022224388576;0.436;0.813213317302311;-0.062018928;166177.8;0.447142426623328;0.059549072
aspen_phmcrhdg;Health Care;0.214462399591379;0.4471;0.237653109638987;-0.091683444;2864422.86;1.8096764606842;0.030583856
assore;Basic Materials;2.92111992945326;0.277;1.46345458553792;-0.155455806;453600;0.299523377482657;-0.043904806
astral_foods;Consumer Goods;0.598958852456717;0.7067;1.19446578739786;-0.138061729;772034.67;0.209102842831331;0.000560371
astrapak;Industrials;0.588328743095865;0.3023;1.40990140423059;-0.100673944;422690.55;0.313466338880484;0.012470956
atlas_properties;Fincials;0.844151710707375;0.371;0.643505904152787;-0.05759571;529415.5;3.85685821689275;0.05987729
aveng;Industrials;0.732913898135811;0.5644;1.57729955392938;-0.139798045;3486084.8;0.264393774838455;-0.010140845
avgold;Basic Materials;0.431219654682135;0.8966;0.175939093331165;-0.19433927;5171545.35;14.2152746548947;-0.04375347
avi;Consumer Goods;1.00239563323223;0.6337;0.675039575778081;-0.099427131;2740135.64;0.47410472004983;0.034595969
avis_sthnafrica;Industrials;0.625777423209389;0.7523;1.12530075221483;-0.130626087;1592922.6;1.28801890156486;0.010868813
barclays_africa_group;Fincials;0.669786320972355;0.6446;10.1054966610403;-0.090026106;22895361.58;0.710793256341002;0.044683694
barloworld;Industrials;1.92183087676028;0.964;2.53245466737149;-0.208108009;5813726.97;0.161496901858385;-0.053276009
barnard_jacmellet;Fincials;1.78543802012161;0.358;9.26976203720895;-0.061619225;219638.54;0.742599114176556;0.055034775
barplats_invs;Basic Materials;0.380115934214074;1.1952;0.269551541295947;-0.300125363;445080;1.67429052935689;-0.130727763
basil_read;Industrials;1.10575468844525;1.4308;7.61290078644888;0.078449628;52896;0.0864132991792566;0.262690028
bearing_man;Consumer Goods;0.304730008730777;0.5965;0.428382490297867;-0.158414239;656299;0.86811807376171;-0.026734739
bell_equipment;Industrials;1.19956412489481;0.4347;1.00301082759692;-0.130814458;598290.65;0.250713074662791;-0.009328358
bhp_billiton_(jse);Basic Materials;0.0821373784088722;1.1197;0.108980136980605;-0.210455053;50789132.55;10.4906412217263;-0.045813953
bidvest_group;Industrials;0.424158136516318;0.6417;0.647088333592982;-0.103351015;13111539.12;0.312548697284993;0.031176085
bonatla_pr;Fincials;1.5867240659657;1.1834;4.71788296840766;-0.220328145;101940.85;0.867013531558043;-0.051673945
bowler_metcalf;Industrials;0.411288291416191;0.2658;0.0703038954958689;-0.1108454;247553.85;1.73602610134785;0
brait_sa_(jse);Fincials;2.51293538911939;0.602;3.25138383623501;-0.140612607;470445.84;1.2181404453651;-0.008586607
brandcorp;Consumer Goods;0.673784032695224;0.6145;0.689740774955427;-0.057258557;212449.38;0.354350425155034;0.075554943
