Company name;Industry;BV_MV;Beta;Debt equity ratio;Excess return;Market value;Price Sales;Return monthly
AECI;Basic Materials;0.666916040833421;0.615;1.01635958476004;-0.078413338;3127830;0.400080583269378;0.052631662
Adcorp;Industrials;0.492675413638095;0.4815;0.423095169141444;-0.023613704;451751.79;0.296545506344112;0.099020796
Advtech;Consumer Goods;0.625608067773361;0.9109;0.676735658128467;-0.002330557;275565.5;0.586212288173452;0.147356143
Afgem;Basic Materials;0.951195965958085;0.3543;0.14134143141004;-0.19858279;170707.2;1.76206608243273;-0.08396189
Afgri;Consumer Goods;0.66821170400353;0.9545;1.08086095831701;-0.177030409;1906258.14;0.309559805805945;-0.024596909
acucap_properties;Fincials;0.632951792503745;0.2875;0.796794718206746;-0.059432108;661108.8;5.51038799749948;0.050980392
adrenna_property_group;Financials;1.81847886639907;0;5.26733040981616;0;11201.12;0.116722104122379;0
african_bank_invs;Financials;0.689420579183976;0.6804;1.26662059427828;0.016350105;3529807.6;1.33320728235243;0.151515305
african_life_asr;Fincials;0.873730867054436;0.6572;6.06673629635773;-0.1337036;1820583.5;0.275528709364974;0
african_oxygen;Basic Materials;0.371015121397256;0.6176;0.323142202507287;-0.104887007;6767918.22;1.3823362377451;0.026321793
ag_industries;Industrials;1.60257463809934;0.4027;1.53114036013848;-0.123220693;183749.32;0.206269400620999;-0.005550593
alacrity_finlsvs;Fincials;-0.000604699428986754;0.0157;0.61275225552887;0.392363476;67802.28;0.648106217022253;0.485652576
alex_white;Industrials;1.8235987460815;-0.235;2.14159247648903;0.297491482;19937.5;0.139550917273866;0.374986482
alexander_forbes;Fincials;0.246118254495447;0;14.101634546643;-0.024028341;3717725.05;0.761828903688525;-0.024028341
alliance_pharmaceuticals;Health Care;2.19328467153285;0.5062;1.24103811841038;0.000899783;30825;0.145716433220983;0.125090383
allied_electronics;Industrials;2.22183574481514;0.5305;2.45331545671143;-0.031959637;1020327;0.089523280745318;0.093761863
allied_technologies;Telecommunications;0.455764647897294;0.6182;0.223435652545506;-0.1312466;3051496;0.752326384094988;0
amalappc;Consumer Goods;0.52661885957846;0.9138;0.702062762969125;-0.095943454;456208.5;0.414442253063064;0.053925946
amalbeverages_ind;Consumer Goods;0.320558933375378;0.5541;0.099626523714266;-0.061497974;10147900;2.05714575309142;0.065710326
anglo_american_(jse);Basic Materials;0.068846549147652;1.5695;0.0420398889137054;-0.220391318;64691207.0;9.6340197098099;-0.029212818
anglo_american_platinum;Basic Materials;0.170951176977612;1.2435;0.164225121457093;-0.241827087;56781422.46;5.65855064609802;-0.071186587
anglogold_ashanti;Basic Materials;0.193279671530322;0.9359;0.332312447626382;-0.002011616;63974850.03;3.53550969983659;0.149250084
apexhi_properties_'a';Fincials;1.20861885078508;0.317;0.668076051632879;-0.086714125;1196621.25;2.00325653147799;0.025556875
apexhi_properties_'b';Fincials;1.44928859287455;0.3524;0.801108637495821;-0.07573907;997909.6;1.67059453776589;0.03876213
aquila_growth;Fincials;3.21449316265095;0.3946;0.290924593637223;0.029864064;80501.96;1.22561332460454;0.147023864
arcelormittal_sa;Basic Materials;1.23788007346763;1.0688;0.532949602485523;-0.144418287;10466280.44;0.57036950626703;0.015216113
argent_industrial;Industrials;0.929121616198677;0.3198;1.04807548987009;-0.106321661;218042.5;0.350899850494302;0.006125739
aspen_phmcrhdg;Health Care;0.176736037060733;0.6549;0.165389050812382;0.072470573;4456425.6;2.34449383287607;0.206029273
astral_foods;Consumer Goods;0.396298638234587;0.8335;0.790313329575148;-0.117638865;1166839.74;0.316034390997714;0.027171635
astrapak;Industrials;0.366300220621789;0.5924;0.877820778748663;0.074066893;678899.4;0.503470232268399;0.203688093
atlas_properties;Fincials;0.700645919887121;0.4248;0.534109900446814;-0.020159571;637850;4.64681712878644;0.098902829
aveng;Industrials;0.823891956223648;0.5775;1.55509898566328;-0.060799288;3426662.9;0.258729323024418;0.067883212
avgold;Basic Materials;0.334472848015768;1.0959;0.0565217647500762;-0.063649079;6788270;6.79180173690319;0.097692621
avi;Consumer Goods;1.01713049096841;0.6636;0.67963959405674;-0.174574433;3005710.7;0.457894442582493;-0.040467633
avis_sthnafrica;Industrials;0.489007324823634;0.5906;1.04895006515712;0.073410852;2132460.9;1.39810123553111;0.202918652
awethu_breweries;Consumer Goods;-0.486535709639651;-0.8878;2.70917842402167;0.212294502;4227.85;2.8204469646431;0.248663102
barclays_africa_group;Fincials;0.635721360794629;0.8351;9.48847865755219;-0.122335319;26530491.25;0.67343109071987;0.022575981
barloworld;Industrials;1.6389308173344;0.9612;2.1596687034471;-0.095593577;6817249.32;0.189373297036029;0.057262023
barnard_jacmellet;Fincials;1.53454853597187;0.2728;6.35177687850229;-0.118856076;219638.54;0.757238495166384;-0.009369676
