Company name;Industry;BV_MV;Beta;Debt equity ratio;Excess return;Market value;Price Sales;Return monthly
1time_holdings;Consumer Goods;0.229617604617605;0.0836;0.968961038961039;-0.154664106;138600;0.282057021917418;-0.057147306
AECI;Basic Materials;0.4432430646331;1.2423;0.483560305838948;-0.096584691;8110674;0.79422972972973;0.073930209
Adcorp;Industrials;0.171940105101594;0.9989;0.178423075434244;-0.131864494;1807042.05;0.698703175990225;0.023316206
Advtech;Consumer Goods;0.182698989755751;1.1614;0.0921098892724513;-0.069036975;1791175.75;2.15770771771616;0.096381225
Afgri;Consumer Goods;0.484141312185479;0.0176;1.99487473282705;-0.121933269;2541799.2;0.394961005785035;-0.028574469
acucap_properties;Fincials;0.520784472097987;0.7306;0.318288378906495;-0.161517207;3986630;16.2648557568735;-0.023239407
adrenna_property_group;Financials;0.715090116445069;0;1.34684604143868;0;106822.9;0.404914410043364;0
african_bank_invs;Financials;0.134682973942236;1.6201;0.469057061545805;-0.063407374;18428461.5;3.81937025906736;0.130908926
african_oxygen;Basic Materials;1.09406494408934;0.8125;0.696588876885711;-0.081164929;9942737;1.61617961638492;0.062272571
afrocentric_inv;Health Care;0.468089652664121;0.8101;0.0108883433351518;-0.168291417;219960;#DIV/0!;-0.025005117
ag_industries;Industrials;1.96613383178255;0.9097;2.72988004301737;-0.25965645;209738.52;0.182209569414569;-0.11009535
allied_electronics;Industrials;0.902358793509462;0.5971;0.900824169710977;-0.177484518;3909753;0.228293413523298;-0.047617218
allied_technologies;Telecommunications;0.341613011518377;0.8009;0.184118538590036;-0.194111997;5333520.5;0.78665494100295;-0.051405297
amalappc;Consumer Goods;1.5279397210602;0.4847;0.907377683153001;-0.350073991;360723;0.182214438626392;-0.227287891
amalgamated_elt;Industrials;0.74001182041214;0.3083;0.0526356268686849;-0.156117344;87374.28;2.29932315789474;-0.044444444
ambit_properties;Fincials;0.507690249856291;0.8529;0.282821754217838;-0.088834007;1753896.2;14.2202419367916;0.057148693
anglo_american_(jse);Basic Materials;0.0427501119261867;1.122;0.0267312784902979;0.089777342;285250898.9;16.8351813991976;0.252713342
anglo_american_platinum;Basic Materials;0.0434792004085776;1.27;0.0340080400707197;-0.007940938;285250898.9;16.0250226020926;0.164319062
anglogold_ashanti;Basic Materials;0.283489023642236;0.4136;0.554292001668243;-0.207557246;73703029.95;3.66007994984357;-0.089250446
apexhi_properties_'a';Fincials;1.83533390483178;0.912;0.762840665540102;-0.104803963;3751914.56;3.10057133790386;0.044902037
apexhi_properties_'b';Fincials;1.5263950012032;0.8188;0.634432881956519;-0.065157267;4511293.6;3.72811997963758;0.078677133
aquarius_platinum_(jse);Basic Materials;0.0339299386411838;1.1773;0.0232549833707062;0.199860411;15823017.12;18.1653270513032;0.366280311
arb_holdings;Industrials;0.198232652624826;0.6037;0.286210841441249;-0.125232595;935300;0.892766803927296;0.005050505
arcelormittal_sa;Basic Materials;0.273734025621602;1.3836;0.0913679626993082;0.110238832;83814936.59;3.30461446161732;0.289655632
ardor;Fincials;4.29712653571269;1.5059;0;-0.398620585;14374.69;0.123847712796757;-0.261905185
argent_industrial;Industrials;0.430684001726411;1.0956;0.288578489626752;-0.007434278;1691370;1.30475533667821;0.153838522
aspen_phmcrhdg;Health Care;0.201108429017008;0.6114;0.433256174728002;-0.159159792;11834571.09;2.93964239388711;-0.028391592
assore;Basic Materials;0.901424944196429;1.2436;0.570335100446429;0.251625455;3584000;0.834840425284111;0.422222255
astral_foods;Consumer Goods;0.263447874671269;1.0925;0.318114828994468;-0.173341043;4885456;0.771878013262423;-0.012263543
astrapak;Industrials;0.778724024077088;0.5351;0.792699622462106;-0.239466445;1108074.2;0.49842955723257;-0.113505145
atlatsa_resources_(jse);Basic Materials;0.00152679276360104;2.1562;0.00218625973602542;0.075017769;5878990.4;#DIV/0!;0.303108369
austro_group;Industrials;0.325173093041765;0.7315;0.218630690906456;-0.198752643;1192595.6;4.27430639929753;-0.060418143
aveng;Industrials;0.407937303842368;1.2474;0.298772447861534;0.021468484;26923500;1.21862736666772;0.192304684
avi;Consumer Goods;0.444462589459642;1.2575;0.339063782661691;-0.072157614;6030428.8;0.952313309329796;0.099314886
awethu_breweries;Consumer Goods;-0.0439433997565;1.9879;0.830139641272264;-0.2174877;14374.69;1.21233785949228;0
barclays_africa_group;Fincials;0.417012192182292;1.1114;6.05343334994382;-0.051155309;76000176;1.44630006850879;0.111112891
barloworld;Industrials;0.573335474334746;1.0357;0.968339941616538;-0.080509519;19430160;0.449376936953606;0.076989581
