Company name;Industry;BV_MV;Beta;Debt equity ratio;Excess return;Market value;Price Sales;Return monthly
AECI;Basic Materials;0.401482259858286;0.5614;0.482129964900686;-0.00559073;14234751;0.954327634754626;0.10557747
Adcorp;Industrials;0.506325104746251;0.8538;0.472158918269946;-0.054936462;2841581.4;0.442391420265415;0.074652938
Advtech;Consumer Goods;0.276851023640166;0.6575;0.181518764711747;-0.086931853;2864717.6;1.69791228070175;0.030290647
Afgri;Consumer Goods;1.04728159211697;0.41;3.1729640008024;-0.189739924;1670992.8;0.219520861797162;-0.088109924
acucap_properties;Fincials;0.609670433761393;0.0241;0.451872861645098;-0.200502133;8437835.78;11.1835847811219;-0.123183833
adaptit_holdings;Technology;0.234101995077121;-0.1636;0.213905313499011;-0.101203899;299702.7;1.36467939202419;-0.035710699
adcock_ingram_holdings;Health Care;0.273838248721929;0.7192;0.143061976223291;0.001843991;11998254.5;2.60874210115608;0.122953591
adrenna_property_group;Financials;4.55889371117;0;6.88429391250375;0.133333333;19011.1;0.720499507314485;0.133333333
african_bank_invs;Financials;1.4760007134172;-0.1034;4.90042969153622;-0.305222586;9690374.72;0.499735687690166;-0.217358632
african_oxygen;Basic Materials;3.11114870415795;0.883;1.46277629590323;-0.080703587;7457052.75;0.425388063320023;0.050725413
afrocentric_inv;Health Care;0.727439730699669;0.5803;0.296060588453695;-0.134095305;1213366.5;0.837809276090428;-0.021736405
allied_electronics;Industrials;2.31520575355701;0.3765;2.92836738127299;-0.121047144;2160931.05;0.0917086555192463;-0.021527644
allied_technologies;Telecommunications;0.332954632122069;0.9897;0.544588920164659;0.133333333;4805459.5;0.481895256718813;0.302261823
amalappc;Consumer Goods;0.754595631551079;0.0932;0.23605370325707;-0.067492108;721446;0.72456161494426;0.014179492
amalgamated_elt;Industrials;0.893633391036738;0.3262;0.623966147336026;-0.117403232;163768.5;0.761777730228577;-0.021052632
anglo_american_(jse);Basic Materials;0.152004429370262;0.8389;0.1093717940513;-0.04865052;327753606.96;7.6510016097857;0.08000018
anglo_american_platinum;Basic Materials;0.261019513492521;1.4637;0.238159424916736;-0.20147521;88725378;4.91346621260839;-0.03346211
anglogold_ashanti;Basic Materials;0.659396441306627;0.9597;0.863135054920559;-0.045300383;69856954.2;1.34391843563844;0.090960717
annuity_properties;Fincials;0.00491717468659621;0.4114;0.130281427574137;-0.1017182;1096971.4;2229.61666666667;0
aquarius_platinum_(jse);Basic Materials;0.377884228658751;1.4137;0.295686064483333;-0.083178352;1733189.56;3.70122953655339;0.081684748
arb_holdings;Industrials;0.576317664522514;0.4171;0.242386937159822;-0.159080557;1010500;0.645565625371336;-0.057003257
arcelormittal_sa;Basic Materials;1.72061037806085;1.1915;0.669616196047779;0.110554057;12926808;0.40032231891239;0.261418557
argent_industrial;Industrials;2.3327582097169;0.2609;1.19906841409901;-0.0922367;559647.8;0.311398804588901;0
arrowhead_propsa_shares;Fincials;0.324020986424246;0.4206;1.75765598276594;-0.128954619;1545906.04;3.48201347391372;-0.026656819
aspen_phmcrhdg;Health Care;0.183888709969846;0.4702;0.148956051884208;-0.040773706;94564805;6.19861331428047;0.064648894
assore;Basic Materials;0.225050024177512;1.5813;0.123255614902111;0.045434902;49768499.43;3.84379046006856;0.220856802
astral_foods;Consumer Goods;0.42135417640438;0.1123;0.523323499440253;-0.138323371;3762219.74;0.461051933572204;-0.055448471
astrapak;Industrials;0.849557317733478;0.4734;1.1665484362987;-0.078477101;971591.89;0.385896275013365;0.027147099
atlatsa_resources_(jse);Basic Materials;-0.331334681536;0.6257;1.58714367945541;-0.059967958;383587.2;3.26298901809335;0.055251142
austro_group;Industrials;1.52837684114484;0.1456;0.495611272313617;-0.013488118;237175.8;0.568043570417526;0.071484682
aveng;Industrials;1.1372597823655;0.4939;1.20449186849647;-0.120482565;11344285.8;0.277464768683274;-0.013566865
avi;Consumer Goods;0.184531536106958;0.4946;0.0961677699640827;-0.0514042;19605321;2.36576377743722;0.0555556
awethu_breweries;Consumer Goods;-0.331334681536321;1.4596;2.18728195181948;-0.1677548;17669.1;0.664930537352556;0
barclays_africa_group;Fincials;0.623198645470667;0.8127;6.84648232765114;-0.115218034;107322120.3;1.4137329122428;0.011782066
barloworld;Industrials;0.64211721124247;0.7195;1.10301057360526;-0.196495053;20041512.32;0.342274008949004;-0.075366553
basil_read;Industrials;1.82927202403348;0.1852;3.49570357098762;-0.269287765;983754.18;0.179077172604176;-0.181820165
bauba_platinum;Basic Materials;0.623570258124179;1.2079;0.0179951436096284;0.0481023;73964.4;#DIV/0!;0.2
bell_equipment;Industrials;0.925215597518352;0.6298;0.607611601402448;-0.128357481;2185322;0.385405563272329;-0.012880081
bhp_billiton_(jse);Basic Materials;0.0677067317144333;1.8236;0.05927088615226;-0.006749551;622638236;13.6836410754778;0.183937249
bidvest_group;Industrials;0.258565773776851;0.8339;0.393072955089743;-0.016491278;83654358.75;0.626466582767204;0.111844422
blue_label_telecoms;Telecommunications;0.581813023703715;0.741;0.399865908923997;-0.156192016;5025092.05;0.268500525503342;-0.033709016
bowler_metcalf;Industrials;0.583597733388725;0.613;0.132619071604058;-0.095668922;720688.2;1.11603794622117;0.018750078
brait_sa_(jse);Fincials;0.582563057613698;0.1829;0.0831426590315839;-0.132482625;17716537.06;17.3013057226562;-0.045159925
brimstone_inv;Fincials;4.5349826426998;0.5921;4.50371976670049;-0.089974206;620704.25;0.318886811626368;0.023128094
britamertobacco_(jse);Consumer Goods;0.00700226656021422;0.5909;0.0180126559895446;0.005701278;622638236.0;70.2490491112574;0.118727978
buildmax;Basic Materials;1.56719969440252;0.0891;1.57414097734339;-0.215216117;353536.95;0.325090551474341;-0.133802817
business_connexion_group;Technology;0.964698958916549;0.368;0.620215123052003;-0.100832157;2182799.08;0.374430939522207;-0.001848157
cadiz;Fincials;2.13522824494037;0.7191;8.45379787312;-0.1211033;367250.2;1.62474926449444;0
cape_empowerment;Fincials;0;0;0;-0.085056622;255966.96;#DIV/0!;-0.085056622
capevin_holdings;Consumer Goods;0.153466549222501;0.1233;0.00119783959629978;-0.126198136;5940695.25;2229.61666667;-0.042630236
capital_&_cnts_(jse)_props;Fincials;0.0389938915269414;0.5804;0.011813212367446;0.056569386;37898243.6;388.699934358974;0.168934586
capital_property_fd;Fincials;0.843636556835175;0.0787;0.385199977394816;-0.207877219;16551955.8;7.37497039221295;-0.127119119
capitec_bank;Fincials;0.243204377395033;-0.2027;0.853730630147583;-0.216432605;21320837.46;2.80697849849401;-0.153402705
cashbuild;Consumer Goods;0.331387099072689;-0.2509;0.314474608361071;-0.159993338;2947230;0.467069051094983;-0.100000038
