Company name;Industry;BV_MV;Beta;Debt equity ratio;Excess return;Market value;Price Sales;Return monthly
1time_holdings;Consumer Goods;1.3164880952381;1.356;4.07938775510204;-0.234446217;117600;0.0898914194206743;-0.066618217
AECI;Basic Materials;0.429036933217746;0.7451;0.545992759240942;-0.165320776;10055078.4;0.869139804650359;-0.035979476
Adcorp;Industrials;0.568467185975463;-0.0508;0.410491350980179;-0.042836351;1781791.5;0.330907170605765;0.036363249
Advtech;Consumer Goods;0.300347681022113;0.547;0.124162614668628;-0.14615892;2256717.94;1.53507784504455;-0.02929792
Afgri;Consumer Goods;0.654122495358059;1.0203;2.48199752865482;-0.166226866;2448286.08;0.337283378611458;-0.019547966
acucap_properties;Fincials;0.604907442525974;0.5746;0.547817080438032;-0.064472127;6102343.5;11.0519468406287;0.054127673
adaptit_holdings;Technology;0.616986611886378;1.1399;0.978831427732955;-0.1542137;69173.3;0.463503752345216;0
adcock_ingram_holdings;Health Care;0.26854070213036;0.7251;0.160515539822333;-0.153237892;10341914.57;2.32891699510928;-0.025156592
adrenna_property_group;Financials;5.24682447422321;0;7.01438833603727;-0.16;23484.3;0.345012340600576;-0.16
african_bank_invs;Financials;0.599088818094928;1.2028;1.25240300355856;-0.166929108;20691422.75;1.57781170886076;-0.008752708
african_oxygen;Basic Materials;2.63690633250792;0.4605;1.43385956498883;-0.060608524;6737061.45;0.611237656505171;0.050802976
afrocentric_inv;Health Care;1.16816866598348;0.377;0.857435650129604;-0.053510895;530848;0.420169477305143;0.052640105
allied_electronics;Industrials;1.75602671395863;0.8246;2.04252723004882;-0.064029485;2890047.15;0.126700883384481;0.070320315
allied_technologies;Telecommunications;0.345843147832935;0.5834;0.363483252238078;-0.142791881;6179101.75;0.640255077194073;-0.023637681
amalappc;Consumer Goods;1.21781579402108;0.9016;0.260529085567966;-0.1392008;381942;0.503154414137888;0
amalgamated_elt;Industrials;0.987911876544306;0.35;0.269479830933957;-0.135219231;121656.6;0.880701627381711;-0.030769231
anglo_american_(jse);Basic Materials;0.12319295106562;1.0293;0.0649925347432412;-0.166718483;442866247.85;9.62229761759913;-0.019472583
anglo_american_platinum;Basic Materials;0.132476492860995;1.5715;0.109482018808807;-0.216734546;165410176;9.10147331352482;-0.035330046
anglogold_ashanti;Basic Materials;0.240566880105555;0.2644;0.325642388359772;-0.189821652;108938520.5;2.80530786959545;-0.090764452
aquarius_platinum_(jse);Basic Materials;0.111557996937023;1.0849;0.0722588599942657;-0.258768143;8758538.4;16.8408493357714;-0.108019443
arb_holdings;Industrials;0.628778748001476;0.4236;0.200150043045136;-0.106180879;813100;0.748361492378788;0.002905921
arcelormittal_sa;Basic Materials;0.711793381876853;0.525;0.289122670897133;-0.149826427;31688971.23;1.04847046155373;-0.034351427
argent_industrial;Industrials;1.55279604702505;0.4917;0.887106894169417;-0.125287683;800875.3;0.546861441562751;-0.011910583
aspen_phmcrhdg;Health Care;0.2971121356723;0.9579;0.23219448122014;-0.17999682;36446172;3.59195907988883;-0.03724912
assore;Basic Materials;0.256680554601776;1.093;0.140582323770349;-0.137171225;30650716.85;4.32573365337839;0.014087775
astral_foods;Consumer Goods;0.263961444814824;0.5254;0.311753578080144;-0.12551413;5395072;0.644736285465101;-0.01001393
atlatsa_resources_(jse);Basic Materials;-0.0890395522795856;1.3141;1.02961660766052;-0.32530066;942816.96;6.3580553925833;-0.16011236
austro_group;Industrials;2.27701254018638;0.6353;0.416401149770223;-0.007219222;239658.32;0.596249517966478;0.115204678
aveng;Industrials;0.865363719362512;0.8478;0.775124839896305;-0.134413591;14114758.6;0.415370856152391;0.001397809
avi;Consumer Goods;0.271213184194267;0.9561;0.240907009013154;-0.100898413;10892169.6;1.42737679697021;0.041735887
avusa;Consumer Goods;0.493794404646089;0.5163;0.410043657589426;-0.063687231;2985048;0.633499151103565;0.051239669
awethu_breweries;Consumer Goods;-2.0234871152004;-0.9081;5.01988796512018;-0.0184739;7802.7;0.806841603053435;0
barclays_africa_group;Fincials;0.581376793428246;1.1098;6.75350377197398;-0.170165696;96821890.1;1.2774684676483;-0.017848296
barloworld;Industrials;0.666167074903645;1.2693;0.887363223169895;-0.21205692;15899915.2;0.389417467548371;-0.04969102
basil_read;Industrials;1.24682638894407;0.7419;1.88448128352991;-0.085318964;1370587.77;0.254294343598028;0.043820736
bauba_platinum;Basic Materials;0.00932396559325372;-0.1276;0.217721788125232;-0.2243612;159910.5;76.2567954220315;-0.15
bell_equipment;Industrials;1.04290362321786;0.686;0.800409461974145;-0.194453835;1348403.6;0.395346162991605;-0.068835835
bhp_billiton_(jse);Basic Materials;0.057177827752221;1.1993;0.0417949005743695;-0.175804425;442866247.85;16.8392911708416;-0.017848525
bidvest_group;Industrials;0.345316462140239;0.7802;0.526648744488619;-0.158450028;48467144.88;0.441456370843447;-0.026897428
blue_label_telecoms;Telecommunications;0.672801132505116;0.8282;0.462465738425373;-0.220102916;3854795.83;0.22638387659728;-0.085526316
bowler_metcalf;Industrials;0.412655749091296;0.8798;0.0900556482134059;-0.104494152;822380.4;1.58699114822241;0.033333248
brait_sa_(jse);Fincials;0.176901521621541;0.3934;0.0530128755210159;-0.127917098;7815082.58;21.6065318772463;-0.020732898
brimstone_inv;Fincials;3.85913489006432;0.5186;3.83622747685484;-0.054097472;406942.5;0.226468692818314;0.060974328
britamertobacco_(jse);Consumer Goods;0.015701073741447;0.4229;0.0305306236199916;-0.144101524;442866247.85;39.3959098971981;-0.035058824
business_connexion_group;Technology;0.778223115248885;0.7769;0.443763610162416;-0.129298451;1984362.8;0.488761838423302;0.002046249
cadiz;Fincials;0.85178065183101;0.3892;2.2820360127041;-0.072509277;750624;1.81784805252362;0.034410323
cape_empowerment;Fincials;0;0;0;-0.199953714;119054.4;#DIV/0!;-0.199953714
capevin_investments;Consumer Goods;0.424465051517683;0.6731;0.00474702812409;-0.153214459;3591000;226.718754938;-0.028409159
capital_&_cnts_(jse)_props;Fincials;0.0610422751932201;0.3532;0.0545538558581019;-0.049270732;14471937.64;126.502951398601;0.055380868
capital_property_fd;Fincials;0.400108457273672;0.6722;0.138961146210891;-0.119869358;13241564.64;16.6734006822191;0.004879242
capitec_bank;Fincials;0.208193778595357;0.9297;0.66009897898522;-0.172485768;16573425.12;3.32264142114708;-0.031514668
cargo_carriers;Industrials;1.74153684210526;0.2167;1.48048421052632;-0.035819741;190000;0.352964343170511;0.060232359
cashbuild;Consumer Goods;0.292069721592689;0.7245;0.461611583191374;-0.150724252;2388012;0.444765703894064;-0.022680752
caxton_&_ctp_pb&prt;Consumer Goods;0.66097811960939;1.1434;0.166096462418109;-0.158162932;7439556.4;1.82017426271819;-0.003728732
ceramic_industries;Industrials;0.526871413162252;1.1561;0.104507848902468;-0.158624409;2556918;1.59688905793015;-0.003390109
cipla_medpro;Health Care;0.567353093953456;0.8583;0.218836503466579;-0.132103459;3132786.3;2.16505305191022;0.004369441
city_lodge_hotels;Consumer Goods;0.0849296540165698;0.5998;0.195261247061865;-0.216098355;2800258.67;3.73816901370847;-0.095910955
clicks_group;Consumer Goods;0.0997500054000653;0.7869;0.255084478445957;-0.13598489;11435047;0.861314282611006;-0.00401019
clientele;Fincials;0.0536755861892988;0;0.349553604394315;-0.010145203;3158717.25;3.64538740468807;-0.010145203
clover_industries;Consumer Goods;0.399300725632603;0.3425;0.789902833049622;-0.10937249;1997098.8;0.333086291266799;-0.00539499
coal_of_africa_(jse);Basic Materials;0.141756838635251;0.6346;0.0319824368625061;-0.235265759;4381905;39.755627330545;-0.112885959
comair;Consumer Goods;0.620354112009245;0.9179;1.10962620909499;-0.05878947;1169130.64;0.388474346944255;0.08143823
combined_motor;Consumer Goods;0.483709271638154;0.3951;1.2618994052994;-0.066385309;1216788.75;0.165274616746244;0.040905991
conduit_capital;Fincials;1.63512673805854;0.8002;2.96693216696122;-0.078136341;148700.4;0.3688682942802;0.054676259
control_instruments_gp;Consumer Goods;2.90844212400184;1.0389;2.29981401397525;-0.174874494;100394.64;0.110795819110651;-0.027023794
convergenet_holdings;Technology;0.194151561113564;0.1476;0.0837109175230244;-0.229884865;2287790;5.28978570701886;-0.138186065
country_bird_holdings;Consumer Goods;0.377923009072425;0.4011;0.942671306274754;-0.029536373;947703.61;0.38941495936162;0.078132927
datacentrix;Technology;0.434095837981301;0.4156;0.234638253846002;-0.106254713;882643.8;1.46328345441102;0.002328087
datatec;Technology;0.708897534701103;1.1095;1.22343928859104;-0.193093384;7160244.96;0.242470259381813;-0.040794884
delta_emd;Basic Materials;1.19033165508372;-0.5907;0.390451187343349;-0.0451859;383494.8;1.01276550793454;0
digicore;Industrials;0.559963729661385;0.5356;0.178078825690105;0.050531747;866824;1.6338707792526;0.164441887
discovery;Fincials;0.353776495720742;0.745;0.230401763875612;-0.150164076;22816665.6;1.67326676444705;-0.020829076
distell_group;Consumer Goods;0.361910259151311;0.6044;0.201536570901578;-0.123267131;14471314;1.22545991644934;-0.002789931
distribution;Industrials;0.77982010871791;0.6366;0.784704964574959;-0.154326736;1535152.77;0.424263925595658;-0.031820936
don_group;Consumer Goods;6.26755182776712;1.0971;6.52277705146272;-0.08020375;29448.5;0.171725388661465;0.07131355
drd_gold;Basic Materials;1.23165986990894;0.5245;0.580509312357412;-0.229210498;1258570.68;0.632281723085703;-0.113766998
eastern_platinum_(jse);Basic Materials;0.202689507647567;1.6156;0.0168190082103831;-0.417022638;5085852.8;31.6861744347598;-0.232839838
elb_group;Industrials;0.447689365173122;0.6078;0.825784040727927;-0.060085888;711060;0.572824317280837;0.060605512
