Company name;Industry;BV_MV;Beta;Debt equity ratio;Excess return;Market value;Price Sales;Return monthly
AECI;Basic Materials;0.486065297825699;0.5845;0.740748601048849;0.038969835;4291604.46;0.548938917881811;0.170193335
Adcorp;Industrials;0.394492241920218;0.5008;0.338778346148256;0.040716812;564186;0.370351212204957;0.166667212
Advtech;Consumer Goods;0.547407059301691;0.7922;0.592143700862408;-0.077578682;314932;0.66995690076966;0.066729918
Afgem;Basic Materials;0.518834163249865;0.5309;0.0770953262236582;-0.027742696;312963.2;3.23045448446;0.100104004
Afgri;Consumer Goods;0.562390822379974;1.0014;0.909691164617941;-0.063722436;2264944.5;0.36780736295308;0.093765764
acucap_properties;Fincials;0.641575044118346;0.2661;0.807650144199147;-0.129978619;652223;5.43632423421546;-0.018814319
adaptit_holdings;Technology;0.362938027702665;1.0598;0.219016610562331;-0.119382233;22651.25;0.786774921847864;0.041785167
african_&_osents;Consumer Goods;14.1293090909091;0.1776;5.23941818181818;-0.005594675;6875;0.0193790801772446;0.099994125
african_bank_invs;Financials;0.691665636805528;0.7785;0.899329442589548;-0.021418506;4031935.16;1.34002041304002;0.122026994
african_life_asr;Fincials;0.810947810739147;0.7563;5.63080314931406;-0.159684956;1961531.9;0.296859964283552;-0.017638056
african_oxygen;Basic Materials;0.387915174596495;0.6152;0.337861603680818;-0.15054163;6473064.64;1.32211287581699;-0.01738403
afrocentric_inv;Health Care;5.64664484451719;0.3356;4.16055646481178;-0.1155428;6110;0.148085312651478;0
ag_industries;Industrials;1.60257463809934;0.374;1.53114036013848;-0.059206396;183749.32;0.206269400620999;0.058755604
alacrity_finlsvs;Fincials;-0.000628887406146224;0;0.637262345750025;0;65194.5;0.623179054829089;0
alexander_forbes;Fincials;0.200399829417037;0;11.4821436688717;0.102120826;4565872.15;0.935629538934426;0.102120826
allied_electronics;Industrials;2.11124663534471;0.5429;2.33120473262172;-0.114850638;1073772.7;0.0942125954510251;0.013752062
allied_technologies;Telecommunications;0.409834877178962;0.6047;0.200918881358749;-0.039282893;3393474;0.83663882369184;0.093213207
aludie;Industrials;-0.436959343202;-0.828;3.98237773636078;0.0770041;2993.94;0.141343593617222;0
amalappc;Consumer Goods;0.419344647442107;0.783;0.559049977919859;-0.172512143;572913;0.520462364311754;-0.028783143
amalbeverages_ind;Consumer Goods;0.304497065015225;0.5555;0.0946346550047317;-0.085399149;10683190;2.16565781471721;0.043997351
anglo_american_(jse);Basic Materials;0.0561139493509366;1.5965;0.0342649591944453;-0.151315951;69721955.5;11.8200379604863;0.043663549
anglo_american_platinum;Basic Materials;0.158743767494542;1.2815;0.152498011176383;-0.275744071;61147918.77;6.093693681367;-0.100609571
anglogold_ashanti;Basic Materials;0.209807717968254;0.872;0.360729691523706;-0.155161623;58935096;3.25699245048783;-0.005825623
apexhi_properties_'a';Fincials;1.09671729853165;0.354;0.606221359268535;-0.088786156;1318716.32;2.20765516340832;0.027915844
apexhi_properties_'b';Fincials;1.26532825735352;0.3597;0.699422738312541;-0.068542912;1142991.15;1.91347469941641;0.048518188
aps_technologies;Health Care;0.415361216730038;2.3258;0.753307984790875;-0.2409254;6575;0.672840769545641;0
aquila_growth;Fincials;2.48651037875676;0.4494;0.225039216110194;-0.028964368;104070.75;1.58443965714112;0.093747832
arcelormittal_sa;Basic Materials;0.840284016334776;0.891;0.36177093571437;-0.022662076;15418596.27;0.840250477929155;0.127870924
argent_industrial;Industrials;0.8627557864702;0.3567;0.973212954879373;-0.147362765;234815;0.377892146686172;-0.030490665
aspen_phmcrhdg;Health Care;0.176379159841923;0.6093;0.165055086186621;-0.036895634;4465442.52;2.34923757039781;0.095890266
assore;Basic Materials;4.18436138014528;0.1946;2.25402542372881;-0.1066598;330400;0.188473993840369;0
astral_foods;Consumer Goods;0.46147416897194;0.8677;0.54497443585775;-0.066917274;1298870.1;0.329075304722792;0.082147826
astrapak;Industrials;0.340290737500715;0.6689;0.815490309251716;-0.239111038;730789.8;0.541952033460888;-0.102570338
atlas_properties;Fincials;0.83951502090563;0.4224;0.59554065762422;-0.126282583;602768.25;3.19721766943017;-0.005271383
aveng;Industrials;0.943929194878749;0.5827;1.78166969880628;-0.27312085;2990902.3;0.225827328188943;-0.14201075
avgold;Basic Materials;0.331996940411866;1.0787;0.0561033670596183;-0.231802495;6838894.35;6.84245242526114;-0.069444395
avi;Consumer Goods;0.983818356984727;0.6894;0.65738065538676;-0.208287364;3107484.2;0.473398769080772;-0.070455164
avis_sthnafrica;Industrials;0.471948929771647;0.6615;1.01235878381442;-0.1360745;2209537.8;1.44863501512862;0
awethu_breweries;Consumer Goods;-0.304084818524782;-0.7923;1.69323651501354;-0.0444851;6764.56;4.51271514342895;0
barclays_africa_group;Fincials;0.554843552203494;0.827;8.28133444624655;-0.092550988;30397757.95;0.771595033759773;0.053950012
barloworld;Industrials;1.30457876041281;0.9029;1.75981031154713;-0.181699877;7330335.5;0.211841039794237;-0.030417177
barnard_jacmellet;Fincials;1.2911840104433;0.28;5.34444662464289;-0.070205323;261036.38;0.899964075407168;0.041834677
barplats_invs;Basic Materials;0.328079061228158;0.6241;0.470015021376574;0.127454884;311556;2.01578695376493;0.261173184
basil_read;Industrials;0.81032404649423;0.6844;5.57891966029842;0.002521912;72181;0.117918147838361;0.140039112
bearing_man;Consumer Goods;0.371924169193402;0.4586;0.386894504167272;-0.154060591;712876.5;0.711604862111407;-0.030768791
bell_equipment;Industrials;0.952103498047207;0.5016;0.796097597215147;-0.184845919;753792;0.315875753659555;-0.058845119
bhp_billiton_(jse);Basic Materials;0.0474924721415294;1.0507;0.0616322673607542;-0.091696369;69721955.5;15.5834529250914;0.068897731
bidvest_group;Industrials;0.333587922229787;0.717;0.510399929998542;-0.016690589;16161034.74;0.343315828533646;0.122880411
bonatla_pr;Fincials;1.27397799802533;0;4.69341289581164;0.90538894;92673.5;0.787229975960109;0.99978894
bowler_metcalf;Industrials;0.312338180256457;0.2535;0.0533897785140193;-0.06870358;325980;2.28600681636489;0.04166692
brait_sa_(jse);Fincials;1.55526326083555;0.8078;0.819086229477796;-0.202662891;552182.4;5.13529067118026;-0.057371491
brandcorp;Consumer Goods;0.480749514948408;0.7496;0.388578688596878;-0.150273154;362848;0.52071087435709;-0.008648354
bridgestone_fireston;Consumer Goods;1.46107833497214;0.2838;2.30586575829939;-0.294108911;170856;0.124192161449228;-0.181829511
brimstone_inv;Fincials;8.3611360373295;0.5231;3.64702979181622;-0.088852769;22288;0.0985536212530566;0.038502531
business_connexion_group;Technology;0.714987330955292;0;0.283182856064855;0.070703807;3122177;0.818501006421277;0.070703807
bytes_techgp;Technology;0.594345880219683;0.4862;0.989825819801406;-0.089670799;887678.4;0.292470312404245;0.035359801
cadiz;Fincials;0.498389349902006;0.6463;0.305660383915044;-0.193951416;575544;3.68900625576864;-0.058834516
capevin_investments;Consumer Goods;0.806401858304297;0;0.000256678281068525;0.02499627;861000;155.511904762;0.02499627
capital_all;Fincials;0.705258950449257;0.5531;7.41824812940438;-0.148429089;2239938.96;0.396805093415602;-0.019183789
capital_property_fd;Fincials;0.796786603303915;0.3689;0.064612192033434;-0.054512511;415386;7.9908046861474;0.063128189
capitec_bank;Fincials;1.02307959276272;1.0472;0.000256678281069;-0.038512386;377226.76;1.15553868727619;0.121861214
cashbuild;Consumer Goods;0.280362139474817;0.5762;0.747592014636246;-0.001288453;446016;0.319774473878732;0.129412147
ccn_holdings;Industrials;1.2848682607452;-0.3394;0.236445565078591;-0.116501241;56634.6;8.41649576460098;-0.043483441
ceramic_industries;Industrials;0.48300558667804;0.5563;0.207295917191138;-0.179597373;1041048;1.66349695359201;-0.050150473
city_lodge_hotels;Consumer Goods;0.292559637871924;0.748;0.115949117470653;-0.064603337;1161957.96;3.9669453415725;0.076920663
