Company name;Industry;BV_MV;Beta;Debt equity ratio;Excess return;Market value;Price Sales;Return monthly
1time_holdings;Consumer Goods;0.658688387635756;0.9639;2.09170426065163;-0.181575571;239400;0.191357575689754;-0.033899871
AECI;Basic Materials;0.489937234274073;0.7675;0.700123667773922;-0.082018048;8035723.2;0.750371015034084;0.053284452
Adcorp;Industrials;0.509682864967791;0.4642;0.480146567832414;-0.077913733;1576433.22;0.325903066760965;0.038280867
Advtech;Consumer Goods;0.249719869659948;0.6766;0.121628385254204;-0.099344582;2445111.8;1.77697465910173;0.030231218
Afgri;Consumer Goods;0.584965956398129;1.0049;2.92489390979429;-0.087762289;2541799.2;0.289484625409533;0.062496411
acucap_properties;Fincials;0.585613274733187;0.5387;0.594879317564648;-0.089018982;5377916;9.63211136026593;0.031869118
adaptit_holdings;Technology;0.643230930246876;0.7762;0.178517925670545;-0.024801716;48729;0.6508916048888;0.111048884
adcock_ingram_holdings;Health Care;0.225446408098026;0.581;0.102095688046273;-0.100877135;10204877.6;2.54793702013381;0.022675865
adrenna_property_group;Financials;5.32363607459736;0;6.89419456118911;0.125;25161.75;0.065123119687762;0.125
african_bank_invs;Financials;0.569544619041948;0.6756;0.987182602793178;-0.130917188;21374971.5;1.72226021271453;-0.001404388
african_oxygen;Basic Materials;2.03025082530092;0.5414;1.09577473486425;-0.039649592;7954189.6;0.788011650485437;0.081408608
afrocentric_inv;Health Care;1.49355125372274;0.0226;2.46960322797579;-0.056118402;416360;0.800897152540938;0.032255398
ag_industries;Industrials;0.387675636720018;0.7447;2.17588289048124;-0.300376858;215907.3;0.191294744312518;-0.166510758
allied_electronics;Industrials;1.64698931839721;0.9497;2.38311546973501;-0.141394927;2958732;0.119457848837209;0.005386173
allied_technologies;Telecommunications;0.298050355746755;0.5632;0.318591843137039;-0.149618195;7545704.8;0.82340733304234;-0.027186595
amalappc;Consumer Goods;1.1114810372323;0.9256;0.225774019733785;-0.051076586;394673.4;0.377933225700808;0.094186214
anglo_american_(jse);Basic Materials;0.0767683771057373;1.6531;0.103163627806416;-0.195798232;418635917.7;11.4110152833429;-0.004702932
anglo_american_platinum;Basic Materials;0.076021438806755;1.6104;0.0813473923696492;-0.094364501;213032274.24;15.9585256736025;0.094040699
anglogold_ashanti;Basic Materials;0.190969149685892;0.8118;0.441123941578558;-0.017423733;112882107.06;3.67155983281834;0.120669667
arb_holdings;Industrials;0.850381128584644;1.0023;0.231802035152636;-0.171458272;540500;0.455480470800794;-0.021363372
arcelormittal_sa;Basic Materials;0.642205492477047;0.9899;0.259489097279551;-0.229909876;34140162.7;1.33370430111727;-0.080596176
argent_industrial;Industrials;1.39491197741658;0.9084;0.778083598637479;-0.109696441;897366.3;0.460337042569694;0.034482759
aspen_phmcrhdg;Health Care;0.116016307558363;0.6348;0.217828575643872;-0.077288127;36032003.5;4.26399104173816;0.049654273
