Company name;Industry;BV_MV;Beta;Debt equity ratio;Excess return;Market value;Price Sales;Return monthly
AECI;Basic Materials;0.851382179787346;0.5817;1.29748032097027;-0.021337425;2450133.5;0.313396456894346;0.111109675
Adcorp;Industrials;0.65795179921513;0.2421;0.565029672822946;-0.014504397;338272.5;0.222053773809704;0.096547903
Advtech;Consumer Goods;1.09481411860338;0.8011;1.18428740172482;-0.120721855;157466;0.33497845038483;0.025547445
Afgem;Basic Materials;0.697952986165786;0.3392;0.172140366662918;-0.234789667;213384;5.1660573780414;-0.117620067
Afgri;Consumer Goods;0.807159129743492;0.7153;0.628923805141652;0.064270312;1655631.4;0.370155804110002;0.205134212
Afnrainbowmin;Basic Materials;0.261957000930851;0.8064;0.299779294975829;0.201932613;7224575;1.10950839359841;0.348535813
acucap_properties;Fincials;1.00548457051548;0.0663;1.26575957997681;-0.182914901;416167.5;3.46878516357574;-0.082938001
adaptit_holdings;Technology;0.474685863310128;1.2275;0.171993878914585;0.126668013;23198.5;0.862301602051816;0.299800513
admiral_leiswld;Consumer Goods;0.674505764884273;2.2407;0.368723714702601;-0.0048687;8738.25;0.588157097664401;0.25
adrenna_property_group;Financials;5.81913237247704;0;16.8554573114117;0;3500.35;0.0364756575382435;0
african_bank_invs;Financials;1.06410567656657;0.5503;1.95500135203822;-0.012287187;2286917.6;0.863768098425521;0.118181713
african_life_asr;Fincials;1.12415607413777;0.679;6.35773091429204;-0.070168944;1468212.5;0.421827414813538;0.068408056
african_oxygen;Basic Materials;0.534557322437816;0.5307;0.861634272731291;-0.073262462;4824552.75;1.19213065233506;0.055971638
ag_industries;Industrials;1.33180801249586;0.5678;1.28153381284168;-0.086109518;234573.6;0.282633778176193;0.045461882
alexander_forbes;Fincials;0.153042775099727;0;13.6808038192969;0.121115819;3933540.8;0.927940740740741;0.121115819
allied_electronics;Industrials;2.27459248358614;0.5293;3.94460054784576;-0.029171355;855131.2;0.0863808414667863;0.099974545
allied_technologies;Telecommunications;0.373371427233503;0.5438;0.310363283140859;-0.012112838;2451556.1;0.680098765336202;0.117946562
aludie;Industrials;0.898815607527205;-0.2039;10.3945684568543;0.0030974;3500.35;0.0570726207690988;0
amalappc;Consumer Goods;1.00845569539643;0.5935;1.18189156968386;-0.179501755;213560.2;0.247652544593883;-0.046311255
amalbeverages_ind;Consumer Goods;0.373300123648428;0.5312;0.138073434220877;-0.088447805;7771227;1.81443544244688;0.040817795
amb;Fincials;1.39717084716319;0.236;1.31424509097567;-0.061818107;678920.55;2.15554283809312;0.048849893
anglo_american_(jse);Basic Materials;0.0749739973652299;1.5611;0.0457815033530726;-0.003447184;56291488.0;8.84665397003994;0.190702116
anglo_american_platinum;Basic Materials;0.172439055084136;1.3716;0.165654459160859;0.151122818;56291488;5.60972624482255;0.333333618
anglogold_ashanti;Basic Materials;0.261084649945851;1.0068;0.448891900396113;-0.064770574;47360264.2;2.61732029676356;0.094457826
apexhi_properties_'a';Fincials;1.16687722619657;0.1672;0.624954911382652;-0.054781018;941895.15;2.21898063947681;0.051552582
apexhi_properties_'b';Fincials;1.40599141189259;0.2262;0.753019442403688;-0.074398259;781708.9;1.84160297970184;0.035652341
aquila_growth;Fincials;3.79438017181602;0.4102;0.507810934171094;-0.127831907;66857.56;0.45632510425696;-0.006189307
arcelormittal_sa;Basic Materials;1.54820738338846;1.4804;0.977110711706263;-0.096914506;7172165.77;0.505509287425994;0.092150694
argent_industrial;Industrials;0.853964066731392;0.4297;0.861582882643713;-0.107793017;156848.52;0.422039693900615;0.015078083
aspen_phmcrhdg;Health Care;0.221092285600252;0.4252;0.244999912759547;-0.063431704;2778527.52;1.75540976108089;0.059155896
assore;Basic Materials;2.79351492663181;0.2863;1.39952563670096;-0.150896227;474320;0.313205309540506;-0.037059327
astral_foods;Consumer Goods;0.599291607374748;0.6785;1.19512937950197;0.165810801;771606;0.208986739087394;0.304356301
astrapak;Industrials;0.479413005921848;0.2534;0.66274321189843;-0.01389341;417285.3;0.511224298527284;0.09787079
atlas_properties;Fincials;0.855489523671698;0.3473;0.6521488405944;-0.093938292;522399.15;3.8057432284761;0.023741608
aveng;Industrials;0.725494072395404;0.5459;1.56133139196609;-0.071894251;3521737.94;0.267097802081121;0.058297449
avgold;Basic Materials;0.412632130534088;0.8851;0.168355319933152;0.007863452;5404504;14.8556192654246;0.159424752
avi;Consumer Goods;1.03678531823511;0.6278;0.698198493879743;-0.014442766;2649246.62;0.458378887812305;0.120908634
avis_sthnafrica;Industrials;0.632579351722534;0.7574;1.13753228213021;-0.021574452;1575794.4;1.27416923595664;0.121941748
barclays_africa_group;Fincials;0.682409142330198;0.6388;10.2959452788911;-0.054846166;22471856.03;0.697645401570892;0.081198234
barloworld;Industrials;1.8119958272232;0.9482;2.38772170090461;-0.007038911;6166128.99;0.171286118781077;0.148497689
barnard_jacmellet;Fincials;1.88408100465871;0.3585;9.78190358622602;-0.284968161;208139.14;0.703719579402915;-0.166582661
barplats_invs;Basic Materials;0.33053559496876;1.1977;0.234392644605171;-0.101319988;511842;1.92543410876042;0.069935112
basil_read;Industrials;1.3967427643519;1.4432;9.61629573025122;-0.270094297;41876;0.0684105285169115;-0.083372697
bhp_billiton_(jse);Basic Materials;0.0773549417015154;1.1057;0.102634784626231;-0.035791245;56291488.0;11.1392206991188;0.129667855
bidvest_group;Industrials;0.43787323510454;0.6115;0.668011851324853;-0.081296666;12700858.5;0.3027590233492;0.053027834
bonatla_pr;Fincials;1.5046521315192;1.1897;4.47385453900726;-0.1707511;107501.26;0.914305178733936;0
bowler_metcalf;Industrials;0.411288291416191;0.2571;0.0703038954958689;-0.177570885;247553.85;1.73602610134785;-0.065573585
brait_sa_(jse);Fincials;2.42611612423619;0.643;3.13905195705606;0.014960469;487280.88;1.26173195235629;0.151269469
bridgestone_fireston;Consumer Goods;1.66101537028412;0.4318;2.6214052831193;-0.259387429;150290;0.109243104978488;-0.136384029
brimstone_inv;Fincials;17.3416154848316;0.5173;7.5642099385818;-0.061703988;10746;0.0475169245327237;0.066685912
business_connexion_group;Technology;1.24540034573198;0;1.50731876251058;-0.048324891;1681851.95;0.311064945609705;-0.048324891
bytes_techgp;Technology;0.81780099389921;0.3758;1.31232569463914;-0.195536249;609921;0.260483246195384;-0.076060849
cadiz;Fincials;0.797422959843209;0.6895;0.48905661426407;-0.189871411;359715;2.3056289098554;-0.050632911
capevin_investments;Consumer Goods;1.16816483516484;0;0.000551282051282051;-0.133333333;546000;37.4857831204;-0.133333333
capital_all;Fincials;0.728088228803964;0.6116;10.0766512036146;-0.028156443;1682186.24;0.0974932937314058;0.106174357
capital_property_fd;Fincials;0.896384928716904;0.1433;0.0726887160376132;-0.119591112;369232;7.10293749879768;-0.014763212
capitec_bank;Fincials;1.72468317463228;1.4198;0.000279831699266;0.060638894;226852.1;0.819348139372772;0.245886294
cashbuild;Consumer Goods;0.315307928308359;0.4766;1.06642341252759;-0.075825212;292698;0.26071086281901;0.050000588
caxton_&_ctp_pb&prt;Consumer Goods;0.624748559477638;0.4359;0.221791724903736;-0.125580771;2595096.82;1.11754682001966;-0.002319071
ccn_holdings;Industrials;1.13451575234971;-0.0524;0.157277351234372;-0.015786471;50782.9;1.45982407221088;0.076712329
ceramic_industries;Industrials;0.358674918401085;0.5825;0.182534299803597;-0.099172422;1132368;2.04531095059795;0.033325078
city_lodge_hotels;Consumer Goods;0.411283729213007;0.5007;0.171007220280338;-0.066734411;725068.8;3.12694089133079;0.060609689
clicks_group;Consumer Goods;0.570104617018052;0.5967;0.574973894623908;-0.040843235;2046915.54;0.372994441661499;0.092548865
comair;Consumer Goods;1.22319113756614;0.4289;1.34104166666667;-0.185387832;302400;0.235337698702374;-0.062567132
combined_motor;Consumer Goods;3.72430459478994;0.2466;6.97359332234807;-0.131335291;49945.7;0.0188649819549128;-0.019999491
compu_clearoutsc;Technology;0.500593401785545;0.575;0.0724484153846949;-0.096315775;58055.1;1.9726503567788;0.035709225
connection_gp;Consumer Goods;0.415795555555556;0.5718;1.54968888888889;-0.06498025;112500;0.126955251941287;0.06684315
control_instruments_gp;Consumer Goods;3.01635386023572;0.8794;3.74066861408634;-0.139562041;23292.36;0.0696841941505912;0.011640159
coronation;Fincials;0.161729853712039;0;0.26148260857637;0.08000997;928746.28;5.93584645669291;0.08000997
corpcapital;Fincials;5.93121799894993;0.2593;15.706659188653;-0.180296878;228937.8;0.335590954465965;-0.068160978
corvus_cap(sa);Fincials;1.12195894885671;0.849;26.3541514309395;-0.149287;3500.35;0.0110493249385543;0
