Company name;Industry;BV_MV;Beta;Debt equity ratio;Excess return;Market value;Price Sales;Return monthly
AECI;Basic Materials;0.521948353635773;0.5722;0.795433277185102;0.006483437;3996564;0.511200306983883;0.133332037
Adcorp;Industrials;0.468041642956191;0.473;0.401940410684372;-0.0679665;475528.2;0.31215316457275;0.0526325
Advtech;Consumer Goods;0.521340056477801;0.8663;0.563946381773722;0.054555326;330678.6;0.703454745808142;0.199932226
Afgem;Basic Materials;0.760956772766468;0.4721;0.113073145128032;0.129511871;213384;2.20258260304091;0.250054171
Afgri;Consumer Goods;0.628000734205088;0.9458;1.01581799799351;-0.086339252;2028316.1;0.32938096097996;0.064046148
acucap_properties;Fincials;0.596783118646388;0.2628;0.751263591452075;0.007782193;701176;5.84435090643884;0.115138593
african_bank_invs;Financials;0.693326644788418;0.6601;1.27379691492575;0.013546283;3509921.36;1.3256962554096;0.145932583
african_life_asr;Fincials;0.885152185578023;0.6836;6.14604003879378;-0.146764212;1797092.1;0.271973500211877;-0.012897412
african_oxygen;Basic Materials;0.369145085503116;0.5863;0.32151346156723;-0.122609088;6802203.52;1.38933895424837;0.005127812
afrocentric_inv;Health Care;7.19670421360033;0.3941;5.30267000417188;-0.428138843;4794;0.116190014541929;-0.312510543
ag_industries;Industrials;1.69260692113863;0.4194;1.61715948149457;-0.172717164;173975.42;0.195297623992223;-0.055494964
alacrity_finlsvs;Fincials;-0.000593290005798325;-0.0605;0.601190892217005;-0.067673858;69106.17;0.660569798118835;0.019314642
alex_white;Industrials;1.74431184407796;-0.2452;2.04847976011994;-0.029892492;20843.75;0.145894140786315;0.045459908
alexander_forbes;Fincials;0.220982773185274;0;12.6614676142199;0.113735599;4140594.25;0.848482428278688;0.113735599
allied_electronics;Industrials;2.12084321095991;0.5142;2.34180111777;-0.075577756;1068914;0.0937862941141426;0.047616844
allied_technologies;Telecommunications;0.423627397084023;0.5772;0.207680574481399;-0.051310908;3282988.8;0.80939942012978;0.075852692
aludie;Industrials;-0.391609232467767;-1.0702;3.25830905702246;-0.186849715;3659.26;0.172753281087716;-0.266590715
amalappc;Consumer Goods;0.427256810601392;0.8668;0.569598090710799;0.087155803;562303.5;0.510824172380055;0.232564203
amalbeverages_ind;Consumer Goods;0.318640199959116;0.5396;0.0990302004791475;-0.111244491;10209006.9;2.06953312385972;0.013550309
anglo_american_(jse);Basic Materials;0.0655948057055938;1.591;0.0400542711191691;-0.141491603;67948246.92;10.1116087517325;0.049541397
anglo_american_platinum;Basic Materials;0.160689109390177;1.2684;0.154366813806084;-0.10684055;60407647.02;6.01992192631452;0.06386865
anglogold_ashanti;Basic Materials;0.188598088739725;0.9013;0.324263239845807;-0.122776417;65562901.95;3.62327189020314;0.024805483
apexhi_properties_'a';Fincials;1.0897846203393;0.2836;0.602389252669353;-0.072308115;1327105.35;2.22169918873402;0.036358685
apexhi_properties_'b';Fincials;1.22600769788171;0.331;0.677687909253022;-0.006977177;1179649.2;1.97484372331913;0.104675823
aquila_growth;Fincials;3.10909994420337;0.429;0.281386082370429;-0.092159403;83230.84;1.26715953899791;0.025667597
