Company name;Industry;BV_MV;Beta;Debt equity ratio;Excess return;Market value;Price Sales;Return monthly
AECI;Basic Materials;0.702016885087812;0.5497;1.06985219448425;-0.107373929;2971438.5;0.380076554105909;0.017857171
Adcorp;Industrials;0.541459939890495;0.3767;0.464989886870155;0.0565219;411049.8;0.269827311749326;0.170854
Advtech;Consumer Goods;0.71791089744484;0.8111;0.776581902770372;-0.032600551;240135.65;0.510842136836865;0.109098749
Afgem;Basic Materials;0.871324548969238;0.3581;0.129473066940495;0.077574751;186355.36;1.92358880665573;0.190735051
Afgri;Consumer Goods;0.645716621637953;0.8638;1.04447420223746;-0.098299348;1972667.2;0.320344061771066;0.046720052
Afnrainbowmin;Basic Materials;0.238759603860468;0.7873;0.273232574276162;-0.1401999;7926500;1.21730597050454;0
acucap_properties;Fincials;0.665204113140879;0.2555;0.837395722956134;0.014710756;629055.04;5.24321767034799;0.121407256
adaptit_holdings;Technology;0.368551414962174;0.964;0.222404034743626;-0.225413276;22306.25;0.774791594303578;-0.074081276
african_&_osents;Consumer Goods;17.2308647450111;0.1945;6.38953436807095;-0.1028535;5637.5;0.0158908457453406;0
african_bank_invs;Financials;0.793336484960491;0.7049;1.45753747477728;0.002922595;3067452.52;1.15857590593162;0.137931295
african_life_asr;Fincials;0.873730867054436;0.6412;6.06673629635773;-0.039457777;1820583.5;0.275528709364974;0.091537823
african_oxygen;Basic Materials;0.380656886506332;0.5652;0.331539868892612;0.05391253;6596491.72;1.34732265522876;0.18012013
ag_industries;Industrials;1.58570543138251;0.5546;1.51502309318965;-0.17415892;185704.1;0.208463755946755;-0.04861912
alacrity_finlsvs;Fincials;-0.000898410580208891;0.0777;0.910374779642893;0.071171567;45636.15;0.436225338380362;0.166666667
alex_white;Industrials;2.50744827586207;-0.3114;2.94468965517241;-0.0709818;14500;0.101491576199175;0
alexander_forbes;Fincials;0.240198666505733;0;13.7624647980651;0.049520422;3809346.71;0.780603834016393;0.049520422
alliance_pharmaceuticals;Health Care;2.46744525547445;0.3594;1.39616788321168;-0.1132422;27400;0.129525718418652;0
allied_electronics;Industrials;2.43013284589156;0.4955;2.68331378077812;-0.11657597;932870.4;0.0818498566814336;0.00524053
allied_technologies;Telecommunications;0.455764647897294;0.5256;0.223435652545506;-0.091682727;3051496;0.752326384094988;0.032030073
amalappc;Consumer Goods;0.55501497455573;0.7232;0.739919088423342;0.070886493;432867.6;0.393238230813326;0.207048093
amalbeverages_ind;Consumer Goods;0.3417646342923;0.4583;0.106217044349682;-0.079473752;9518246.4;1.92950464220555;0.039999148
amb;Fincials;1.24800346916146;0;1.17393118829832;-0.056473016;760068.4;2.41318368707634;0.034126984
anglo_american_(jse);Basic Materials;0.0668556123834132;1.6315;0.040824159709569;-0.066256135;61086598.53;9.9209174487411;0.127128365
anglo_american_platinum;Basic Materials;0.158903118418566;1.2949;0.152651092455581;-0.02431874;61086598.53;6.08758281501956;0.14785996
anglogold_ashanti;Basic Materials;0.222222453459865;1.0529;0.382074777145935;-0.165855289;55642613.1;3.07503649085623;-0.008922589
