Company name;Industry;BV_MV;Beta;Debt equity ratio;Excess return;Market value;Price Sales;Return monthly
1time_holdings;Consumer Goods;0.598840579710145;0.8056;1.42092753623188;-0.043059195;241500;0.230097736752945;0.095193605
AECI;Basic Materials;0.543408338355487;0.7937;0.937985992140611;-0.177825681;7088592;0.550527493010252;-0.040322581
Adcorp;Industrials;0.57123135509377;0.6137;0.538128301809527;-0.090162724;1406577.2;0.290787974587373;0.036000376
Advtech;Consumer Goods;0.245566292968262;0.7338;0.131023860910812;-0.14897094;2072332.46;1.73012570619464;-0.01524154
Afgri;Consumer Goods;0.668532521597862;0.9629;3.34273589690776;-0.164696746;2224074.3;0.253299047233341;-0.016534046
acucap_properties;Fincials;0.652600830577789;0.4939;0.662926804234612;-0.134425782;4825888.74;8.64340345887393;-0.015810082
adaptit_holdings;Technology;0.846356487166942;0.9119;0.234892007461244;-0.194994705;37034.04;0.494677619715488;-0.050045005
adcock_ingram_holdings;Health Care;0.246896014931381;0.5588;0.111809359629904;-0.118024118;9318307.55;2.32657967123853;0.004680282
african_bank_invs;Financials;0.681914233069143;0.5894;1.18195106226318;-0.128323425;17852685;1.43845661107082;-0.003691225
african_oxygen;Basic Materials;2.09901154843945;0.5212;1.13288653515377;-0.100333911;7693621.32;0.762197475728155;0.020001689
afrocentric_inv;Health Care;1.37731430852722;0.0903;2.27740417598518;-0.115536002;451498.25;0.868487997891768;-0.022347102
ag_industries;Industrials;5.81513455080027;0.7648;19.601778125;-0.359970761;14393.82;0.0127529829541679;-0.230207065
allied_electronics;Industrials;1.61243709493433;0.9383;2.33312004030001;-0.108499113;3022133.4;0.122017659883721;0.038113787
allied_technologies;Telecommunications;0.276137740132323;0.6065;0.295169020577191;-0.093057044;8144486.15;0.888747943037975;0.032652456
amalappc;Consumer Goods;1.25294226015278;0.8584;0.25450889497263;-0.170935942;350113.5;0.335263345379749;-0.029356742
amalgamated_elt;Industrials;1.11336056586284;0.3659;0.452281675202641;-0.088329478;92022.3;0.666345401882694;0.022222222
anglo_american_(jse);Basic Materials;0.0776577737161973;1.6747;0.104770460203578;-0.304089541;373884012;7.3649958041958;-0.111083441
anglo_american_platinum;Basic Materials;0.0829893553193647;1.5402;0.113782547197175;-0.268457344;168123850.9;11.8330912785386;-0.083924744
anglogold_ashanti;Basic Materials;0.227151162538449;0.8638;0.514377895008107;-0.231181641;101056053.35;3.39410402868274;-0.089262241
arb_holdings;Industrials;0.97793829787234;0.9766;0.266572340425532;-0.123276736;470000;0.396069974609387;0.025749064
arcelormittal_sa;Basic Materials;0.662069885926127;1.1747;0.223251999397844;-0.138205265;42284055.8;1.05937905997895;0.023300835
argent_industrial;Industrials;1.49973195259817;0.9055;0.836552308361683;-0.207377737;834647.15;0.428162948196544;-0.062831237
aspen_phmcrhdg;Health Care;0.143706090240247;0.5769;0.269818042025129;-0.208083979;29089233.4;3.44239061335101;-0.084239279
assore;Basic Materials;1.72295243741174;1.3678;1.15117594014155;-0.185051121;3832508;0.434590989215476;-0.011379721
astral_foods;Consumer Goods;0.321218954105182;0.6754;0.431109711730447;-0.111982288;4190425.2;0.474371397152566;0.018067912
astrapak;Industrials;0.554436729458873;0.739;0.936610335893894;-0.149920864;1258069.61;0.45751795694987;-0.015863864
austro_group;Industrials;2.73523333184513;0.4495;0.708964546128954;-0.279460273;198449.98;0.341849241799149;-0.163641773
aveng;Industrials;0.772862992143011;0.7909;0.797887446647426;-0.247605611;14058248.5;0.41627304814386;-0.110278911
avi;Consumer Goods;0.369252956655852;0.4255;0.385011650048766;-0.10234596;7246793.7;0.971107646333619;0.01196054
avusa;Consumer Goods;0.76140934232582;0.6703;0.788852364558058;-0.088966129;1858395.9;0.381209415384615;0.040762771
awethu_breweries;Consumer Goods;0.0012498426161;1.1562;1.65746183048121;-0.27092324;14393.82;0.382286521616276;-0.11058264
barclays_africa_group;Fincials;0.490356262026038;0.4536;7.47304810166243;-0.071331719;96419692.5;0.986865219082321;0.044745081
barloworld;Industrials;1.15279475499007;0.868;1.68941040325873;-0.138020284;10281101.6;0.243443398370904;0.004163716
barnard_jacmellet;Fincials;1.092453125;0.8021;19.601778125;-0.196855829;320000;0.632426065440287;-0.058823529
basil_read;Industrials;0.654058947166991;0.7851;1.37746180126906;-0.23172438;1207157.25;0.347400276445099;-0.09476308
bell_equipment;Industrials;1.93669198915056;1.3002;2.29945143011146;-0.174586761;906848.9;0.166142092929394;-0.005174161
bhp_billiton_(jse);Basic Materials;0.0476401537934912;1.2273;0.040718416476296;-0.202798081;373884012.0;15.907390431427;-0.037978181
bidvest_group;Industrials;0.31007694549372;0.7282;0.529994235833511;-0.116554641;44921533.84;0.399558840906572;0.016821959
blue_label_telecoms;Telecommunications;0.594010742543875;0.7765;0.429224621426469;-0.175163655;3793486.95;0.248241312064059;-0.038744155
bonatla_pr;Fincials;0.674623949084589;-0.6816;0.567908718240738;-0.141573748;45729.18;32.8042898134864;-0.099736148
bowler_metcalf;Industrials;0.539852360294579;0.3891;0.148440429757324;-0.186640256;548253.6;1.19707333049487;-0.074626956
