Company name;Industry;BV_MV;Beta;Debt equity ratio;Excess return;Market value;Price Sales;Return monthly
AECI;Basic Materials;1.82842013209546;0.6279;1.56860478795972;-0.200548596;1647323.8;0.27414275253786;-0.053890896
Adcorp;Industrials;0.42261396851909;0.7795;0.319435013888637;-0.265795698;550810;0.571710002563722;-0.109587198
Advtech;Consumer Goods;4.80708360064222;1.4728;2.45675960529934;-0.493675653;94272.96;0.170095645348995;-0.293789253
Afgem;Basic Materials;0.86199563879309;1.2837;0.111904135929437;-0.228114531;155186.4;3.77215362177929;-0.040141431
Afgri;Consumer Goods;0.320444750600537;0.3036;0.5474715628091;-0.041650441;3396960;0.810863454428794;0.084576359
adaptit_holdings;Technology;0.487031425685591;1.9124;0.376422159967984;-0.2275812;13118.25;0.599499588703044;0
african_life_asr;Fincials;0.930318574251258;1.244;4.18244288926308;-0.335792167;1541085;0.54151059418813;-0.150320167
afrocentric_inv;Health Care;5.96909827760892;0.693;6.98024316109423;-0.053107036;1974;0.113045470163784;0.097651964
alacrity_finlsvs;Fincials;0.262441444190925;1.126;1.60423943250318;-0.299976372;49542.48;0.40841924766906;-0.121938372
alexander_forbes;Fincials;0.070608664640557;0;8.09067588648281;-0.070518986;5013549;1.63307785016287;-0.070518986
alliance_pharmaceuticals;Health Care;6.96327905670971;0.7048;3.61583380123526;-0.284654574;8905;0.0564640386529792;-0.133152174
allied_electronics;Industrials;2.13161388422369;0.8192;3.83067648021316;-0.211636048;781824.05;0.0871245169184411;-0.052926448
allied_technologies;Telecommunications;0.295262275403464;0.8173;0.406704446095773;-0.258592182;2267265.6;0.614293451564422;-0.100002282
aludie;Industrials;1.58179522635724;-0.3174;9.01821679793182;-0.0871038;1663.3;0.0491518912529551;0
amalappc;Consumer Goods;2.23743165832889;1.0047;2.92670793532133;-0.193216263;87805.14;0.121988857706521;-0.022820163
amalbeverages_ind;Consumer Goods;0.383753746920283;0.8761;0.160768026442426;-0.28703803;6412966.7;1.70602998137803;-0.12474373
amlac;Consumer Goods;3.57089947089947;2.1091;7.85661375661376;-0.640309246;3780;0.0894187779433681;-0.400335946
anglo_american_(jse);Basic Materials;0.079303803246219;1.3785;0.0391891759376638;-0.2979639;62817521.8;9.50709307588338;-0.1040184
anglo_american_platinum;Basic Materials;0.15830201057056;1.2181;0.132533404079624;-0.260763377;62817521.8;6.40878912058497;-0.076923077
anglogold_ashanti;Basic Materials;0.751151963620588;0.8032;1.21266945053796;-0.174536696;14649499.08;0.955111427826314;-0.016835096
aps_technologies;Health Care;3.61110266159696;-0.802;0.665703422053232;1.439828878;6575;0.18935030526437;1.496402878
aquila_growth;Fincials;6.3618118803901;0.6793;0.114632868541952;-0.257025609;49628;0.399484826531434;-0.107129709
argent_industrial;Industrials;1.5790138089672;0.7923;1.09763445438646;-0.265094201;73274.85;0.258719692395691;-0.108079301
