Company name;Industry;BV_MV;Beta;Debt equity ratio;Excess return;Market value;Price Sales;Return monthly
AECI;Basic Materials;0.933967102617676;0.6912;1.4059010095941;-0.057446164;2424068.25;0.359387435137139;0.096699436
Adcorp;Industrials;0.725191679235797;0.4927;0.297042588402882;-0.204139561;381888;0.315274579847716;-0.062499461
Advtech;Consumer Goods;3.08367802855502;1.2098;1.35780281316461;-0.403939628;141719.4;0.274676615951158;-0.217122228
Afgem;Basic Materials;0.574942672503648;0.7894;0.14180158895606;0.051769912;259038;6.2713472945164;0.212102112
Afgri;Consumer Goods;0.389503183044036;0.318;0.303493840269996;-0.177808111;3430929.6;0.767065969474128;-0.047174111
Afnrainbowmin;Basic Materials;0.359959162303665;0.6494;0.385649842931937;-0.199085939;4775000;0.911368419204279;-0.047573739
acucap_properties;Fincials;1.09405056895466;0.2959;1.37725135645145;-0.124033367;382477.75;3.18797874557199;0.005208333
adaptit_holdings;Technology;0.629580927334057;2.1868;0.22811731747756;-0.581638398;17491;0.650150540831878;-0.333269998
admiral_leiswld;Consumer Goods;1.01808142362601;2.1868;0.537722083941293;-0.2663675;6990.6;0.504882276469739;0
african_bank_invs;Financials;0.952195349822602;0.7058;1.49089542052522;-0.186732216;2157657.04;0.932110988086696;-0.031666816
african_harvest;Financials;1.66899238740358;0.5645;1.25564677111124;-0.1461635;507369.6;3.26683965513911;0
african_life_asr;Fincials;0.976493525290106;1.01;4.39003209685247;-0.268156909;1468212.5;0.515904459046347;-0.093926909
african_oxygen;Basic Materials;0.896456689177973;0.5991;0.799832614895318;-0.129321796;4470935.46;1.59334834640057;0.019021504
afrocentric_inv;Health Care;2.76076199901039;0.4449;3.89757545769421;-0.311361177;4042;0.196185021598796;-0.172732477
ag_industries;Industrials;0.809213515026989;0.4824;0.592446163163131;-0.173256853;306900.46;0.567581614008093;-0.032265653
alex_white;Industrials;5.34327586206897;-0.0341;9.12344827586207;-0.194229016;5800;0.0460014434935717;-0.085777316
alexander_forbes;Fincials;0.0687995458763535;0;7.88337847283199;-0.063283446;5145382.8;1.67602045602606;-0.063283446
alliance_pharmaceuticals;Health Care;5.34847574066123;0.5855;3.26414770287677;-0.374906602;11645;0.0610590560883403;-0.227420102
allied_electronics;Industrials;2.51778790635951;0.5871;4.36635029195505;-0.164305391;772533.3;0.0780372374614717;-0.016718091
allied_technologies;Telecommunications;0.39234911909502;0.6215;0.3261384022929;-0.145674997;2332975.8;0.647202795456828;0.004079503
amalappc;Consumer Goods;1.31333480664708;0.8539;1.53920429348995;-0.257379639;163984.08;0.190162186984686;-0.092983939
amalbeverages_ind;Consumer Goods;0.367182562394179;0.6312;0.15382577075514;-0.245012833;6702388;1.78302420856611;-0.094647233
amb;Fincials;1.55725663999319;0.2347;1.62315511407168;-0.084574947;751808;1.68816255408777;0.040811153
anglo_american_(jse);Basic Materials;0.0719258901435257;1.6111;0.0459904995714716;-0.476548633;69911310.0;9.73719316512761;-0.264449333
anglo_american_platinum;Basic Materials;0.134236559920848;1.3878;0.106466739329833;-0.42272288;65385406.22;6.36614602427718;-0.22469148
anglogold_ashanti;Basic Materials;0.583603310568089;1.1836;1.12436376848664;-0.380422153;22938295.17;1.30616805812755;-0.195255353
apexhi_properties_'a';Fincials;0.426873996134966;0.2119;0.202508331219239;-0.077159123;631870.3;8.90560237907318;0.046790577
apexhi_properties_'b';Fincials;0.555350635748403;0.1765;0.263457440615321;-0.1217195;485691.35;6.84535108242192;0
apl;Fincials;3.69150908780369;0.8464;2.68556223762394;-0.414329704;24473.46;0.22329799270073;-0.250406504
aps_technologies;Health Care;1.49733840304183;0.0509;2.17110266159696;-0.445537469;2630;0.20906200317965;-0.331730769
aquila_growth;Fincials;4.47635015909136;0.5279;0.599080601582726;-0.23720325;56671.84;0.386804174373605;-0.09334555
arcelormittal_sa;Basic Materials;0.758420429740645;1.6072;0.981166597971196;-0.257306585;9414303.36;0.622845078398942;-0.045452985
argent_industrial;Industrials;1.1842603567254;0.557;0.823225840789848;-0.042407199;97699.8;0.344959589860921;0.103283801
aspen_phmcrhdg;Health Care;0.130784982126487;0.5193;0.236913558680189;-0.163447943;2677478.67;2.33017535416337;-0.020132043
assore;Basic Materials;2.16093017057569;0.3107;1.98587153518124;-0.099400047;375200;0.327376226133907;0.030774053
astral_foods;Consumer Goods;0.620157402936268;0.3564;1.09840818020857;-0.048202388;590205;0.211354382647744;0.084850812
astrapak;Industrials;0.685383038095679;0.2516;0.947477332565904;-0.129993943;291883.5;0.357592125912867;-0.003543143
atlas_properties;Fincials;0.726929300232873;0.34;1.03108371951013;-0.175484193;419885.4;5.63922479787263;-0.043464193
aveng;Industrials;0.570434789503616;0.4032;1.28031125910417;-0.117229658;3228589.9;0.312935795911642;0.018771942
avgold;Basic Materials;0.488763985999265;0.8631;0.116471209074892;-0.339974696;4441423.8;20.3862216795799;-0.174999396
avi;Consumer Goods;0.994585770138908;0.481;0.62899076046127;-0.188003568;2342482.74;0.463014456831119;-0.047100568
avis_sthnafrica;Industrials;0.587435693732133;0.9594;1.02406456697431;-0.16108139;1387384.2;1.12091021466717;0.00996081
barclays_africa_group;Fincials;0.748657754982702;0.6906;9.99867567935566;-0.274555456;18243316;0.630514826847308;-0.120447656
barloworld;Industrials;1.40155142636686;0.8183;1.85903020133788;-0.206585683;6457130.17;0.231065670781893;-0.044432783
barnard_jacmellet;Fincials;1.1932829847018;1.0788;4.43260983283851;-0.203039924;284072.6;1.12038098994281;-0.024475524
barnato_exploration;Basic Materials;0.669873307121013;0.3949;0.00204456094364351;-0.045536299;114450;37.5;0.089942401
barplats_invs;Basic Materials;0.116652164677239;1.3426;0.192619100141343;-0.278490226;979176;8.37346286066121;-0.083306426
basil_read;Industrials;0.281363876702345;1.0112;4.64751275419066;-0.305875715;69977;0.117713851231439;-0.131570115
bearing_man;Consumer Goods;0.351732574969765;0.5973;0.578234190278756;-0.071317431;443692.2;0.634251921229587;0.076912469
bell_equipment;Industrials;0.918389176175472;0.73;0.700170297678683;-0.056544628;723145.5;0.436130055195839;0.100045372
bhp_billiton_(jse);Basic Materials;0.0676034067574461;1.0611;0.0944838089681449;-0.230506008;69911310.0;9.65617872374865;-0.053056708
bidvest_group;Industrials;0.303026673576779;0.67;0.398370733106089;-0.218026979;13059817.32;0.443984784503395;-0.065216979
bowler_metcalf;Industrials;0.402692357554774;0.3791;0.110286149335045;-0.125711827;199780.3;1.75816509724545;0.008771473
brait_sa_(jse);Fincials;1.73098068268671;0.5348;#REF!;-0.072659526;695848.32;0.328478247734139;0.071632874
brandcorp;Consumer Goods;1.04394345331094;0.3461;0.423134330175287;-0.147005009;184813.65;0.377067597840591;-0.014600709
bridgestone_fireston;Consumer Goods;0.916759052157282;0.6084;0.801504100619145;-0.188397202;308490;0.278391180714672;-0.039468002
brimstone_inv;Fincials;22.0290340591848;0.4605;10.0845896147404;-0.115885665;7164;0.0418648683395472;0.023725835
