Company name;Industry;BV_MV;Beta;Debt equity ratio;Excess return;Market value;Price Sales;Return monthly
AECI;Basic Materials;0.697935052525909;0.7903;0.867801362422953;-0.170570383;3573398.4;0.466562005483745;-0.016181483
Adcorp;Industrials;0.352635411767452;0.5789;0.356091784775303;-0.117569252;550577.15;0.330233680315013;0.023501448
Advtech;Consumer Goods;0.62949875632067;0.6086;0.374456619502062;-0.0545145;338551.9;0.696918589331884;0.0884273
Afgem;Basic Materials;3.2262717740958;1.1232;0.479402654119966;0.224118469;50329.3;0.519506807460853;0.399480069
Afgri;Consumer Goods;0.609027726727962;1.0204;0.605512850314875;-0.136099563;2264944.5;0.382983952663714;0.032785637
acucap_properties;Fincials;0.646548494072752;0.2625;0.813910998030148;-0.072350733;647205.9;5.39450635549073;0.048786767
adaptit_holdings;Technology;0.268516128245417;0.5983;0.0545264582905625;0.019886922;39357.04;1.2966441537904;0.162179822
african_&_osents;Consumer Goods;13.1713898305085;0.2241;4.88420338983051;-0.135389047;7375;0.0207884678264987;-0.016670747
african_bank_invs;Financials;0.674109196953503;0.7392;0.876501905083274;-0.168118889;4136942.52;1.37491978526093;-0.016949289
african_life_asr;Fincials;1.09216358381805;0.7872;7.58342037044717;-0.214796822;1456466.8;0.220422967491979;-0.060603222
african_oxygen;Basic Materials;0.408696344664165;0.7375;0.355961332449434;-0.13560074;6143925.76;1.25488679738562;0.01546176
afrocentric_inv;Health Care;6.01691663760028;0.1366;4.43337983955354;0.186722232;5734;0.138972370334464;0.299928032
ag_industries;Industrials;1.30993057375077;0.3996;1.25154081611319;-0.1297748;224799.7;0.252350862461861;0
alexander_forbes;Fincials;0.246199646118279;0;14.1062979752972;0.030392157;3716496;0.761577049180328;0.030392157
allied_electronics;Industrials;2.15845558186207;0.4376;2.09217573369176;-0.188165964;1146653.2;0.114151637630662;-0.055997164
allied_technologies;Telecommunications;0.474646863949485;0.6675;0.198555030210771;-0.165522358;3288760.8;0.793811440984794;-0.018869858
aludie;Industrials;-0.861540311429087;-0.3388;7.16827992544941;-0.0215975;2536.71;0.0785242186762345;0
amalappc;Consumer Goods;0.436078602312276;0.6422;0.595038965321532;-0.019256231;740543.1;0.493118451411848;0.125802369
amalbeverages_ind;Consumer Goods;0.261598828024384;0.5447;0.0813023102160012;0.07601335;12435071;2.52079282383945;0.21492945
ambit_properties;Fincials;0;0.8277;0;-0.1311451;316654;#DIV/0!;0.0256
