Company name;Industry;BV_MV;Beta;Debt equity ratio;Excess return;Market value;Price Sales;Return monthly
AECI;Basic Materials;0.488389664361385;0.6574;0.6679935465335;-0.083589317;10233631.8;0.763874882436366;0.023076883
Adcorp;Industrials;0.610556734055914;0.7229;0.569357127252747;-0.072307324;2356478.8;0.366868252712148;0.038485376
Advtech;Consumer Goods;0.287601393656934;0.7612;0.143724125637398;-0.062362592;2611948.4;1.626774040857;0.050843008
Afgri;Consumer Goods;0.8743720609607;0.5264;2.64909752412208;-0.025978133;2001436.32;0.262931728849186;0.072435067
acucap_properties;Fincials;0.622934560362362;0.2963;0.461703908900292;-0.068261054;8258169.2;10.945453051357;0.015655846
adaptit_holdings;Technology;0.438941240769603;0.2772;0.401072462810645;-0.023872501;159841.44;0.727829009079567;0.058841099
adcock_ingram_holdings;Health Care;0.311997517841047;0.6184;0.212522690865177;-0.09487864;9449838;2.1218582767476;0.00933056
african_bank_invs;Financials;0.679202489154163;0.6672;1.84404039841848;-0.054253455;19502284.24;1.24838588144924;0.053030145
african_oxygen;Basic Materials;2.8806932445907;0.671;1.3544224962067;0.032770499;8053616.97;0.459419108385625;0.140293499
afrocentric_inv;Health Care;0.705672443956008;0.3801;0.28720152363994;0.018915151;1250794.2;0.863652477005181;0.108111451
allied_electronics;Industrials;2.25995024631222;0.4775;2.85847794496576;-0.151213581;2213765.55;0.0939509209353648;-0.055881081
allied_technologies;Telecommunications;0.388304049059887;0.2217;0.635119810243577;-0.023434357;4120482.4;0.413205214600882;0.055782743
amalappc;Consumer Goods;0.743659462977875;0.1611;0.232632635093924;-0.048953381;732055.5;0.735216932811088;0.026445919
amalgamated_elt;Industrials;0.998207511264441;0.5729;0.696983462449816;-0.158160882;146611.8;0.681972444204631;-0.056818182
anglo_american_(jse);Basic Materials;0.156100267997422;0.7985;0.0845753146417318;-0.07285684;361062801;7.06345836023241;0.04269866
anglo_american_platinum;Basic Materials;0.209153780178699;1.4037;0.153676558581622;-0.012903431;120367167.06;6.33359632610144;0.140779669
anglogold_ashanti;Basic Materials;0.402057797659544;0.425;0.444390662160464;-0.148627532;100560168.8;2.10161484670526;-0.056602532
annuity_properties;Fincials;0.00527207534943138;-0.6786;0.139684584457543;0.031481582;1023126.5;2079.52540650406;0.053979782
aquarius_platinum_(jse);Basic Materials;0.332164902228433;1.6691;0.259911701126091;-0.00454315;1971746.55;4.21066843343854;0.16586015
arb_holdings;Industrials;0.560671031096563;0.7213;0.235806296331953;-0.0326101;1038700;0.66358141026542;0.0780818
arcelormittal_sa;Basic Materials;1.41265646468091;1.0138;0.607774427633901;0.032172536;16047072;0.510192096143452;0.161291936
argent_industrial;Industrials;1.90563346709268;0.1076;0.979520676306234;-0.010717297;685086.1;0.381195088376068;0.061311503
arrowhead_propsa_shares;Fincials;0.147734393942224;0.7568;1.90142142562044;-0.100883169;1193472.93;4.78460924470815;0.012045231
aspen_phmcrhdg;Health Care;0.225880636241067;0.5907;0.182970927236803;-0.022385493;76984908;5.04627145085803;0.080078607
assore;Basic Materials;0.196927057238688;1.1097;0.107853201169498;-0.067270908;56875891.8;4.3927185431062;0.067890192
astral_foods;Consumer Goods;0.360853255468322;0.2574;0.412497508551157;-0.105051207;4362421.5;0.506910314128533;-0.023585007
astrapak;Industrials;0.848377377014403;0.3468;1.16492823013718;-0.059990033;972943.2;0.386432987495998;0.027108367
austro_group;Industrials;2.08415023792478;0.3929;0.675833553154932;-0.0900027;173928.92;0.416565284972852;0
aveng;Industrials;1.0793952924604;0.575;1.14320656794675;0.037888226;11952433.08;0.292339168653924;0.139363226
avi;Consumer Goods;0.175451168608784;0.5154;0.0914355777806958;-0.060163527;20619982.35;2.48820242907652;0.037556673
awethu_breweries;Consumer Goods;-0.497002022304481;1.6691;3.28092292772922;-0.503736633;12133.32;0.443287024901704;-0.333333333
barclays_africa_group;Fincials;0.528991282867535;0.866;6.09616013524137;0.036913595;117786440;1.57059057270485;0.156721595
barloworld;Industrials;0.612856227629486;1.0998;0.872236692713551;0.070324378;20213550;0.405707203500391;0.204861778
basil_read;Industrials;1.53117580654143;0.1143;2.52524032985557;0.094217917;1185246;0.190234230046725;0.166668817
bauba_platinum;Basic Materials;0.258029072327246;0.2153;0.00744626632122555;-0.112147233;178747.3;#DIV/0!;-0.033333333
bell_equipment;Industrials;0.743429120042997;0.7977;0.843831625258786;0.033326681;2345857.8;0.462622308502985;0.148831781
bhp_billiton_(jse);Basic Materials;0.0681482621783432;1.7187;0.0596574046149963;-0.131065304;618604182.3;13.5949851919834;0.042462796
bidvest_group;Industrials;0.31133031631936;0.7987;0.47328587096871;-0.08849587;69476542.65;0.520292461824955;0.02707223
blue_label_telecoms;Telecommunications;0.537780028113235;1.1003;0.369603104402454;-0.052711197;5436542.54;0.290485132289522;0.081857703
bowler_metcalf;Industrials;0.625831779883962;0.5175;0.14221650441751;-0.110839673;672052.8;1.04072250199766;-0.012987173
brait_sa_(jse);Fincials;0.554920871939762;0.7602;0.0791976014307984;-0.071951028;18599048.12;18.1631329296875;0.041191572
brimstone_inv;Fincials;3.79832911693093;0.7463;4.72965663044124;-0.04083905;526218.75;0.281714505210355;0.07142785
britamertobacco_(jse);Consumer Goods;0.00987994151941665;0.3297;0.0221406501393858;-0.166394384;618604182.3;53.6803900292227;-0.080373284
business_connexion_group;Technology;0.973731720704157;0.2303;0.626022380758483;-0.032698666;2162550.48;0.370957554183411;0.047060234
cadiz;Fincials;1.81091685675032;0.6966;7.98512068314277;-0.040388378;433019.88;1.91572048576548;0.068747422
cape_empowerment;Fincials;0;0;0;0.114214876;232156.08;#DIV/0!;0.114214876
capevin_holdings;Consumer Goods;0.163133733425493;0.5756;0.00184395104254;-0.058813342;5588654.05;2079.5254065;0.042699458
capital_&_cnts_(jse)_props;Fincials;0.0437472209350856;0.3211;0.0272493114898897;-0.092304527;25215316;232.613616236162;-0.006825227
capital_property_fd;Fincials;0.728166495841271;0.382;0.331018126683806;-0.114815876;17194750.2;8.83506030998949;-0.025499876
capitec_bank;Fincials;0.247593431010416;0.0021;0.869137711010794;-0.102223896;20942886;2.75721958899128;-0.036841596
cashbuild;Consumer Goods;0.251768120724056;-0.0955;0.238919020637957;-0.018693191;3879260;0.614774648449807;0.040540309
caxton_&_ctp_pb&prt;Consumer Goods;0.593978891071765;0.4535;0.143188407215398;-0.071046623;8174740;1.6963198337948;0.022773877
ceramic_industries;Industrials;0.488520482621897;0;0.0997839345890398;0;2638090;1.60017978662167;0
cipla_medpro;Health Care;0.487397231980347;0.549;0.200368960737476;-0.072375548;4009228.76;2.26822653362458;0.027461452
city_lodge_hotels;Consumer Goods;0.0632209875021912;0.5978;0.221702836264811;-0.006511105;4455261;5.08694803281945;0.096400295
clicks_group;Consumer Goods;0.0752376929665152;0.6187;0.188031018060345;-0.073913481;17923143.93;1.16105496313487;0.030314619
clientele;Fincials;0.0431644089786126;0;0.281101256850968;0.025652029;3927912;4.53309359409207;0.025652029
clover_industries;Consumer Goods;0.52367937532925;0.4415;0.626827445127061;0.039440396;3138042.24;0.434399467431761;0.132504896
coal_of_africa_(jse);Basic Materials;0.218376348223015;1.9387;0.100364779429374;-0.041509279;1685292.4;7.16913849138151;0.145878821
comair;Consumer Goods;1.07417107478171;0.2561;1.83495669083019;-0.068289194;758222.8;0.182136462277363;0.013095106
combined_motor;Consumer Goods;0.51423769048166;0.4624;1.35303851749751;-0.090283108;1305900;0.157456333267742;0.004098092
conduit_capital;Fincials;0.905015859668051;1.2152;1.99503583795769;-0.107178195;302528.4;0.664878585886557;0.034629405
consolidated_infrgp;Industrials;0.603482254166297;0.6329;0.43563970463299;0.049731002;1899792.4;1.22289378586206;0.154853702
control_instruments_gp;Consumer Goods;1.49656296391919;0.0693;2.48411468978822;-0.0696159;111549.6;0.133761018386061;0
country_bird_holdings;Consumer Goods;0.664315826829905;0.4496;1.39877707402554;-0.106381399;779409.4;0.251867705449538;-0.012806599
crookes_brothers;Consumer Goods;0.672507064997981;0.3068;0.305828286906204;0.022138507;743100;2.05296659336288;0.106716907
curro_holdings;Consumer Goods;0.103497853681796;0.5409;0.0637151655590599;-0.108419149;3572760.08;21.4840832721981;-0.009092449
datacentrix;Technology;0.622523754025775;-0.1183;0.454981237861846;-0.139852854;734852.28;0.805183443415453;-0.082055754
datatec;Technology;0.654558667531801;0.5842;1.1779558359032;-0.221444373;9440849.7;0.256963078110126;-0.119389773
delrand_resources_(jse);Basic Materials;0.0206242352824319;3.0407;0.00318754599592753;-0.520680245;221487;#DIV/0!;-0.176954733
delta_emd;Basic Materials;1.7518644320601;0.2158;0.508013667981939;-0.166988641;294996;0.804215783562152;-0.088143241
delta_property_fund;Fincials;0.102620372802503;-1.443;0.273100195701199;0;1352265.6;#DIV/0!;0
digicore;Industrials;1.06132600982767;0.6725;0.455585974941692;-0.183100085;606776.8;0.718607165739555;-0.075482585
discovery;Fincials;0.292866980082802;0.6722;0.47733514286223;0.006722365;36808519.68;1.91402005511934;0.114320965
distell_group;Consumer Goods;0.287428744407217;0.5527;0.168398305448906;-0.096374751;21537390.12;1.51928038331137;0.003695349
distribution;Industrials;0.848373615999395;0.1983;0.896219678110094;-0.108992441;1496946.6;0.354033632266315;-0.031249541
don_group;Consumer Goods;3.56947601017757;0.8712;7.24611246267697;-0.1201356;20613.95;#DIV/0!;0
drd_gold;Basic Materials;0.588430020840292;1.4635;0.32241867851286;-0.170898892;2543534.4;1.44175681658052;-0.013448392
eastern_platinum_(jse);Basic Materials;0.62365459096971;1.2482;0.0628281409914934;0.080335986;1364436.36;12.2249272921128;0.224222586
efficient_group;Fincials;1.54135642967111;0.4403;0.419641490578099;-0.445733038;44428.4;0.80147926325474;-0.352744138
elb_group;Industrials;0.426247358603368;0.8055;0.704918518412128;-0.054705638;1113994;0.645614348247646;0.061290862
ellies_holdings;Industrials;0.316977389977702;1.1263;0.23986553978183;0.038605474;2406802.58;1.40645713197121;0.174812374
emira_property_fund;Fincials;0.796237542813497;0.7328;0.494732598556209;-0.075913227;7250634;5.78486954065769;0.035503173
eoh;Technology;0.185953447634895;-0.0871;0.242807721066869;-0.031228012;3817778.1;2.96129238683335;0.028534688
eqstra_holdings;Industrials;1.16328951353256;0.3265;3.75696232303723;-0.105109623;2549666.24;0.313111413483974;-0.019290123
exxaro_resources;Basic Materials;0.390102419580985;1.0565;0.216385452679227;-0.037603013;60466172;4.8485423783177;0.094206487
famous_brands;Consumer Goods;0.120221889105892;0.4352;0.0536036636263803;-0.092047097;6943760.46;3.22124333890792;0.000620503
firstrand;Fincials;0.35772051659532;0.6625;4.00218888040356;-0.039861985;174776109;2.56356409052906;0.067125515
fortress_income_fund_'a';Fincials;0.382391351950081;0.5413;0.98347254075746;-0.064743024;4338121.12;6.84169615074653;0.034608876
fountainhead_prtst;Fincials;0.793410303971898;0.5786;0.152338563856028;-0.089696954;9801628.44;10.8633828939012;0.012004846
gold_fields;Basic Materials;0.706482639201585;0.5265;0.531744324868734;-0.157034839;66366669.75;1.58480757245062;-0.058615339
grand_parade_investments;Fincials;0.954093499779154;0.0198;0.0766364750029257;-0.0664974;1695302.4;3.89128026680928;0
grindrod;Industrials;0.969707245325538;0.7135;1.16045801703007;-0.084973895;9504690.25;0.26486336673405;0.025226605
group_five;Industrials;0.581414602078374;0.6847;1.81834239607803;0.015601316;3110922.9;0.354182969240308;0.123987416
growthpoint_props;Fincials;0.0206205806464559;0.7763;1.21719154203358;-0.1141569;43306249;8.18643648393195;0
harmony_gold_mng;Basic Materials;1.05814842591651;0.5574;0.267998861936251;-0.042308308;32209092;2.12334972641572;0.058057892
holdsport;Consumer Goods;0.363030710558507;0.2749;0.174644497433136;-0.008996516;2015105;1.62045983278369;0.073572184
hosken_consinvs;Fincials;0.886209901151018;0.4165;0.319920511483472;-0.067937585;13289970;1.87386505067413;0.023551915
hospitality_prfda;Fincials;0.196220983100546;0.8133;1.9381712620008;-0.139067981;1890129.15;5.98225433288179;-0.022580081
hospitality_prfdb;Fincials;0.846936721929709;0.971;7.98512068314;-0.123679516;437911.11;1.38598763751915;0.002743484
howden_africa;Industrials;0.144685782736258;0.2563;0.354998231472815;-0.083120054;1902854.55;1.92518671590449;-0.001723154
hudaco;Industrials;0.380361584740218;0.9682;0.764206878817428;-0.099460657;3927710;1.23424787965823;0.026785943
hulamin;Basic Materials;3.95389393731;-0.0135;2.76944250732456;-0.184694703;1021232.61;0.146790407757277;-0.120295203
hyprop_investments;Fincials;0.342030869122307;0.3937;0.79606968944877;-0.076163618;17747249;11.2100372862578;0.013889482
iliad_africa;Industrials;1.03108133528195;0.5512;1.52846031105013;-0.0999756;760199;0.179735706358472;0
illovo_sugar;Consumer Goods;0.409209081399574;0.5661;0.36148788427882;-0.079396984;13593539.96;1.48187545894562;0.021517316
impala_platinum;Basic Materials;0.473558049767655;1.3724;0.190223684797436;0.007638989;105938437.8;3.83932293697677;0.159350189
imperial;Industrials;0.351393850164654;1.0739;0.691933928740287;-0.078873163;41736643.92;0.516350908326116;0.054032537
infrasors_holdings;Basic Materials;3.95389393730552;1.0782;2.10296755007327;-0.076489266;103891.76;0.380913090663773;0.056687334
insimbi_rf&alysups;Basic Materials;0.563224358974359;1.2136;1.40275;-0.1417068;156000;0.184677235097672;0
intu_properties;Fincials;0.0757802062505836;0.8049;0.115515476096634;-0.133159911;38560201.2;73.5320389016018;-0.017201211
investec_(jse);Fincials;0.105291192091578;1.3276;1.34260879597996;-0.052912915;35295089.04;9.67967846929003;0.095975885
invicta;Industrials;0.315678237758787;0.5458;1.01264305945482;-0.043163241;6184579;1.10449482307592;0.056472159
jasco_eltn;Industrials;1.47856114188939;0.2192;1.90867876433843;-0.046161728;229846.43;0.23216998723222;0.032897872
jd_group;Consumer Goods;0.8971212950064;0.984;1.05436337078388;-0.175265799;9863772.1;0.325099275562938;-0.048023799
jse;Fincials;0.260225808185942;0.9958;2.27005619940621;-0.032024004;6798203.5;2.95521899177797;0.095961396
kagiso_media;Consumer Goods;0.372711310591565;0.5177;0.138871345072949;0.044992121;3211008;3.35548161647913;0.142857221
kap_industrial;Industrials;0.660587320968578;0.6607;1.03065394200723;0.032108951;8422807.74;0.764458861862407;0.138983051
kaydav_group;Industrials;0.676181837002653;0.9483;0.421492807551844;0.125087317;176207.04;0.364332112049359;0.224222586
keaton_energy_holdings;Basic Materials;2.21404510164085;1.0551;1.8749054329735;-0.259825137;364159.7;0.767676646302644;-0.128103837
kelly_group;Industrials;1.45304705882353;0.3783;2.19225882352941;0.007454351;170000;0.0939509209354;0.096537251
kumba_iron_ore;Basic Materials;0.0816754608781531;1.145;0.0894314639460397;-0.091655532;183212923.92;4.03144223738063;0.045729468
lewis_group;Consumer Goods;0.631776342957037;0.5167;0.271903555452688;-0.086227372;6766002;1.39295534556235;0.011574728
liberty_holdings;Fincials;0.415154423959244;0.5368;7.40665161945549;-0.047816776;31817076.34;0.654470355651548;0.051251624
life_healthcare_gphdg;Health Care;0.0992777790633817;0.0087;0.111002129524534;0.016928267;35435140;3.61142172963537;0.082726367
litha_healthcare_group;Health Care;0.221916022646304;-0.1016;0.467371712390222;-0.178652067;1957546.8;1.12050238519633;-0.119802867
london_fin&_invgp_(jse);Fincials;0.10353919123862;0.6198;0.0227670651866148;-0.1042974;95181.35;158.108554817276;0
lonmin_(jse);Basic Materials;0.0850295142947128;1.7224;0.0441398946219311;-0.127803328;22122436.14;17.8584607572865;0.045957872
marshall_monteagle;Industrials;2.11591183033671;0;1.98982074757132;0.054705776;234869.9;0.172166133389043;0.054705776
masonite_africa;Industrials;1.55026942770706;0.1785;0.713803246541018;-0.0764955;238654;0.364706367774954;0
massmart;Consumer Goods;0.114355761188528;1.0924;0.427249549608349;-0.0968889;41446971.72;0.573698622469036;0.0371823
mazor_group;Industrials;1.19982863613248;0.8429;0.142113753379845;-0.156231488;184683.04;0.791228594808344;-0.037878788
mediclinic_international;Health Care;0.223022798473606;0.6772;0.850533466025431;0.033569222;45358591.45;2.06306701764759;0.141482822
merafe_resources;Basic Materials;1.54544806675123;0.7144;0.734438173137142;-0.080292196;1720321.8;0.7088980140146;0.029965004
metair_investments;Consumer Goods;0.320726477097506;0.5121;0.15593596170825;-0.008286876;4934410.2;1.14910003185728;0.089225424
metmar;Basic Materials;1.13029095640849;0.3427;1.98382249488281;-0.0555901;593421.54;0.224394570710652;0.03125
metrofile;Industrials;0.233561328404423;-0.476;0.16546726420802;-0.008931794;1638982.8;3.12943629458634;0.026330206
miranda_mrlhdg;Basic Materials;-0.094528706543118;0.7689;0.91026776738014;-0.3041907;64107.51;#DIV/0!;-0.1905
mix_telematics;Industrials;0.403650731204916;0.3826;0.147984530268315;-0.0893538;1912767.5;1.8780572459798;0
mmi_holdings;Fincials;0.675411048523806;0.6366;7.95261598362045;-0.043065325;34802510.34;0.69106074819801;0.062290475
mondi;Basic Materials;2.46243896838612;0.9259;2.5037679596588;-0.110822625;10903726.08;0.1881123609695;0.012759075
morvest_business_group;Industrials;1.77240102135606;0.0652;2.50808643290336;-0.16463199;129040.21;0.148565249327635;-0.09527439
mpact;Industrials;0.707263303674686;0.2041;0.976755487700571;-0.020070401;3253526.64;0.517995007164464;0.058037899
mr_price_group;Consumer Goods;0.0791402843510135;0.9783;0.0409948299298034;-0.064264661;35121380;2.98479488627503;0.062618239
mtn_group;Telecommunications;0.26575546761808;0.5929;0.26135495862077;-0.017226355;334506758.4;2.74446816973516;0.085376345
murray_&_roberts;Industrials;0.534867308863567;0.1335;1.33595997389349;0.080185265;11007216;0.310886490669634;0.153845765
mustek;Technology;1.27882122617975;0.3312;2.24613398016803;-0.114635641;590959.85;0.168723082057808;-0.028520041
muvoni_tech_group;Industrials;2.00909561439079;-1.592;7.27978821954749;0.0961056;12133.32;0.114412394270573;0
mvelaserve;Industrials;0.746666839708331;0.3141;1.13927975678666;-0.042710258;1217433.2;0.246275313889294;0.042328042
nampak;Industrials;0.258315835730074;0.5151;0.323952690415242;-0.065286189;22190277.2;1.40279653066643;0.032415111
naspers;Consumer Goods;0.211076918659205;1.1931;0.137965187052487;-0.150983179;225107512;5.70080056727531;-0.010567879
nedbank_group;Fincials;0.512997924824559;0.6882;6.2379776264737;-0.060260469;95411692;1.63186173633441;0.048346131
netcare;Health Care;0.178922843249817;0.4839;1.41659688155151;0.015064131;28811301.6;1.24074336161233;0.110799831
new_bond_capital;Fincials;1.68565275876754;-0.3029;0.277914548589849;-0.017988364;1140350.52;#DIV/0!;0.028178936
new_europe_prinvs(jse);Fincials;0.0247820806170264;0.5952;0.0205330871757401;-0.054645819;7717592.52;277.053149052269;0.048101781
niveus_investments;Fincials;0.0173553171448731;3.0407;0.357043865395032;-0.339718867;1464047;3.44510829152587;0.083333333
northam_platinum;Basic Materials;0.717397352353585;1.4071;0.126115435483787;-0.068194327;14515312.84;3.94009577633008;0.085702973
nu_world;Consumer Goods;1.30349950427253;0.4811;0.491065915968898;0.125087317;500476.6;0.236687804829603;0.220646617
nutritional_holdings;Health Care;1.26632482418463;3.0407;0.166981052254369;-0.520680245;32147.36;0.782802736990771;-0.352744138
oceana_group;Consumer Goods;0.162909715154948;0.6209;0.0732072435409914;-0.083606049;8338532.78;2.28003442528101;0.020760651
octodec_investments;Fincials;0.965031303492842;0.0066;0.744142959527575;-0.0656658;2110387.5;4.57384867458599;0
old_mutual_(jse);Fincials;0.0703964313221255;0.7132;1.25396616467244;-0.10773062;119821414.83;12.3045199044978;0.00245098
omnia;Basic Materials;0.436164621547041;0.6121;0.377460567690946;-0.061842344;9232752.5;0.84355893101873;0.041969956
palabora_mining;Basic Materials;0.721273994200023;0.7487;0.698407696488297;0.053693004;5072968.15;0.629869400297989;0.166111104
pallinghurst_resources;Fincials;0.139390007731641;0.3373;0.00184395104254;-0.029247992;1688205.66;0.0939509209354;0.057251908
pan_african_res_(jse);Basic Materials;0.0232837622686535;1.0707;0.00568651430925429;-0.249759515;4407621.02;43.6808980724444;-0.117055415
peregrine_holdings;Fincials;0.934768347829109;0.4799;4.92621702652796;0.035617052;2336738.3;1.3223659362941;0.131100752
petmin;Basic Materials;1.11220221623618;0.7738;0.49947740612979;-0.07114387;1263428.52;2.44706794266158;0.04285553
phumelela_gmg&_leis;Consumer Goods;0.562967419502667;0.6199;0.255078944439749;-0.010188319;717048.6;1.07284465603969;0.094115381
pick_n_pay_holdings;Consumer Goods;0.230871148695362;0.5983;0.892879114523052;-0.019561124;10413167.75;0.188199415331508;0.083381776
pick_n_pay_stores;Consumer Goods;0.112483762838295;0.6237;0.435023618710376;0.000808272;21372862.53;0.386276330956706;0.105351372
pinnacle;Technology;0.258273855349233;0.647;0.439635936331649;-0.053288041;3122642.82;0.534279008697271;0.052722959
pioneer_food_group;Consumer Goods;0.357600539078661;0.5962;0.284390539184608;-0.078192399;15347370.6;0.910654291118116;0.024618201
ppc;Industrials;0.0458848620333968;0.7073;0.26391040647419;0.059022356;20703996;3.03310811602696;0.168832256
premium_properties;Fincials;0.621787753699105;0.2177;0.923671358957295;-0.116802938;2790648.4;5.27024683197673;-0.037837838
prescient;Fincials;0.0394668006474044;-0.5095;0.0243929103551293;-0.08447676;1891615.2;8.50967294975033;-0.05132526
protech_khuthele_hdg;Industrials;1.62803260188088;0.3326;2.42223448275862;0.125087317;199375;0.206436362205605;0.224222586
psg_group;Fincials;0.376855772246802;0.6918;1.02623067730854;-0.152927573;12630577.4;7.29240118035657;-0.044094173
psv;Industrials;2.71451375213778;0;3.51012104505715;0;46333.16;0.136578087093912;0
purple_capital;Fincials;1.51125916998041;0.2891;0.351863216288636;0.016698251;181039.1;1.9314751789696;0.100161551
putprop;Fincials;1.40678000439922;-0.6205;0.135025102551932;0.071402457;207309.6;5.79968107427612;0.097560957
rand_merchant_inhdg;Fincials;0.431195488602548;0.7632;0.255858791515301;-0.175345915;30575459.04;4.16843340695297;-0.062014315
randgold_&_exp;Basic Materials;1.00720877745749;0.7763;0.267947829843653;-0.1141569;167816.25;#DIV/0!;0
raubex_group;Industrials;0.871352822168528;0.8577;0.527342038975869;-0.080468906;3109431.6;0.617854817317007;0.038816194
rcl_foods;Consumer Goods;0.599206523420723;0.3224;0.472117241053105;-0.00894398;4850346.06;0.617474013837051;0.07661722
rebosis_property_fund;Fincials;0.258490599466;0.6602;1.35909737763347;-0.094634992;2887625.32;5.53256998996038;0.012207608
redefine_properties;Fincials;0.122250952371067;0.4372;0.0451619783586665;-0.109530787;26003887.4;#DIV/0!;-0.016737187
redefine_propsintl;Fincials;3.95389393731;0.7922;7.98512068314;-0.173604663;3161903.52;0.780302298630456;-0.058446063
reinet_investments_sca_(dr);Fincials;0;0.4372;0.00343478488962951;-0.161445285;30860739;#DIV/0!;-0.068651685
remgro;Industrials;0.697905101283899;0.881;0.0491956901567279;-0.05651297;76592075.2;5.66007058823529;0.06424003
resilient_princfd;Fincials;0;0.4595;0.537115590775914;-0.050849901;14692956.48;12.3330827594022;0.043348599
reunert;Industrials;0.2560047817386;0.7783;0.141533627814171;-0.088415113;15109483.4;1.38331029873566;0.025867787
rgt_smart_market_intge;Industrials;0.737568452532177;-1.592;0.169806682679169;0.089415;43690.86;1.34973308619092;0
richemont_secs_(jse);Consumer Goods;0.0220177174235804;1.7045;0.00878634543267306;-0.20564215;347129534.5;82.3753048172758;-0.03300865
rmb;Fincials;0.449420043640354;0.5752;0.0240008612880508;-0.062691774;57456271.4;2079.5254065;0.038795826
royal_bafokeng_platinum;Basic Materials;1.20002213709927;0.8938;0.459792131480171;-0.112792464;9398159.96;3.15915155467411;0.008766936
sa_corporate_rlestfund;Fincials;0.93079251430774;0.5097;0.31236132992042;-0.129190292;7485843.4;6.05982678214524;-0.031829192
sable_metals_and_min;Basic Materials;0.250730919997759;0.9198;0.0096900838646477;-0.35593043;165117.25;36.6927222222222;-0.23273303
sabmiller_(jse);Consumer Goods;0.0250131797187474;0.9404;0.0294505674820381;-0.148680973;618604182.3;59.0247456148099;-0.024185773
sanlam;Fincials;0.359737068827978;0.79;3.64320282502101;-0.020407223;94017000;1.94845809500124;0.094612777
santam;Fincials;0.265837777781154;0.5606;0.4774597993581;0.006502401;22705576.5;1.44889135983664;0.107070201
santova;Industrials;0.93609763642135;0.6354;2.24283291568973;-0.037077435;129636.05;0.775766724314361;0.068202765
sappi;Basic Materials;0.71519298670047;0.9212;2.31542524024156;-0.054820867;16730681.4;0.330572367583398;0.068464733
sasfin;Fincials;0.876843395109835;0.6633;3.90225258606802;-0.092410867;1097910.99;1.19788399222294;0.014627033
seardel_inv;Consumer Goods;1.87864322366072;-0.2184;1.31070180724748;-0.0514908;751417.29;0.299752309124723;0
securedata_holdings;Technology;2.42574022951175;-0.8881;0.717088881671538;-0.04920725;59116.8;0.266017486466663;-0.03990755
sekunjalo_invs;Fincials;2.01098034514133;0.7595;1.7176004546723;-0.21313241;220202.55;0.483048633352345;-0.10003391
sentula_mining;Basic Materials;2.30980052426829;0.4672;1.35413585236706;-0.065273246;1026478.25;0.40856237922477;0.029410354
sephaku_holdings;Industrials;1.26301820986153;1.6314;0.0018439510425365;-0.084236689;532552.1;#DIV/0!;0.083791511
sherbourne_capital;Technology;-0.497002022304;-0.2927;1.63804956035172;-0.0468099;15637.5;#DIV/0!;0
shoprite;Consumer Goods;0.109225171697616;0.2878;0.15155673528915;-0.018276317;116683405.5;1.41040224336859;0.065105083
simmer_&_jckmines;Basic Materials;1.10739582209758;0;0.00835411286723728;-0.06525;37825.68;#DIV/0!;0
south_ocean;Industrials;3.33801853190006;0.8419;1.2734361178078;-0.150780675;234568.5;0.186015040217475;-0.032490975
sovereign_food_invs;Consumer Goods;1.70117251661486;0.4107;1.12047355520178;-0.129592752;395730;0.314397303872109;-0.038468652
spar_group;Consumer Goods;0.109482224937399;0.607;0.25502168073488;-0.022712423;22738851;0.591253760527527;0.080778577
spur;Consumer Goods;0.193333214736677;0.4746;0.0766529723466738;-0.181323127;2226032.4;4.42160875886891;-0.086173327
standard_bkgp;Fincials;0.51871502700546;0.7843;7.19532877104272;0.015914577;190937209.92;1.33941207775354;0.130575477
stefanutti_stocks_hdg;Industrials;1.20452538370378;0.3042;2.1588837579403;-0.011991202;1754795.73;0.219604262095096;0.072423398
steinhoff_intl;Consumer Goods;0.85955315567312;0.991;1.5631271560527;-0.126215778;50365704.22;0.626174307133799;0.001467222
sun_international;Consumer Goods;0.138759227233539;0.8803;0.820868423139585;-0.086414976;10781265;1.13558721297662;0.034293924
super_group;Industrials;0.570091478211916;0.569;0.808229754573156;-0.013717941;5297611.2;0.519128791312255;0.087379059
sycom_property_fund;Fincials;0.875280999759592;0.5982;0.197037924001199;-0.050895562;6811749.6;12.5179858018917;0.052041038
synergy_income_fund_'a';Fincials;0.222421985008611;0.5408;2.16176042606326;-0.075912396;496722.48;9.36099504362739;0.023408004
taste;Consumer Goods;0.204015655922087;1.5704;0.195621855367099;0.030257389;842288.3;3.17493601414285;0.194442589
telkom_sa_soc;Telecommunications;3.39540732726775;0.5438;2.55727079611838;-0.012103838;8749171.2;0.264493219262977;0.087405562
the_foschini_group;Consumer Goods;0.185899043380781;1.0653;0.16950913296591;-0.014349752;33850093.5;2.91045900864107;0.118014148
tiger_brands;Consumer Goods;0.15854888373761;0.7759;0.095689580466654;-0.028155002;62186499;3.04385169993441;0.085976698
times_media_group;Consumer Goods;0.404345339445611;-0.3939;0.178145338515087;-0.061842207;1740954.9;#DIV/0!;-0.021407907
tongaat;Consumer Goods;0.456312713769242;0.2315;0.682759778198929;-0.018417151;14625934.8;1.21065597218773;0.061417349
total_client_services;Technology;-0.497002022304;-0.7144;4.87767054993784;-0.520680245;12133.32;0.158472287101164;-0.352744138
