Start,01/01/1992
End,12/01/2012
Frequency,M
Name,DORBYL LIMITED - NET SALES OR REVENUES
Code,922813(WC01001)
CURRENCY,R
01/01/1992,2977051
02/01/1992,2977051
03/01/1992,2977051
04/01/1992,2977051
05/01/1992,2977051
06/01/1992,2977051
07/01/1992,2977051
08/01/1992,2977051
09/01/1992,2977051
10/01/1992,2590381
11/01/1992,2590381
12/01/1992,2590381
01/01/1993,2590381
02/01/1993,2590381
03/01/1993,2590381
04/01/1993,2590381
05/01/1993,2590381
06/01/1993,2590381
07/01/1993,2590381
08/01/1993,2590381
09/01/1993,2590381
10/01/1993,2884580
11/01/1993,2884580
12/01/1993,2884580
01/01/1994,2884580
02/01/1994,2884580
03/01/1994,2884580
04/01/1994,2884580
05/01/1994,2884580
06/01/1994,2884580
07/01/1994,2884580
08/01/1994,2884580
09/01/1994,2884580
10/01/1994,NA
11/01/1994,NA
12/01/1994,NA
01/01/1995,NA
02/01/1995,NA
03/01/1995,NA
04/01/1995,3080211
05/01/1995,3080211
06/01/1995,3080211
07/01/1995,3080211
08/01/1995,3080211
09/01/1995,3080211
10/01/1995,3080211
11/01/1995,3080211
12/01/1995,3080211
01/01/1996,3080211
02/01/1996,3080211
03/01/1996,3080211
04/01/1996,3399372
05/01/1996,3399372
06/01/1996,3399372
07/01/1996,3399372
08/01/1996,3399372
09/01/1996,3399372
10/01/1996,3399372
11/01/1996,3399372
12/01/1996,3399372
01/01/1997,3399372
02/01/1997,3399372
03/01/1997,3399372
04/01/1997,3977649
05/01/1997,3977649
06/01/1997,3977649
07/01/1997,3977649
08/01/1997,3977649
09/01/1997,3977649
10/01/1997,3977649
11/01/1997,3977649
12/01/1997,3977649
01/01/1998,3977649
02/01/1998,3977649
03/01/1998,3977649
04/01/1998,4646049
05/01/1998,4646049
06/01/1998,4646049
07/01/1998,4646049
08/01/1998,4646049
09/01/1998,4646049
10/01/1998,4646049
11/01/1998,4646049
12/01/1998,4646049
01/01/1999,4646049
02/01/1999,4646049
03/01/1999,4646049
04/01/1999,4695466
05/01/1999,4695466
06/01/1999,4695466
07/01/1999,4695466
08/01/1999,4695466
09/01/1999,4695466
10/01/1999,4695466
11/01/1999,4695466
12/01/1999,4695466
01/01/2000,4695466
02/01/2000,4695466
03/01/2000,4695466
04/01/2000,4641679
05/01/2000,4641679
06/01/2000,4641679
07/01/2000,4641679
08/01/2000,4641679
09/01/2000,4641679
10/01/2000,4641679
11/01/2000,4641679
12/01/2000,4641679
01/01/2001,4641679
02/01/2001,4641679
03/01/2001,4641679
04/01/2001,4410682
05/01/2001,4410682
06/01/2001,4410682
07/01/2001,4410682
08/01/2001,4410682
09/01/2001,4410682
10/01/2001,4410682
11/01/2001,4410682
12/01/2001,4410682
01/01/2002,4410682
02/01/2002,4410682
03/01/2002,4410682
04/01/2002,2927750
05/01/2002,2927750
06/01/2002,2927750
07/01/2002,2927750
08/01/2002,2927750
09/01/2002,2927750
10/01/2002,2927750
11/01/2002,2927750
12/01/2002,2927750
01/01/2003,2927750
02/01/2003,2927750
03/01/2003,2927750
04/01/2003,1879670
05/01/2003,1879670
06/01/2003,1879670
07/01/2003,1879670
08/01/2003,1879670
09/01/2003,1879670
10/01/2003,1879670
11/01/2003,1879670
12/01/2003,1879670
01/01/2004,1879670
02/01/2004,1879670
03/01/2004,1879670
04/01/2004,2061968
05/01/2004,2061968
06/01/2004,2061968
07/01/2004,2061968
08/01/2004,2061968
09/01/2004,2061968
10/01/2004,2061968
11/01/2004,2061968
12/01/2004,2061968
01/01/2005,2061968
02/01/2005,2061968
03/01/2005,2061968
04/01/2005,986016
05/01/2005,986016
06/01/2005,986016
07/01/2005,986016
08/01/2005,986016
09/01/2005,986016
10/01/2005,986016
11/01/2005,986016
12/01/2005,986016
01/01/2006,986016
02/01/2006,986016
03/01/2006,986016
04/01/2006,962069
05/01/2006,962069
06/01/2006,962069
07/01/2006,962069
08/01/2006,962069
09/01/2006,962069
10/01/2006,962069
11/01/2006,962069
12/01/2006,962069
01/01/2007,962069
02/01/2007,962069
03/01/2007,962069
04/01/2007,944586
05/01/2007,944586
06/01/2007,944586
07/01/2007,944586
08/01/2007,944586
09/01/2007,944586
10/01/2007,944586
11/01/2007,944586
12/01/2007,944586
01/01/2008,944586
02/01/2008,944586
03/01/2008,944586
04/01/2008,260223
05/01/2008,260223
06/01/2008,260223
07/01/2008,260223
08/01/2008,260223
09/01/2008,260223
10/01/2008,260223
11/01/2008,260223
12/01/2008,260223
01/01/2009,260223
02/01/2009,260223
03/01/2009,260223
04/01/2009,0
05/01/2009,0
06/01/2009,0
07/01/2009,0
08/01/2009,0
09/01/2009,0
10/01/2009,0
11/01/2009,0
12/01/2009,0
01/01/2010,0
02/01/2010,0
03/01/2010,0
04/01/2010,126959
05/01/2010,126959
06/01/2010,126959
07/01/2010,126959
08/01/2010,126959
09/01/2010,126959
10/01/2010,126959
11/01/2010,126959
12/01/2010,126959
01/01/2011,126959
02/01/2011,126959
03/01/2011,126959
04/01/2011,143461
05/01/2011,143461
06/01/2011,143461
07/01/2011,143461
08/01/2011,143461
09/01/2011,143461
10/01/2011,143461
11/01/2011,143461
12/01/2011,143461
01/01/2012,143461
02/01/2012,143461
03/01/2012,143461
04/01/2012,NA
05/01/2012,NA
06/01/2012,NA
07/01/2012,NA
08/01/2012,NA
09/01/2012,NA
10/01/2012,NA
11/01/2012,NA
12/01/2012,NA
