Start,01/01/1992
End,12/01/2012
Frequency,M
Name,PUTPROP LTD - NET CASH FLOW-OPERATING ACTIVS
Code,317334(WC04860)
CURRENCY,R
01/01/1992,NA
02/01/1992,NA
03/01/1992,NA
04/01/1992,NA
05/01/1992,NA
06/01/1992,NA
07/01/1992,4515
08/01/1992,4515
09/01/1992,4515
10/01/1992,4515
11/01/1992,4515
12/01/1992,4515
01/01/1993,4515
02/01/1993,4515
03/01/1993,4515
04/01/1993,4515
05/01/1993,4515
06/01/1993,4515
07/01/1993,5917
08/01/1993,5917
09/01/1993,5917
10/01/1993,5917
11/01/1993,5917
12/01/1993,5917
01/01/1994,5917
02/01/1994,5917
03/01/1994,5917
04/01/1994,5917
05/01/1994,5917
06/01/1994,5917
07/01/1994,7114
08/01/1994,7114
09/01/1994,7114
10/01/1994,7114
11/01/1994,7114
12/01/1994,7114
01/01/1995,7114
02/01/1995,7114
03/01/1995,7114
04/01/1995,7114
05/01/1995,7114
06/01/1995,7114
07/01/1995,8119
08/01/1995,8119
09/01/1995,8119
10/01/1995,8119
11/01/1995,8119
12/01/1995,8119
01/01/1996,8119
02/01/1996,8119
03/01/1996,8119
04/01/1996,8119
05/01/1996,8119
06/01/1996,8119
07/01/1996,9847
08/01/1996,9847
09/01/1996,9847
10/01/1996,9847
11/01/1996,9847
12/01/1996,9847
01/01/1997,9847
02/01/1997,9847
03/01/1997,9847
04/01/1997,9847
05/01/1997,9847
06/01/1997,9847
07/01/1997,11419
08/01/1997,11419
09/01/1997,11419
10/01/1997,11419
11/01/1997,11419
12/01/1997,11419
01/01/1998,11419
02/01/1998,11419
03/01/1998,11419
04/01/1998,11419
05/01/1998,11419
06/01/1998,11419
07/01/1998,13715
08/01/1998,13715
09/01/1998,13715
10/01/1998,13715
11/01/1998,13715
12/01/1998,13715
01/01/1999,13715
02/01/1999,13715
03/01/1999,13715
04/01/1999,13715
05/01/1999,13715
06/01/1999,13715
07/01/1999,14862
08/01/1999,14862
09/01/1999,14862
10/01/1999,14862
11/01/1999,14862
12/01/1999,14862
01/01/2000,14862
02/01/2000,14862
03/01/2000,14862
04/01/2000,14862
05/01/2000,14862
06/01/2000,14862
07/01/2000,16401
08/01/2000,16401
09/01/2000,16401
10/01/2000,16401
11/01/2000,16401
12/01/2000,16401
01/01/2001,16401
02/01/2001,16401
03/01/2001,16401
04/01/2001,16401
05/01/2001,16401
06/01/2001,16401
07/01/2001,18293
08/01/2001,18293
09/01/2001,18293
10/01/2001,18293
11/01/2001,18293
12/01/2001,18293
01/01/2002,18293
02/01/2002,18293
03/01/2002,18293
04/01/2002,18293
05/01/2002,18293
06/01/2002,18293
07/01/2002,14519
08/01/2002,14519
09/01/2002,14519
10/01/2002,14519
11/01/2002,14519
12/01/2002,14519
01/01/2003,14519
02/01/2003,14519
03/01/2003,14519
04/01/2003,14519
05/01/2003,14519
06/01/2003,14519
07/01/2003,13896
08/01/2003,13896
09/01/2003,13896
10/01/2003,13896
11/01/2003,13896
12/01/2003,13896
01/01/2004,13896
02/01/2004,13896
03/01/2004,13896
04/01/2004,13896
05/01/2004,13896
06/01/2004,13896
07/01/2004,18872
08/01/2004,18872
09/01/2004,18872
10/01/2004,18872
11/01/2004,18872
12/01/2004,18872
01/01/2005,18872
02/01/2005,18872
03/01/2005,18872
04/01/2005,18872
05/01/2005,18872
06/01/2005,18872
07/01/2005,21491
08/01/2005,21491
09/01/2005,21491
10/01/2005,21491
11/01/2005,21491
12/01/2005,21491
01/01/2006,21491
02/01/2006,21491
03/01/2006,21491
04/01/2006,21491
05/01/2006,21491
06/01/2006,21491
07/01/2006,43274
08/01/2006,43274
09/01/2006,43274
10/01/2006,43274
11/01/2006,43274
12/01/2006,43274
01/01/2007,43274
02/01/2007,43274
03/01/2007,43274
04/01/2007,43274
05/01/2007,43274
06/01/2007,43274
07/01/2007,2705
08/01/2007,2705
09/01/2007,2705
10/01/2007,2705
11/01/2007,2705
12/01/2007,2705
01/01/2008,2705
02/01/2008,2705
03/01/2008,2705
04/01/2008,2705
05/01/2008,2705
06/01/2008,2705
07/01/2008,18460
08/01/2008,18460
09/01/2008,18460
10/01/2008,18460
11/01/2008,18460
12/01/2008,18460
01/01/2009,18460
02/01/2009,18460
03/01/2009,18460
04/01/2009,18460
05/01/2009,18460
06/01/2009,18460
07/01/2009,21468
08/01/2009,21468
09/01/2009,21468
10/01/2009,21468
11/01/2009,21468
12/01/2009,21468
01/01/2010,21468
02/01/2010,21468
03/01/2010,21468
04/01/2010,21468
05/01/2010,21468
06/01/2010,21468
07/01/2010,20348
08/01/2010,20348
09/01/2010,20348
10/01/2010,20348
11/01/2010,20348
12/01/2010,20348
01/01/2011,20348
02/01/2011,20348
03/01/2011,20348
04/01/2011,20348
05/01/2011,20348
06/01/2011,20348
07/01/2011,22546
08/01/2011,22546
09/01/2011,22546
10/01/2011,22546
11/01/2011,22546
12/01/2011,22546
01/01/2012,22546
02/01/2012,22546
03/01/2012,22546
04/01/2012,22546
05/01/2012,22546
06/01/2012,22546
07/01/2012,17770
08/01/2012,17770
09/01/2012,17770
10/01/2012,17770
11/01/2012,17770
12/01/2012,17770
