Start,01/01/1992
End,12/01/2012
Frequency,M
Name,ELB GROUP LTD - NET CASH FLOW-OPERATING ACTIVS
Code,981828(WC04860)
CURRENCY,R
01/01/1992,NA
02/01/1992,NA
03/01/1992,NA
04/01/1992,NA
05/01/1992,NA
06/01/1992,NA
07/01/1992,NA
08/01/1992,NA
09/01/1992,NA
10/01/1992,NA
11/01/1992,NA
12/01/1992,NA
01/01/1993,NA
02/01/1993,NA
03/01/1993,NA
04/01/1993,NA
05/01/1993,NA
06/01/1993,NA
07/01/1993,50155
08/01/1993,50155
09/01/1993,50155
10/01/1993,50155
11/01/1993,50155
12/01/1993,50155
01/01/1994,50155
02/01/1994,50155
03/01/1994,50155
04/01/1994,50155
05/01/1994,50155
06/01/1994,50155
07/01/1994,81965
08/01/1994,81965
09/01/1994,81965
10/01/1994,81965
11/01/1994,81965
12/01/1994,81965
01/01/1995,81965
02/01/1995,81965
03/01/1995,81965
04/01/1995,81965
05/01/1995,81965
06/01/1995,81965
07/01/1995,177035
08/01/1995,177035
09/01/1995,177035
10/01/1995,177035
11/01/1995,177035
12/01/1995,177035
01/01/1996,177035
02/01/1996,177035
03/01/1996,177035
04/01/1996,177035
05/01/1996,177035
06/01/1996,177035
07/01/1996,-7747
08/01/1996,-7747
09/01/1996,-7747
10/01/1996,-7747
11/01/1996,-7747
12/01/1996,-7747
01/01/1997,-7747
02/01/1997,-7747
03/01/1997,-7747
04/01/1997,-7747
05/01/1997,-7747
06/01/1997,-7747
07/01/1997,44528
08/01/1997,44528
09/01/1997,44528
10/01/1997,44528
11/01/1997,44528
12/01/1997,44528
01/01/1998,44528
02/01/1998,44528
03/01/1998,44528
04/01/1998,44528
05/01/1998,44528
06/01/1998,44528
07/01/1998,229476
08/01/1998,229476
09/01/1998,229476
10/01/1998,229476
11/01/1998,229476
12/01/1998,229476
01/01/1999,229476
02/01/1999,229476
03/01/1999,229476
04/01/1999,229476
05/01/1999,229476
06/01/1999,229476
07/01/1999,81460
08/01/1999,81460
09/01/1999,81460
10/01/1999,81460
11/01/1999,81460
12/01/1999,81460
01/01/2000,81460
02/01/2000,81460
03/01/2000,81460
04/01/2000,81460
05/01/2000,81460
06/01/2000,81460
07/01/2000,442876
08/01/2000,442876
09/01/2000,442876
10/01/2000,442876
11/01/2000,442876
12/01/2000,442876
01/01/2001,442876
02/01/2001,442876
03/01/2001,442876
04/01/2001,442876
05/01/2001,442876
06/01/2001,442876
07/01/2001,687480
08/01/2001,687480
09/01/2001,687480
10/01/2001,687480
11/01/2001,687480
12/01/2001,687480
01/01/2002,687480
02/01/2002,687480
03/01/2002,687480
04/01/2002,687480
05/01/2002,687480
06/01/2002,687480
07/01/2002,62696
08/01/2002,62696
09/01/2002,62696
10/01/2002,62696
11/01/2002,62696
12/01/2002,62696
01/01/2003,62696
02/01/2003,62696
03/01/2003,62696
04/01/2003,62696
05/01/2003,62696
06/01/2003,62696
07/01/2003,-55921
08/01/2003,-55921
09/01/2003,-55921
10/01/2003,-55921
11/01/2003,-55921
12/01/2003,-55921
01/01/2004,-55921
02/01/2004,-55921
03/01/2004,-55921
04/01/2004,-55921
05/01/2004,-55921
06/01/2004,-55921
07/01/2004,-1850
08/01/2004,-1850
09/01/2004,-1850
10/01/2004,-1850
11/01/2004,-1850
12/01/2004,-1850
01/01/2005,-1850
02/01/2005,-1850
03/01/2005,-1850
04/01/2005,-1850
05/01/2005,-1850
06/01/2005,-1850
07/01/2005,56395
08/01/2005,56395
09/01/2005,56395
10/01/2005,56395
11/01/2005,56395
12/01/2005,56395
01/01/2006,56395
02/01/2006,56395
03/01/2006,56395
04/01/2006,56395
05/01/2006,56395
06/01/2006,56395
07/01/2006,72047
08/01/2006,72047
09/01/2006,72047
10/01/2006,72047
11/01/2006,72047
12/01/2006,72047
01/01/2007,72047
02/01/2007,72047
03/01/2007,72047
04/01/2007,72047
05/01/2007,72047
06/01/2007,72047
07/01/2007,135018
08/01/2007,135018
09/01/2007,135018
10/01/2007,135018
11/01/2007,135018
12/01/2007,135018
01/01/2008,135018
02/01/2008,135018
03/01/2008,135018
04/01/2008,135018
05/01/2008,135018
06/01/2008,135018
07/01/2008,9344
08/01/2008,9344
09/01/2008,9344
10/01/2008,9344
11/01/2008,9344
12/01/2008,9344
01/01/2009,9344
02/01/2009,9344
03/01/2009,9344
04/01/2009,9344
05/01/2009,9344
06/01/2009,9344
07/01/2009,113483
08/01/2009,113483
09/01/2009,113483
10/01/2009,113483
11/01/2009,113483
12/01/2009,113483
01/01/2010,113483
02/01/2010,113483
03/01/2010,113483
04/01/2010,113483
05/01/2010,113483
06/01/2010,113483
07/01/2010,288472
08/01/2010,288472
09/01/2010,288472
10/01/2010,288472
11/01/2010,288472
12/01/2010,288472
01/01/2011,288472
02/01/2011,288472
03/01/2011,288472
04/01/2011,288472
05/01/2011,288472
06/01/2011,288472
07/01/2011,-114165
08/01/2011,-114165
09/01/2011,-114165
10/01/2011,-114165
11/01/2011,-114165
12/01/2011,-114165
01/01/2012,-114165
02/01/2012,-114165
03/01/2012,-114165
04/01/2012,-114165
05/01/2012,-114165
06/01/2012,-114165
07/01/2012,-15153
08/01/2012,-15153
09/01/2012,-15153
10/01/2012,-15153
11/01/2012,-15153
12/01/2012,-15153
