Start,01/01/1992
End,12/01/2012
Frequency,M
Name,ANGLO AMERICAN - NET CASH FLOW-OPERATING ACTIVS
Code,930523(WC04860)
CURRENCY,R
01/01/1992,NA
02/01/1992,NA
03/01/1992,NA
04/01/1992,NA
05/01/1992,NA
06/01/1992,NA
07/01/1992,NA
08/01/1992,NA
09/01/1992,NA
10/01/1992,NA
11/01/1992,NA
12/01/1992,NA
01/01/1993,NA
02/01/1993,NA
03/01/1993,NA
04/01/1993,NA
05/01/1993,NA
06/01/1993,NA
07/01/1993,NA
08/01/1993,NA
09/01/1993,NA
10/01/1993,NA
11/01/1993,NA
12/01/1993,NA
01/01/1994,NA
02/01/1994,NA
03/01/1994,NA
04/01/1994,NA
05/01/1994,NA
06/01/1994,NA
07/01/1994,628500
08/01/1994,628500
09/01/1994,628500
10/01/1994,628500
11/01/1994,628500
12/01/1994,628500
01/01/1995,628500
02/01/1995,628500
03/01/1995,628500
04/01/1995,628500
05/01/1995,628500
06/01/1995,628500
07/01/1995,631000
08/01/1995,631000
09/01/1995,631000
10/01/1995,631000
11/01/1995,631000
12/01/1995,631000
01/01/1996,631000
02/01/1996,631000
03/01/1996,631000
04/01/1996,631000
05/01/1996,631000
06/01/1996,631000
07/01/1996,698800
08/01/1996,698800
09/01/1996,698800
10/01/1996,698800
11/01/1996,698800
12/01/1996,698800
01/01/1997,698800
02/01/1997,698800
03/01/1997,698800
04/01/1997,698800
05/01/1997,698800
06/01/1997,698800
07/01/1997,616900
08/01/1997,616900
09/01/1997,616900
10/01/1997,616900
11/01/1997,616900
12/01/1997,616900
01/01/1998,616900
02/01/1998,616900
03/01/1998,616900
04/01/1998,616900
05/01/1998,616900
06/01/1998,616900
07/01/1998,616900
08/01/1998,616900
09/01/1998,616900
10/01/1998,616900
11/01/1998,616900
12/01/1998,616900
01/01/1999,3114700
02/01/1999,3114700
03/01/1999,3114700
04/01/1999,3114700
05/01/1999,3114700
06/01/1999,3114700
07/01/1999,3114700
08/01/1999,3114700
09/01/1999,3114700
10/01/1999,3114700
11/01/1999,3114700
12/01/1999,3114700
01/01/2000,8313200
02/01/2000,8313200
03/01/2000,8313200
04/01/2000,8313200
05/01/2000,8313200
06/01/2000,8313200
07/01/2000,8313200
08/01/2000,8313200
09/01/2000,8313200
10/01/2000,8313200
11/01/2000,8313200
12/01/2000,8313200
01/01/2001,10461000
02/01/2001,10461000
03/01/2001,10461000
04/01/2001,10461000
05/01/2001,10461000
06/01/2001,10461000
07/01/2001,10461000
08/01/2001,10461000
09/01/2001,10461000
10/01/2001,10461000
11/01/2001,10461000
12/01/2001,10461000
01/01/2002,6563000
02/01/2002,6563000
03/01/2002,6563000
04/01/2002,6563000
05/01/2002,6563000
06/01/2002,6563000
07/01/2002,6563000
08/01/2002,6563000
09/01/2002,6563000
10/01/2002,6563000
11/01/2002,6563000
12/01/2002,6563000
01/01/2003,1785100
02/01/2003,1785100
03/01/2003,1785100
04/01/2003,1785100
05/01/2003,1785100
06/01/2003,1785100
07/01/2003,1785100
08/01/2003,1785100
09/01/2003,1785100
10/01/2003,1785100
11/01/2003,1785100
12/01/2003,1785100
01/01/2004,5003200
02/01/2004,5003200
03/01/2004,5003200
04/01/2004,5003200
05/01/2004,5003200
06/01/2004,5003200
07/01/2004,5003200
08/01/2004,5003200
09/01/2004,5003200
10/01/2004,5003200
11/01/2004,5003200
12/01/2004,5003200
01/01/2005,6886100
02/01/2005,6886100
03/01/2005,6886100
04/01/2005,6886100
05/01/2005,6886100
06/01/2005,6886100
07/01/2005,6886100
08/01/2005,6886100
09/01/2005,6886100
10/01/2005,6886100
11/01/2005,6886100
12/01/2005,6886100
01/01/2006,17318900
02/01/2006,17318900
03/01/2006,17318900
04/01/2006,17318900
05/01/2006,17318900
06/01/2006,17318900
07/01/2006,17318900
08/01/2006,17318900
09/01/2006,17318900
10/01/2006,17318900
11/01/2006,17318900
12/01/2006,17318900
01/01/2007,14507000
02/01/2007,14507000
03/01/2007,14507000
04/01/2007,14507000
05/01/2007,14507000
06/01/2007,14507000
07/01/2007,14507000
08/01/2007,14507000
09/01/2007,14507000
10/01/2007,14507000
11/01/2007,14507000
12/01/2007,14507000
01/01/2008,17710000
02/01/2008,17710000
03/01/2008,17710000
04/01/2008,17710000
05/01/2008,17710000
06/01/2008,17710000
07/01/2008,17710000
08/01/2008,17710000
09/01/2008,17710000
10/01/2008,17710000
11/01/2008,17710000
12/01/2008,17710000
01/01/2009,4890000
02/01/2009,4890000
03/01/2009,4890000
04/01/2009,4890000
05/01/2009,4890000
06/01/2009,4890000
07/01/2009,4890000
08/01/2009,4890000
09/01/2009,4890000
10/01/2009,4890000
11/01/2009,4890000
12/01/2009,4890000
01/01/2010,10286000
02/01/2010,10286000
03/01/2010,10286000
04/01/2010,10286000
05/01/2010,10286000
06/01/2010,10286000
07/01/2010,10286000
08/01/2010,10286000
09/01/2010,10286000
10/01/2010,10286000
11/01/2010,10286000
12/01/2010,10286000
01/01/2011,12489000
02/01/2011,12489000
03/01/2011,12489000
04/01/2011,12489000
05/01/2011,12489000
06/01/2011,12489000
07/01/2011,12489000
08/01/2011,12489000
09/01/2011,12489000
10/01/2011,12489000
11/01/2011,12489000
12/01/2011,12489000
01/01/2012,2019000
02/01/2012,2019000
03/01/2012,2019000
04/01/2012,2019000
05/01/2012,2019000
06/01/2012,2019000
07/01/2012,2019000
08/01/2012,2019000
09/01/2012,2019000
10/01/2012,2019000
11/01/2012,2019000
12/01/2012,2019000
