Start,01/01/1992
End,12/01/2012
Frequency,M
Name,SYCOM PROPERTY FUND - NET CASH FLOW-OPERATING ACTIVS
Code,317393(WC04860)
CURRENCY,R
01/01/1992,NA
02/01/1992,NA
03/01/1992,NA
04/01/1992,NA
05/01/1992,NA
06/01/1992,NA
07/01/1992,NA
08/01/1992,NA
09/01/1992,NA
10/01/1992,NA
11/01/1992,NA
12/01/1992,NA
01/01/1993,NA
02/01/1993,NA
03/01/1993,NA
04/01/1993,NA
05/01/1993,NA
06/01/1993,NA
07/01/1993,NA
08/01/1993,NA
09/01/1993,NA
10/01/1993,NA
11/01/1993,NA
12/01/1993,NA
01/01/1994,NA
02/01/1994,NA
03/01/1994,NA
04/01/1994,NA
05/01/1994,NA
06/01/1994,NA
07/01/1994,NA
08/01/1994,NA
09/01/1994,NA
10/01/1994,NA
11/01/1994,NA
12/01/1994,NA
01/01/1995,NA
02/01/1995,NA
03/01/1995,NA
04/01/1995,NA
05/01/1995,NA
06/01/1995,NA
07/01/1995,NA
08/01/1995,NA
09/01/1995,NA
10/01/1995,46398
11/01/1995,46398
12/01/1995,46398
01/01/1996,46398
02/01/1996,46398
03/01/1996,46398
04/01/1996,46398
05/01/1996,46398
06/01/1996,46398
07/01/1996,46398
08/01/1996,46398
09/01/1996,46398
10/01/1996,56493
11/01/1996,56493
12/01/1996,56493
01/01/1997,56493
02/01/1997,56493
03/01/1997,56493
04/01/1997,56493
05/01/1997,56493
06/01/1997,56493
07/01/1997,56493
08/01/1997,56493
09/01/1997,56493
10/01/1997,61794
11/01/1997,61794
12/01/1997,61794
01/01/1998,61794
02/01/1998,61794
03/01/1998,61794
04/01/1998,61794
05/01/1998,61794
06/01/1998,61794
07/01/1998,61794
08/01/1998,61794
09/01/1998,61794
10/01/1998,61794
11/01/1998,61794
12/01/1998,61794
01/01/1999,70690
02/01/1999,70690
03/01/1999,70690
04/01/1999,70690
05/01/1999,70690
06/01/1999,70690
07/01/1999,70690
08/01/1999,70690
09/01/1999,70690
10/01/1999,70690
11/01/1999,70690
12/01/1999,70690
01/01/2000,93926
02/01/2000,93926
03/01/2000,93926
04/01/2000,93926
05/01/2000,93926
06/01/2000,93926
07/01/2000,93926
08/01/2000,93926
09/01/2000,93926
10/01/2000,93926
11/01/2000,93926
12/01/2000,93926
01/01/2001,148075
02/01/2001,148075
03/01/2001,148075
04/01/2001,148075
05/01/2001,148075
06/01/2001,148075
07/01/2001,148075
08/01/2001,148075
09/01/2001,148075
10/01/2001,148075
11/01/2001,148075
12/01/2001,148075
01/01/2002,18302
02/01/2002,18302
03/01/2002,18302
04/01/2002,18302
05/01/2002,18302
06/01/2002,18302
07/01/2002,18302
08/01/2002,18302
09/01/2002,18302
10/01/2002,18302
11/01/2002,18302
12/01/2002,18302
01/01/2003,223530
02/01/2003,223530
03/01/2003,223530
04/01/2003,172443
05/01/2003,172443
06/01/2003,172443
07/01/2003,172443
08/01/2003,172443
09/01/2003,172443
10/01/2003,172443
11/01/2003,172443
12/01/2003,172443
01/01/2004,172443
02/01/2004,172443
03/01/2004,172443
04/01/2004,157924
05/01/2004,157924
06/01/2004,157924
07/01/2004,157924
08/01/2004,157924
09/01/2004,157924
10/01/2004,157924
11/01/2004,157924
12/01/2004,157924
01/01/2005,157924
02/01/2005,157924
03/01/2005,157924
04/01/2005,227067
05/01/2005,227067
06/01/2005,227067
07/01/2005,227067
08/01/2005,227067
09/01/2005,227067
10/01/2005,227067
11/01/2005,227067
12/01/2005,227067
01/01/2006,227067
02/01/2006,227067
03/01/2006,227067
04/01/2006,247548
05/01/2006,247548
06/01/2006,247548
07/01/2006,247548
08/01/2006,247548
09/01/2006,247548
10/01/2006,247548
11/01/2006,247548
12/01/2006,247548
01/01/2007,247548
02/01/2007,247548
03/01/2007,247548
04/01/2007,243188
05/01/2007,243188
06/01/2007,243188
07/01/2007,243188
08/01/2007,243188
09/01/2007,243188
10/01/2007,243188
11/01/2007,243188
12/01/2007,243188
01/01/2008,243188
02/01/2008,243188
03/01/2008,243188
04/01/2008,300072
05/01/2008,300072
06/01/2008,300072
07/01/2008,300072
08/01/2008,300072
09/01/2008,300072
10/01/2008,300072
11/01/2008,300072
12/01/2008,300072
01/01/2009,300072
02/01/2009,300072
03/01/2009,300072
04/01/2009,333274
05/01/2009,333274
06/01/2009,333274
07/01/2009,333274
08/01/2009,333274
09/01/2009,333274
10/01/2009,333274
11/01/2009,333274
12/01/2009,333274
01/01/2010,333274
02/01/2010,333274
03/01/2010,333274
04/01/2010,306639
05/01/2010,306639
06/01/2010,306639
07/01/2010,306639
08/01/2010,306639
09/01/2010,306639
10/01/2010,306639
11/01/2010,306639
12/01/2010,306639
01/01/2011,306639
02/01/2011,306639
03/01/2011,306639
04/01/2011,545857
05/01/2011,545857
06/01/2011,545857
07/01/2011,545857
08/01/2011,545857
09/01/2011,545857
10/01/2011,545857
11/01/2011,545857
12/01/2011,545857
01/01/2012,545857
02/01/2012,545857
03/01/2012,545857
04/01/2012,258700
05/01/2012,258700
06/01/2012,258700
07/01/2012,258700
08/01/2012,258700
09/01/2012,258700
10/01/2012,258700
11/01/2012,258700
12/01/2012,258700
