Start,01/01/1992
End,12/01/2012
Frequency,M
Name,AECI LIMITED - NET CASH FLOW-OPERATING ACTIVS
Code,930060(WC04860)
CURRENCY,R
01/01/1992,NA
02/01/1992,NA
03/01/1992,NA
04/01/1992,NA
05/01/1992,NA
06/01/1992,NA
07/01/1992,NA
08/01/1992,NA
09/01/1992,NA
10/01/1992,NA
11/01/1992,NA
12/01/1992,NA
01/01/1993,NA
02/01/1993,NA
03/01/1993,NA
04/01/1993,NA
05/01/1993,NA
06/01/1993,NA
07/01/1993,NA
08/01/1993,NA
09/01/1993,NA
10/01/1993,NA
11/01/1993,NA
12/01/1993,NA
01/01/1994,305000
02/01/1994,305000
03/01/1994,305000
04/01/1994,305000
05/01/1994,305000
06/01/1994,305000
07/01/1994,305000
08/01/1994,305000
09/01/1994,305000
10/01/1994,305000
11/01/1994,305000
12/01/1994,305000
01/01/1995,409000
02/01/1995,409000
03/01/1995,409000
04/01/1995,409000
05/01/1995,409000
06/01/1995,409000
07/01/1995,409000
08/01/1995,409000
09/01/1995,409000
10/01/1995,409000
11/01/1995,409000
12/01/1995,409000
01/01/1996,640000
02/01/1996,640000
03/01/1996,640000
04/01/1996,640000
05/01/1996,640000
06/01/1996,640000
07/01/1996,640000
08/01/1996,640000
09/01/1996,640000
10/01/1996,640000
11/01/1996,640000
12/01/1996,640000
01/01/1997,286000
02/01/1997,286000
03/01/1997,286000
04/01/1997,286000
05/01/1997,286000
06/01/1997,286000
07/01/1997,286000
08/01/1997,286000
09/01/1997,286000
10/01/1997,286000
11/01/1997,286000
12/01/1997,286000
01/01/1998,299000
02/01/1998,299000
03/01/1998,299000
04/01/1998,299000
05/01/1998,299000
06/01/1998,299000
07/01/1998,299000
08/01/1998,299000
09/01/1998,299000
10/01/1998,299000
11/01/1998,299000
12/01/1998,299000
01/01/1999,161000
02/01/1999,161000
03/01/1999,161000
04/01/1999,161000
05/01/1999,161000
06/01/1999,161000
07/01/1999,161000
08/01/1999,161000
09/01/1999,161000
10/01/1999,161000
11/01/1999,161000
12/01/1999,161000
01/01/2000,168000
02/01/2000,168000
03/01/2000,168000
04/01/2000,168000
05/01/2000,168000
06/01/2000,168000
07/01/2000,168000
08/01/2000,168000
09/01/2000,168000
10/01/2000,168000
11/01/2000,168000
12/01/2000,168000
01/01/2001,287000
02/01/2001,287000
03/01/2001,287000
04/01/2001,287000
05/01/2001,287000
06/01/2001,287000
07/01/2001,287000
08/01/2001,287000
09/01/2001,287000
10/01/2001,287000
11/01/2001,287000
12/01/2001,287000
01/01/2002,502000
02/01/2002,502000
03/01/2002,502000
04/01/2002,502000
05/01/2002,502000
06/01/2002,502000
07/01/2002,502000
08/01/2002,502000
09/01/2002,502000
10/01/2002,502000
11/01/2002,502000
12/01/2002,502000
01/01/2003,679000
02/01/2003,679000
03/01/2003,679000
04/01/2003,679000
05/01/2003,679000
06/01/2003,679000
07/01/2003,679000
08/01/2003,679000
09/01/2003,679000
10/01/2003,679000
11/01/2003,679000
12/01/2003,679000
01/01/2004,768000
02/01/2004,768000
03/01/2004,768000
04/01/2004,768000
05/01/2004,768000
06/01/2004,768000
07/01/2004,768000
08/01/2004,768000
09/01/2004,768000
10/01/2004,768000
11/01/2004,768000
12/01/2004,768000
01/01/2005,613000
02/01/2005,613000
03/01/2005,613000
04/01/2005,613000
05/01/2005,613000
06/01/2005,613000
07/01/2005,613000
08/01/2005,613000
09/01/2005,613000
10/01/2005,613000
11/01/2005,613000
12/01/2005,613000
01/01/2006,668000
02/01/2006,668000
03/01/2006,668000
04/01/2006,668000
05/01/2006,668000
06/01/2006,668000
07/01/2006,668000
08/01/2006,668000
09/01/2006,668000
10/01/2006,668000
11/01/2006,668000
12/01/2006,668000
01/01/2007,126000
02/01/2007,126000
03/01/2007,126000
04/01/2007,126000
05/01/2007,126000
06/01/2007,126000
07/01/2007,126000
08/01/2007,126000
09/01/2007,126000
10/01/2007,126000
11/01/2007,126000
12/01/2007,126000
01/01/2008,29000
02/01/2008,29000
03/01/2008,29000
04/01/2008,29000
05/01/2008,29000
06/01/2008,29000
07/01/2008,29000
08/01/2008,29000
09/01/2008,29000
10/01/2008,29000
11/01/2008,29000
12/01/2008,29000
01/01/2009,1452000
02/01/2009,1452000
03/01/2009,1452000
04/01/2009,1452000
05/01/2009,1452000
06/01/2009,1452000
07/01/2009,1452000
08/01/2009,1452000
09/01/2009,1452000
10/01/2009,1452000
11/01/2009,1452000
12/01/2009,1452000
01/01/2010,1130000
02/01/2010,1130000
03/01/2010,1130000
04/01/2010,1130000
05/01/2010,1130000
06/01/2010,1130000
07/01/2010,1130000
08/01/2010,1130000
09/01/2010,1130000
10/01/2010,1130000
11/01/2010,1130000
12/01/2010,1130000
01/01/2011,662000
02/01/2011,662000
03/01/2011,662000
04/01/2011,662000
05/01/2011,662000
06/01/2011,662000
07/01/2011,662000
08/01/2011,662000
09/01/2011,662000
10/01/2011,662000
11/01/2011,662000
12/01/2011,662000
01/01/2012,930000
02/01/2012,930000
03/01/2012,930000
04/01/2012,930000
05/01/2012,930000
06/01/2012,930000
07/01/2012,930000
08/01/2012,930000
09/01/2012,930000
10/01/2012,930000
11/01/2012,930000
12/01/2012,930000
